feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,PERF
0.9571281307922718,0.15904199599814012,0.24913291383350597,0.4845122413114913,0.6027411892599546,0.636677666164933,369.28
0.8523733604335141,0.15904199599811164,0.24913291383346006,0.4845122413114417,0.6027411892598783,0.6366776661648302,357.218
0.9287225808006526,0.15904199599810284,0.2491329138334453,0.4845122413114269,0.6027411892598536,0.6366776661647964,403.654
0.9853633152388463,0.6263554605527749,0.4068183078700589,0.11661914110114573,0.05535628003060551,0.04361758846157143,4142.1
0.9119809421307198,0.15904199599809765,0.2491329138334375,0.48451224131141696,0.6027411892598402,0.6366776661647788,561.797
0.8296482352466704,0.15904199599808522,0.24913291383341704,0.4845122413113952,0.6027411892598072,0.6366776661647358,605.067
0.9030008401914198,0.12659101092771013,0.2421093682110059,0.45340103278182226,0.6027411892599556,0.6928175404021741,387.119
0.767517990460356,0.12659101092768524,0.2421093682109594,0.45340103278177096,0.6027411892598773,0.6928175404020691,372.55199999999996
0.8632284482207387,0.1265910109276769,0.2421093682109429,0.4534010327817535,0.6027411892598505,0.6928175404020329,422.33
0.9996565624619195,0.7267822967989367,0.42105796033936443,0.13952266016553036,0.055356280030605436,0.028444199486891853,4155.0
0.8411758985069352,0.12659101092767303,0.2421093682109352,0.4534010327817448,0.6027411892598381,0.6928175404020178,578.911
0.7408345916368385,0.1265910109276638,0.24210936821091794,0.45340103278172633,0.6027411892598082,0.6928175404019774,626.52
0.8867905231243783,0.8794145287927323,0.7829552166802429,0.6346100625459602,0.4302790554131165,0.24045607153539839,105.40100000000001
0.744836232220597,0.8794145287926894,0.7829552166801824,0.6346100625459149,0.4302790554130566,0.24045607153533968,105.588
0.8445211055053534,0.879414528792674,0.7829552166801601,0.6346100625458985,0.43027905541303385,0.2404560715353191,110.863
0.9999532471597559,0.003912661704432601,0.012658421542740496,0.04427284531435857,0.15885319975272408,0.42447405831509216,425.106
0.8213371002345906,0.8794145287926676,0.7829552166801517,0.6346100625458923,0.43027905541302536,0.24045607153531076,121.59700000000001
0.7174082806871127,0.8794145287926531,0.7829552166801302,0.6346100625458769,0.43027905541300443,0.24045607153529014,127.14200000000001
0.9589507022871498,0.9345490654088405,0.7934050224479615,0.6907645854609815,0.4203742569466043,0.20763392457505606,106.035
0.8556185959727959,0.9345490654088087,0.7934050224479037,0.6907645854609401,0.42037425694654695,0.20763392457500604,103.678
0.9310564599540555,0.9345490654087986,0.7934050224478864,0.690764585460927,0.420374256946529,0.2076339245749891,107.28399999999999
0.984316553958067,0.001440285270224235,0.011367609491855406,0.02891698717726433,0.16779202808310456,0.4976283954669016,427.54900000000004
0.9145588014597491,0.9345490654087927,0.7934050224478763,0.6907645854609199,0.4203742569465187,0.20763392457498092,121.07
0.8330897601638326,0.9345490654087789,0.7934050224478505,0.6907645854608998,0.42037425694649433,0.2076339245749591,124.54899999999999
0.9056971078391174,0.879414528792732,0.7829552166802429,0.6571126482474999,0.42037425694660613,0.24045607153539772,128.741
0.7713812522333306,0.8794145287926894,0.7829552166801824,0.657112648247455,0.42037425694654695,0.24045607153533968,125.228
0.8663702160105917,0.8794145287926747,0.782955216680161,0.6571126482474396,0.42037425694652625,0.24045607153531973,129.276
0.9994747459064162,0.003912661704432601,0.012658421542740496,0.037528570738486124,0.16779202808310437,0.42447405831509216,451.49699999999996
0.8445211055053626,0.8794145287926676,0.7829552166801517,0.6571126482474325,0.42037425694651687,0.24045607153531076,142.689
0.7448362322206729,0.8794145287926524,0.7829552166801302,0.6571126482474161,0.4203742569464952,0.24045607153528933,146.784
0.7640518923652784,0.9228137697234372,0.8552556387751433,0.7556945422329223,0.5715618811675572,0.37041573467843064,132.708
0.5931408923166814,0.9228137697234013,0.8552556387750897,0.75569454223288,0.5715618811674905,0.3704157346783544,133.363
0.7095950390025925,0.9228137697233879,0.8552556387750703,0.7556945422328637,0.5715618811674669,0.37041573467832595,140.738
0.9725064293767799,0.001848449850255911,0.0055011187813599,0.016502612705053044,0.06816096607410559,0.2196453502838072,763.7260000000001
0.6812242866634125,0.9228137697233829,0.8552556387750622,0.7556945422328579,0.5715618811674567,0.3704157346783154,168.072
0.563244407096423,0.9228137697233703,0.8552556387750426,0.7556945422328435,0.571561881167433,0.370415734678287,173.99
0.8709939523352581,0.9668109833827484,0.8645003636805887,0.8082362427959895,0.5604911886179792,0.32617035196140676,129.799
0.7235191409277139,0.9668109833827249,0.864500363680538,0.8082362427959519,0.5604911886179148,0.32617035196133787,126.87799999999999
0.8265533283436818,0.9668109833827174,0.8645003636805214,0.8082362427959402,0.5604911886178943,0.32617035196131455,133.654
0.9990905192700994,0.0005937997117264991,0.004852131992582426,0.009695636583402839,0.07322464145792261,0.2765091491913877,771.238
0.8023990352567113,0.9668109833827132,0.8645003636805134,0.8082362427959331,0.560491188617884,0.3261703519613029,161.144
0.6954912505389653,0.9668109833827028,0.8645003636804912,0.808236242795916,0.5604911886178563,0.3261703519612739,167.785
0.7898845283128206,0.9228137697234369,0.8552556387751425,0.7770687979575311,0.5604911886179813,0.37041573467843064,153.049
0.6228610789736776,0.922813769723401,0.8552556387750897,0.7770687979574891,0.5604911886179148,0.3704157346783544,149.03799999999998
0.7372472770038792,0.9228137697233885,0.8552556387750703,0.7770687979574741,0.5604911886178912,0.37041573467832684,156.332
0.9816103657878746,0.0018484498502559078,0.0055011187813599,0.013428656718632094,0.07322464145792261,0.21964535028380686,796.674
0.7095950390026039,0.9228137697233829,0.8552556387750622,0.7770687979574675,0.5604911886178809,0.3704157346783154,183.46900000000002
0.5931408923167648,0.9228137697233699,0.8552556387750426,0.7770687979574525,0.5604911886178563,0.37041573467828615,191.1
0.7054939024662116,0.9159687881382396,0.8643073403123095,0.8044565927957773,0.6506261978060285,0.46684269914410054,159.299
0.5289411037954052,0.9159687881382024,0.8643073403122572,0.8044565927957368,0.6506261978059609,0.46684269914401344,157.803
0.6479985679903386,0.9159687881381887,0.8643073403122381,0.8044565927957222,0.6506261978059362,0.46684269914398313,168.24
0.9469017377565706,0.002113931954256105,0.004865147123285858,0.010104502688766625,0.039386883799636306,0.12921190984456435,1100.22
0.6185374945036126,0.9159687881381835,0.864307340312231,0.804456592795716,0.6506261978059271,0.46684269914397136,210.46400000000003
0.4991233647540498,0.9159687881381705,0.864307340312212,0.8044565927957025,0.6506261978059025,0.46684269914393806,218.062
0.8231020270778665,0.9620079930760027,0.8733447696060677,0.8536201473711933,0.6393737217723283,0.41642686925408395,153.718
0.6625762392702849,0.9620079930759778,0.873344769606019,0.8536201473711591,0.6393737217722637,0.4164268692540044,150.009
0.7733134146303184,0.96200799307597,0.8733447696060028,0.8536201473711484,0.639373721772242,0.4164268692539782,159.981
0.9910280806708042,0.0006963420023002232,0.004279495178553024,0.0056214854017832576,0.04277425137093799,0.17147026127053755,1117.14
0.7468389137339485,0.9620079930759654,0.8733447696059944,0.8536201473711411,0.6393737217722307,0.4164268692539651,201.08
0.633313283329388,0.9620079930759542,0.8733447696059727,0.8536201473711256,0.639373721772203,0.41642686925393135,210.765
0.7332592107666633,0.9159687881382392,0.8643073403123095,0.8246299009925011,0.6393737217723304,0.46684269914410054,177.63
0.5588722283376827,0.9159687881382024,0.8643073403122572,0.824629900992462,0.6393737217722626,0.46684269914401344,172.60299999999998
0.6770292682543008,0.9159687881381894,0.8643073403122389,0.8246299009924489,0.639373721772239,0.46684269914398313,183.57299999999998
0.9598515210328409,0.002113931954256105,0.004865147123285845,0.00805193661842955,0.04277425137093788,0.12921190984456435,1144.55
0.6479985679903505,0.9159687881381835,0.864307340312231,0.824629900992442,0.6393737217722287,0.46684269914397136,224.144
0.528941103795489,0.9159687881381702,0.8643073403122111,0.824629900992428,0.6393737217722041,0.46684269914393806,235.27200000000002
0.7329220536042673,0.8546073869465849,0.8132572995184087,0.7875067866029565,0.6594994325985502,0.5044871153972597,183.195
0.5585034648561624,0.8546073869465394,0.8132572995183511,0.7875067866029148,0.6594994325984838,0.5044871153971705,182.28
0.6766749135592303,0.8546073869465223,0.8132572995183297,0.7875067866029,0.6594994325984592,0.5044871153971394,195.775
0.9597027733500754,0.005548624731814419,0.009170129730171755,0.012084348990057387,0.03686164604426495,0.10360809287961194,1435.16
0.6476380840574393,0.8546073869465157,0.8132572995183208,0.7875067866028944,0.6594994325984489,0.5044871153971264,250.28799999999998
0.528572929335764,0.8546073869465003,0.8132572995183004,0.7875067866028796,0.6594994325984245,0.5044871153970933,262.70599999999996
0.8459139647737994,0.9145987731718984,0.8232881483366428,0.8379981849220289,0.6482507826169224,0.45221598021812043,177.23
0.6909900765187474,0.9145987731718632,0.8232881483365887,0.8379981849219925,0.6482507826168578,0.4522159802180372,172.602
0.7984663445616159,0.9145987731718518,0.8232881483365712,0.8379981849219824,0.6482507826168362,0.45221598021801007,186.37
0.9957813698559459,0.002169590688763132,0.008178786405758386,0.006859293195413598,0.04008445823615769,0.1404633722556023,1462.06
0.7729932995610088,0.9145987731718456,0.8232881483365616,0.8379981849219756,0.648250782616825,0.4522159802179966,241.497
0.6622186108670178,0.9145987731718295,0.8232881483365372,0.8379981849219587,0.6482507826167963,0.4522159802179608,254.457
0.7598693014967747,0.8546073869465841,0.8132572995184079,0.8081574060430408,0.6482507826169244,0.5044871153972597,201.66099999999997
0.5884153325962382,0.8546073869465394,0.8132572995183501,0.8081574060430005,0.6482507826168568,0.5044871153971705,196.053
0.7051473356336084,0.854607386946523,0.8132572995183297,0.8081574060429869,0.6482507826168332,0.5044871153971394,210.081
0.9708985645131687,0.00554862473181441,0.009170129730171755,0.009704047309030454,0.040084458236157576,0.10360809287961194,1495.23
0.676674913559242,0.8546073869465157,0.8132572995183218,0.8081574060429798,0.6482507826168229,0.5044871153971264,264.861
0.5585034648562464,0.8546073869464994,0.8132572995182995,0.8081574060429655,0.6482507826167974,0.5044871153970923,279.46299999999997
0.8373189668796389,0.7150910068765958,0.6889331266280706,0.7017470587444491,0.5979399165864031,0.47606157494273504,209.396
0.6801640605599029,0.715091006876542,0.6889331266280079,0.7017470587444039,0.5979399165863362,0.47606157494264834,205.10299999999998
0.7889488123711244,0.715091006876522,0.6889331266279848,0.7017470587443889,0.5979399165863124,0.47606157494261675,221.94799999999998
0.9941701300950424,0.02367176815934667,0.029343634352954444,0.02645364932152709,0.057195195505088184,0.12250983697375575,1774.68
0.7630781174190069,0.7150910068765142,0.6889331266279746,0.7017470587443819,0.5979399165863021,0.47606157494260487,291.867
0.6511885464411806,0.7150910068764963,0.6889331266279514,0.7017470587443668,0.5979399165862775,0.47606157494257145,308.466
0.9260115043048894,0.7906048872664322,0.7000947056613868,0.7566356382525077,0.5867673942682555,0.42516173578795774,201.40200000000002
0.8014839655462249,0.7906048872663843,0.7000947056613255,0.7566356382524675,0.5867673942681917,0.4251617357878774,195.72099999999998
0.8903721788953843,0.7906048872663696,0.7000947056613054,0.7566356382524559,0.5867673942681711,0.425161735787851,212.908
0.9966518528318887,0.011704095302355472,0.026814019660941234,0.01635774335091117,0.06165757262599489,0.16342019237510888,1813.32
0.8702232871529423,0.7906048872663604,0.7000947056612953,0.7566356382524482,0.5867673942681598,0.4251617357878378,280.836
0.776141972841046,0.7906048872663392,0.7000947056612682,0.756635638252429,0.586767394268131,0.4251617357878028,298.184
0.8596013814527378,0.7150910068765958,0.6889331266280716,0.7239093059210855,0.5867673942682575,0.47606157494273504,226.42700000000002
0.7085588343248967,0.715091006876542,0.688933126628007,0.7239093059210421,0.5867673942681906,0.47606157494264834,219.516
0.8137331756879973,0.7150910068765232,0.6889331266279848,0.7239093059210272,0.5867673942681669,0.47606157494261775,237.079
0.9978594128466555,0.02367176815934667,0.029343634352954444,0.021954434796119332,0.06165757262599475,0.12250983697375575,1838.6
0.7889488123711346,0.7150910068765142,0.6889331266279746,0.7239093059210193,0.5867673942681567,0.476061574942604,305.277
0.6801640605599835,0.7150910068764953,0.6889331266279514,0.7239093059210044,0.5867673942681321,0.47606157494257145,323.372
0.964128119576615,0.4965415416454845,0.4916664026331833,0.5433868325946668,0.470433666164477,0.3869133076751149,233.15099999999998
0.8650651922227085,0.4965415416454335,0.49166640263312356,0.543386832594624,0.47043366616441523,0.38691330767503607,228.642
0.9377617407639522,0.4965415416454146,0.4916664026331017,0.5433868325946076,0.4704336661643927,0.38691330767500803,249.298
0.9810105974281362,0.1086342815437713,0.11181485881727643,0.08162661250780445,0.12656639466735692,0.20119526942912822,2111.7
0.9219953880513263,0.4965415416454076,0.4916664026330937,0.5433868325946025,0.47043366616438387,0.38691330767499715,330.93699999999995
0.84313108160403,0.4965415416453887,0.49166640263307076,0.5433868325945873,0.4704336661643603,0.3869133076749673,353.094
0.9971243253986396,0.5727340936176818,0.5022905226353039,0.5988171367720736,0.46009686118086757,0.3414716611911906,224.93099999999998
0.9450079211024346,0.5727340936176304,0.5022905226352459,0.5988171367720325,0.46009686118080817,0.34147166119111927,217.979
0.9870234321058173,0.572734093617615,0.5022905226352269,0.5988171367720201,0.46009686118078863,0.3414716611910963,239.487
0.9309924841604206,0.06764133796364317,0.10497836143788723,0.05685574022912732,0.13430479086652716,0.2555477943722376,2156.63
0.9792285858500788,0.5727340936176047,0.5022905226352168,0.5988171367720118,0.4600968611807789,0.3414716611910844,320.403
0.9300886709378966,0.5727340936175821,0.5022905226351908,0.5988171367719922,0.46009686118075266,0.34147166119105377,341.435
0.9746474157622499,0.4965415416454845,0.49166640263318423,0.5654116896222774,0.46009686118086945,0.3869133076751149,249.395
0.8855760279689362,0.4965415416454335,0.49166640263312356,0.5654116896222343,0.46009686118080717,0.38691330767503607,242.875
0.9518211846894642,0.4965415416454146,0.4916664026331027,0.565411689622219,0.46009686118078574,0.3869133076750089,263.64599999999996
0.9723688088773287,0.1086342815437713,0.11181485881727643,0.07093880631421634,0.13430479086652716,0.2011952694291279,2191.43
0.9377617407639582,0.4965415416454076,0.49166640263309264,0.5654116896222118,0.46009686118077703,0.38691330767499715,345.62300000000005
0.8650651922227683,0.4965415416453887,0.49166640263307076,0.5654116896221963,0.4600968611807536,0.3869133076749673,366.472
0.8580627482463024,0.861047415671832,0.7795162010589262,0.6217580065039522,0.43517254586688026,0.24329167274863459,104.87899999999999
0.7065626387396907,0.8610474156717871,0.7795162010588654,0.6217580065039079,0.4351725458668212,0.24329167274857624,105.77799999999999
0.812009870041173,0.8610474156717702,0.7795162010588439,0.6217580065038913,0.43517254586679827,0.2432916727485547,114.311
0.9976572919361725,0.005088370025533784,0.013104558701849314,0.04851557973273725,0.15458635906720702,0.4186301546924363,430.779
0.7871445057118819,0.8610474156717639,0.7795162010588346,0.6217580065038842,0.4351725458667897,0.24329167274854696,121.584
0.6781221631132285,0.8610474156717487,0.779516201058813,0.6217580065038697,0.4351725458667678,0.24329167274852553,128.436
0.9403295483058617,0.9198616490613607,0.7900068550237874,0.6779711016065778,0.4252110078564138,0.21018183792315476,101.8
0.8240027577175176,0.9198616490613256,0.7900068550237294,0.6779711016065363,0.42521100785635535,0.2101818379231036,101.37
0.9077213758959215,0.9198616490613147,0.7900068550237109,0.6779711016065241,0.42521100785633736,0.21018183792308728,107.551
0.9927651784152576,0.001960398143196623,0.011776841434582422,0.0319953757146969,0.1633757002025954,0.4915715814564806,436.47
0.8889895866323797,0.9198616490613083,0.7900068550237008,0.6779711016065149,0.425211007856327,0.2101818379230784,119.25
0.7997191591985144,0.919861649061293,0.790006855023676,0.6779711016064967,0.4252110078563024,0.21018183792305697,124.454
0.8790476669612439,0.861047415671832,0.7795162010589252,0.6442549106243333,0.42521100785641475,0.24329167274863459,116.806
0.7342987874200592,0.8610474156717871,0.7795162010588654,0.6442549106242882,0.42521100785635535,0.24329167274857624,116.20700000000001
0.8356844036809852,0.8610474156717711,0.7795162010588439,0.6442549106242726,0.42521100785633453,0.24329167274855534,129.291
0.999660600139064,0.005088370025533784,0.013104558701849291,0.04127888938663846,0.1633757002025951,0.4186301546924363,460.082
0.8120098700411827,0.8610474156717639,0.7795162010588346,0.6442549106242655,0.4252110078563251,0.24329167274854696,136.3
0.7065626387397698,0.8610474156717479,0.7795162010588121,0.6442549106242501,0.42521100785630334,0.24329167274852476,146.364
0.6415104463363025,0.9494118852655485,0.9043880680231297,0.8063632854241963,0.6437925067447497,0.43148532560142117,133.786
0.4630494733994494,0.9494118852655186,0.9043880680230839,0.8063632854241559,0.643792506744683,0.43148532560133757,132.977
0.5821717494651336,0.9494118852655075,0.904388068023067,0.8063632854241406,0.6437925067446574,0.4314853256013072,144.692
0.9119938286357645,0.0010029398100495004,0.0026118896223400415,0.00989680270373257,0.041418825393119106,0.15779236729599816,772.4830000000001
0.552244799133299,0.949411885265503,0.9043880680230602,0.8063632854241353,0.6437925067446482,0.43148532560129577,167.96400000000003
0.4339429379201368,0.9494118852654926,0.9043880680230436,0.8063632854241217,0.6437925067446235,0.4314853256012644,178.852
0.7675372254283434,0.9839835046951363,0.912294740159292,0.855366284185068,0.6325406106561281,0.3830998605626179,130.17
0.5970964826587112,0.9839835046951194,0.9122947401592495,0.8553662841850338,0.6325406106560634,0.3830998605625413,126.60600000000001
0.7133073742047942,0.9839835046951142,0.9122947401592356,0.8553662841850225,0.6325406106560418,0.383099860562517,133.889
0.9738185583992591,0.0002860824740226966,0.002265132045427684,0.005493036913333786,0.04493615008575942,0.20533762218904605,778.328
0.6850243640827427,0.9839835046951111,0.9122947401592283,0.8553662841850159,0.6325406106560305,0.38309986056250434,160.83700000000002
0.5672155153795394,0.9839835046951037,0.9122947401592093,0.8553662841849997,0.6325406106560016,0.3830998605624719,167.96599999999998
0.670648153837687,0.9494118852655485,0.9043880680231297,0.8264785350535593,0.6325406106561302,0.43148532560142033,153.571
0.4925524557249127,0.9494118852655183,0.9043880680230836,0.8264785350535194,0.6325406106560623,0.4314853256013367,143.065
0.6119726117660629,0.949411885265508,0.9043880680230677,0.8264785350535064,0.6325406106560386,0.43148532560130815,156.442
0.9287342592499077,0.0010029398100495004,0.0026118896223400415,0.0078793423956239,0.04493615008575942,0.15779236729599816,806.62
0.5821717494651465,0.949411885265503,0.9043880680230602,0.8264785350534996,0.6325406106560284,0.43148532560129577,183.28799999999998
0.46304947339953184,0.9494118852654924,0.9043880680230433,0.8264785350534857,0.6325406106560028,0.4314853256012644,191.542
0.4888288659687709,0.9761497606254312,0.9532419504172224,0.9041323250243882,0.7869001713077338,0.6005623315076424,159.534
0.320490858819926,0.9761497606254099,0.9532419504171883,0.9041323250243566,0.7869001713076709,0.6005623315075486,157.89700000000002
0.4303207406407693,0.9761497606254019,0.9532419504171757,0.9041323250243448,0.7869001713076487,0.6005623315075156,172.821
0.8025731567464264,0.0004155835863953555,0.00090375285707828,0.002623603945229474,0.012159792863147634,0.05618504143981984,1108.08
0.4018020506962782,0.9761497606253988,0.953241950417171,0.9041323250243404,0.7869001713076393,0.6005623315075022,212.40099999999998
0.2951152546014833,0.9761497606253915,0.9532419504171588,0.9041323250243293,0.7869001713076162,0.6005623315074673,223.347
0.6230692790972652,0.9971781173788836,0.9590315025687183,0.9408653217582739,0.7763733034053572,0.5450951374418234,154.351
0.4447858687416274,0.9971781173788763,0.9590315025686872,0.940865321758249,0.7763733034052962,0.5450951374417347,149.744
0.5634550963958709,0.9971781173788741,0.9590315025686773,0.9408653217582417,0.7763733034052765,0.5450951374417051,160.273
0.9006959649175748,9.839455731959131e-05,0.0007637767146709437,0.001243962708405512,0.013521769661092732,0.08075471038485722,1122.24
0.533518346425381,0.9971781173788727,0.9590315025686719,0.9408653217582367,0.7763733034052652,0.5450951374416898,200.937
0.4159881035942815,0.9971781173788695,0.9590315025686582,0.9408653217582258,0.776373303405239,0.545095137441652,210.86
0.518576619057831,0.9761497606254312,0.9532419504172224,0.9196891211555694,0.776373303405359,0.6005623315076424,178.063
0.3467885835513963,0.9761497606254099,0.9532419504171883,0.91968912115554,0.7763733034052953,0.6005623315075486,172.482
0.4593689557061174,0.9761497606254023,0.9532419504171763,0.9196891211555298,0.7763733034052728,0.6005623315075156,183.28
0.8267189820349535,0.0004155835863953544,0.00090375285707828,0.0019670593452204067,0.013521769661092732,0.05618504143981984,1162.89
0.4303207406407812,0.9761497606253988,0.953241950417171,0.9196891211555247,0.7763733034052634,0.6005623315075022,223.87900000000002
0.3204908588199987,0.9761497606253914,0.9532419504171584,0.9196891211555142,0.7763733034052399,0.6005623315074662,235.58700000000002
0.43055385382927275,0.9705243574758644,0.9571623910228608,0.9363153936698396,0.8541124593086145,0.7075271853393431,186.22299999999998
0.2709296022360407,0.9705243574758408,0.9571623910228281,0.9363153936698125,0.854112459308559,0.7075271853392502,182.51
0.37414646735597096,0.9705243574758321,0.9571623910228161,0.9363153936698027,0.8541124593085379,0.7075271853392172,199.537
0.7511689661046308,0.0005196715565909573,0.000807680302865772,0.0013837828222580113,0.005585074077967996,0.025220895857608956,1445.98
0.34700494492714995,0.9705243574758289,0.9571623910228114,0.9363153936697987,0.8541124593085296,0.7075271853392041,251.218
0.24760310725514229,0.9705243574758207,0.9571623910227994,0.9363153936697894,0.8541124593085093,0.7075271853391691,268.759
0.5636973865860854,0.994955684621659,0.9627215073728052,0.9663070768616367,0.8446432182332358,0.6515361575643462,177.75400000000002
0.3880018807226731,0.9949556846216492,0.9627215073727756,0.9663070768616177,0.8446432182331801,0.651536157564255,172.745
0.5039155057124133,0.9949556846216463,0.962721507372766,0.9663070768616121,0.8446432182331626,0.6515361575642253,186.585
0.8607242070556836,0.00012923492924586595,0.0006806233997887498,0.0006042010175952112,0.006312927989549529,0.03912210013636698,1470.35
0.47429352987500767,0.9949556846216445,0.962721507372761,0.9663070768616082,0.8446432182331526,0.65153615756421,241.19099999999997
0.36047679900985785,0.9949556846216402,0.9627215073727476,0.9663070768615993,0.8446432182331284,0.651536157564171,254.171
0.45960588244355327,0.9705243574758644,0.9571623910228608,0.9493089639699338,0.8446432182332367,0.7075271853393431,202.305
0.295316709480646,0.9705243574758408,0.9571623910228279,0.9493089639699094,0.8446432182331801,0.7075271853392502,196.195
0.4020304236215214,0.9705243574758325,0.9571623910228165,0.949308963969901,0.8446432182331592,0.7075271853392172,210.481
0.7774880763517118,0.0005196715565909565,0.0008076803028657706,0.0010056791223632027,0.006312927989549518,0.025220895857608956,1507.61
0.37414646735598256,0.9705243574758289,0.9571623910228112,0.949308963969897,0.84464321823315,0.7075271853392041,264.339
0.27092960223610724,0.9705243574758204,0.9571623910227992,0.9493089639698884,0.8446432182331292,0.7075271853391683,279.73900000000003
0.4637615637166448,0.924720626875659,0.9200170675464016,0.9224878315507096,0.8585935581268292,0.7435084971580906,211.6
0.2988571134521997,0.9247206268756233,0.9200170675463588,0.9224878315506803,0.8585935581267737,0.7435084971579993,206.248
0.4060386666789705,0.9247206268756105,0.9200170675463432,0.9224878315506696,0.8585935581267535,0.7435084971579672,228.205
0.7811392125188792,0.0017781594825535586,0.0019544088123707552,0.001860622395162773,0.005260693649048729,0.018461892101480956,1784.76
0.3780575747124793,0.9247206268756052,0.9200170675463372,0.9224878315506655,0.8585935581267455,0.7435084971579545,294.122
0.27432457199314725,0.9247206268755928,0.9200170675463215,0.9224878315506554,0.8585935581267246,0.7435084971579204,313.291
0.5978200892118457,0.9681253163045578,0.9273616036336969,0.9556330949396531,0.8492187691735411,0.6882277487200426,201.951
0.420270115750915,0.9681253163045346,0.9273616036336574,0.9556330949396313,0.8492187691734867,0.6882277487199516,195.888
0.5380030109081241,0.9681253163045275,0.9273616036336448,0.9556330949396249,0.8492187691734685,0.6882277487199223,213.051
0.884362798035159,0.0005670574193553567,0.001683387930245746,0.0008445093780297064,0.005953926586648124,0.029509188488678017,1813.56
0.5081369856135883,0.9681253163045233,0.9273616036336378,0.9556330949396206,0.8492187691734594,0.6882277487199062,280.92
0.3919633928576198,0.9681253163045128,0.9273616036336204,0.9556330949396107,0.8492187691734348,0.6882277487198677,297.812
0.4932726444579158,0.924720626875659,0.9200170675464016,0.9366840869279919,0.8492187691735427,0.7435084971580906,226.77900000000002
0.32437594903384687,0.9247206268756233,0.9200170675463585,0.9366840869279648,0.8492187691734858,0.7435084971579993,219.481
0.43464397186491444,0.9247206268756112,0.9200170675463435,0.9366840869279556,0.8492187691734661,0.7435084971579681,236.709
0.8062683695288193,0.0017781594825535586,0.0019544088123707552,0.001372147029080768,0.005953926586648109,0.018461892101480956,1852.96
0.40603866667898253,0.9247206268756052,0.9200170675463372,0.936684086927951,0.849218769173457,0.7435084971579545,305.259
0.29885711345226995,0.9247206268755925,0.9200170675463212,0.9366840869279415,0.8492187691734355,0.7435084971579194,326.48
0.5911251622694303,0.8013860917155784,0.8141672918488435,0.8530387653433484,0.8018555426063012,0.7105271451648535,235.87400000000002
0.4138620364603041,0.8013860917155287,0.8141672918487859,0.8530387653433108,0.8018555426062397,0.7105271451647607,230.415
0.5312872955313523,0.8013860917155105,0.8141672918487655,0.8530387653432969,0.8018555426062179,0.7105271451647278,255.27
0.8798661794841612,0.010445219271565012,0.00907701137447434,0.005664683450757598,0.010392624656852891,0.024597905934558458,2119.53
0.5014558976904193,0.8013860917155032,0.8141672918487566,0.853038765343292,0.8018555426062088,0.7105271451647139,335.791
0.3856982279756333,0.801386091715486,0.8141672918487362,0.8530387653432789,0.8018555426061863,0.71052714516468,358.0
0.7216488633063348,0.8692792322381976,0.8241838075031152,0.8973012248287081,0.7915130774600698,0.6545761485750423,226.023
0.5462499266111015,0.8692792322381554,0.8241838075030603,0.8973012248286776,0.7915130774600091,0.6545761485749512,218.44299999999998
0.6648530565847397,0.869279232238143,0.8241838075030429,0.8973012248286684,0.7915130774599898,0.6545761485749215,239.354
0.9546072742574728,0.004537005580084495,0.008093962467508898,0.0029483946129376434,0.011594216240865785,0.0382472200130099,2165.93
0.635624294791532,0.8692792322381351,0.8241838075030333,0.897301224828662,0.7915130774599797,0.6545761485749062,320.406
0.5163504675930436,0.8692792322381163,0.8241838075030089,0.8973012248286482,0.791513077459953,0.6545761485748673,341.14099999999996
0.6208615749261401,0.8013860917155784,0.8141672918488435,0.8714159622994732,0.7915130774600707,0.7105271451648535,251.028
0.4426199615231384,0.8013860917155287,0.8141672918487859,0.8714159622994374,0.7915130774600091,0.7105271451647607,243.205
0.5612216961679777,0.8013860917155115,0.8141672918487664,0.871415962299425,0.7915130774599871,0.7105271451647278,267.323
0.8993075071889064,0.010445219271565012,0.00907701137447434,0.004400467892788192,0.011594216240865735,0.024597905934558458,2210.92
0.5312872955313646,0.8013860917155032,0.8141672918487566,0.8714159622994195,0.7915130774599779,0.7105271451647139,345.54
0.4138620364603844,0.8013860917154851,0.8141672918487354,0.8714159622994072,0.791513077459954,0.7105271451646789,373.376
0.7984663445615108,0.5808862661802051,0.6160670610003359,0.7017470587444481,0.6708146396982747,0.6066176981685786,260.205
0.6329503644614202,0.5808862661801506,0.616067061000271,0.7017470587444039,0.6708146396982085,0.6066176981684849,254.28799999999998
0.7465070544004293,0.5808862661801311,0.6160670610002483,0.7017470587443889,0.6708146396981831,0.6066176981684518,281.464
0.9843032183443756,0.06411270319731442,0.050490440945679574,0.02645364932152709,0.033819888778541585,0.053905143712460545,2456.56
0.7191301134516667,0.5808862661801238,0.6160670610002391,0.7017470587443819,0.6708146396981739,0.6066176981684385,376.184
0.603321832510018,0.5808862661801043,0.6160670610002155,0.7017470587443668,0.6708146396981496,0.6066176981684024,399.673
0.8976060366106727,0.659428922362846,0.6273052661293813,0.7566356382525077,0.6595785586597168,0.5510289856075223,250.53400000000002
0.7598693014968603,0.6594289223627948,0.6273052661293197,0.7566356382524675,0.6595785586596514,0.5510289856074334,241.544
0.8569692580165685,0.6594289223627785,0.6273052661293002,0.7566356382524559,0.659578558659631,0.5510289856074038,265.981
0.9999018684028074,0.03688121983524916,0.046647971097785956,0.016357743350911197,0.03683968976168344,0.07778334247224332,2510.08
