feature_0,feature_1,feature_2,feature_3,feature_4,PERF
0.3699505621480074,0.3641175545367475,0.35030781493920504,0.2903470050463361,0.10632589177639529,17.853666230142117
1e-05,1e-05,0.008953968805136471,1e-05,0.2353180371727897,29.1335975754261
1e-05,0.034398405298554986,0.018895984447331655,0.022557911269756155,1e-05,25.02801294773817
1e-05,1e-05,1e-05,0.010927211131553056,0.0641339268080943,24.165143125355243
0.05747004186493752,0.04462313690178815,0.0400193168144752,0.16348397347981217,0.08147170553359173,21.44874233573675
0.5885215697527847,0.5994232822376977,0.59524613477935,0.6520606980106817,0.7320475396516751,29.076349573135374
0.6673601777673637,0.657118366149148,0.6487088907915493,0.13262460735046222,0.12004584740180715,20.121780708432198
1e-05,1e-05,1e-05,0.002221608473519315,0.44783942361878437,47.4034469383955
0.01988862344716261,0.011854972664766933,0.020667905648411013,0.07378039772915834,0.24066649407165813,57.940103260278704
0.039772200356972105,0.04449524163041837,0.07544207608616776,0.09171702444681619,0.015348263606344692,23.871443339288234
0.7089808893751555,0.7194427076756763,0.720586778177728,0.2414556253746505,1e-05,30.890708264112472
0.11317364668101151,0.11574329880863718,0.1214451113462433,0.15083033457429085,0.4381476001704472,86.75233066916465
0.02264837733334658,0.02381551106975928,0.036405850818752514,0.05172147934473037,1e-05,52.606127544641495
0.01944131588077679,0.006015788166274411,1e-05,0.049758558697488436,0.5431180906864362,75.95522208452225
0.0419544720837325,0.06414216759561205,0.07455311084060252,0.07668754289898674,0.522293832169944,23.316742189526558
0.9460964878656424,0.9342850131871347,0.954287565473878,0.9655363708236392,0.012567803460690086,68.3070181787014
0.37515492390472316,0.35994988190572547,0.39035561582576633,0.3517324942996091,0.47675161073944794,28.862566275596617
0.883482180868882,0.8853921034513736,0.8576225167718017,0.938596401939777,1e-05,27.990166398882867
0.5901771021600976,0.6079217852180926,0.564230257733599,0.6250170879596125,0.30040909602972116,30.95214604496956
0.056664443181816695,0.0691979339668557,0.05961627274891849,0.10385121340510951,1e-05,42.21561205267906
1e-05,1e-05,1e-05,0.029837878204276816,1e-05,102.46510157108307
0.030269993238387465,0.07013120445843767,0.04202698579758135,0.02768325827405185,1e-05,32.533799758553506
0.783464711816557,0.7796608963908856,0.7808453093967078,0.7452493048556469,0.07697150781636765,24.511430477201937
0.050829312672924815,0.04768135715968637,0.016699021896520064,0.04601157142415921,1e-05,39.78120612442493
0.5109454973768832,0.513078942458109,0.49564168477227316,1e-05,0.017380085888732525,38.568637449145314
1e-05,1e-05,1e-05,1e-05,1.0,24.760017853081226
0.0016330071133495918,1e-05,0.006546072166110003,0.03268330763665311,0.16444468393963152,29.914545229673386
1e-05,0.004254529404770554,1e-05,1e-05,1e-05,19.773055471479893
1e-05,1e-05,1e-05,1e-05,0.08288727631945123,21.95383675336838
0.1247771071866436,0.11329881570489607,0.09792105922382198,0.026678958825332794,0.9854609581211912,28.747073583602905
0.05675794751154906,0.07112918980835749,0.048238364530107165,0.0016430333291283696,0.407843348313058,29.813772134184838
1.0,1.0,1.0,0.4993136425230788,1e-05,26.659385674595832
1e-05,1e-05,1e-05,1e-05,1e-05,27.56576213300228
0.04514246097705114,0.043885716752088855,0.04902341952316172,0.04020130023413639,1e-05,103.34884338140488
0.8561754901557633,0.8682885503757514,0.8769291757660319,0.9568250297492866,0.646609912879287,26.779831041693686
0.4837162440103667,0.4855518279319225,0.4665944563614006,0.6992451422253912,1.0,22.449551850259304
0.4710216141219182,0.4778861265193917,0.4784166572595222,0.4563586399828979,0.2374953753100574,20.600421380996703
0.2630088714090243,0.26969482204497913,0.27555184447015263,0.12288191299625834,0.5474606674922574,22.235991576910017
0.1588539717059779,0.1413843714885004,0.14941354277067356,0.03181859820881814,0.9886515820608054,30.57057780444622
0.8785354271532293,0.8743606632992402,0.8974379460284473,1e-05,1e-05,30.00502229809761
1e-05,0.00838037024484571,1e-05,0.04174284712494093,1e-05,36.21593527913094
0.3503726787728153,0.36205734569944176,0.3673419455378812,0.29355564976173887,0.5591429727506745,32.57532224833965
1e-05,1e-05,1e-05,1e-05,0.0229505538827248,46.33872022926808
1e-05,1e-05,1e-05,1e-05,1e-05,31.20736877501011
0.019953965863835504,0.03732189976884311,0.03825447752540835,1e-05,1e-05,57.6671708714962
0.9413948282681697,0.9202585145682259,0.9361866527444801,0.9094231715161925,0.8492815569490708,23.875680798888204
0.5852169406699274,0.6180403049008563,0.6061594077454024,0.6808823590004804,0.4335542723061,28.38976422250271
0.4847096409218961,0.47757861176206906,0.4827232046394912,0.5617138497250952,1e-05,43.071726549267765
0.9557219589868154,0.9732950821210954,0.959550504307708,0.9824352449110554,0.4736641303003755,29.34408011496067
0.7458406492270528,0.7286894240642572,0.7097498401412619,0.34152428631578635,1e-05,25.622995342314244
0.10900528131497272,0.11914974504142774,0.11730579615832579,0.1269977233651942,1e-05,48.327868360877034
1e-05,1e-05,1e-05,1e-05,0.8576813299882808,19.811460236907006
0.38441623987000084,0.3887190330731049,0.3726809213507527,0.269438248835852,0.1260535167340718,28.32365677654743
0.8184270630088456,0.805447145473719,0.8270401577687835,0.030119384435986073,0.027140393522058166,35.69820538759232
0.668624918240073,0.6613479529033864,0.6530526521945679,0.7405310392285989,0.8855125517660806,33.32831035971642
0.1263613772723959,0.11338706865627575,0.13280819280106734,0.12259695193481272,0.1724622508550483,68.78129372954369
0.789074822625227,0.8077937443747186,0.7747263586475711,0.8418775588105485,0.08568144149755647,28.002698820233345
1e-05,1e-05,1e-05,1e-05,0.089691029599736,39.72332750201225
0.6757330647980568,0.6855024460323845,0.6858835843693356,0.21438135208003456,1e-05,20.292340379953384
0.9259244017188888,0.9573205828400652,0.9391866571902996,0.9053769941252527,0.6572185243967277,26.75336345374584
0.23522060323029126,0.2643998535275795,0.2403488237252748,0.14803911523848393,0.2593236811183017,29.98925064265728
1e-05,1e-05,1e-05,1e-05,0.9220510399776555,36.076189860105515
1e-05,1e-05,1e-05,1e-05,1e-05,26.74476856291294
1.0,1.0,1.0,0.9979006645110302,1.0,33.44062841773033
0.5512106531859006,0.5519857417332303,0.5482977098892813,0.4370050674628569,0.6485228210020192,18.16368062019348
1.0,1.0,1.0,0.9772809592844182,0.6280658379841333,22.362301711142063
0.029024301116447604,0.00456749339822958,0.01731320597649441,0.004847930695012872,0.06783573094964959,42.68722669422626
0.9145509143412864,0.9212671963427053,0.9022370354540805,0.956384718683545,0.6675432454240899,28.133123366236685
0.17733477138003859,0.18702945641277657,0.18154442524282768,0.08567810126394562,1e-05,23.440702110230923
0.629158925382408,0.6294817845927896,0.6206980833508801,0.7320445023421155,0.30669938928206325,38.89980222284794
1e-05,0.025910852000682688,0.008601038936017567,0.03597778484975388,1e-05,94.03596846818924
0.18073712824160132,0.18577606785582548,0.2013139802035112,0.15375763136554643,0.007988887486610205,34.884514706134794
1e-05,1e-05,1e-05,0.006036688718193381,0.14273148699323143,114.29245886325836
1e-05,0.005648017101188715,0.0025813199175161233,1e-05,0.09084302716841355,29.956947511434556
0.22593758156782248,0.20620892031941734,0.22950066785079562,0.16285606236572353,0.46771846329485955,21.524026073515415
0.025545421244017114,0.020607548316791367,0.04495930332837836,0.03635668375607409,1e-05,22.382743031680583
0.2078119687382578,0.21220021415762008,0.21460244042534019,0.23152772234750738,0.36367042316091897,55.67075061321258
0.6866292354028359,0.6831729494926583,0.679855627716591,0.7139630223427461,0.12333308828125276,28.39896820008755
0.6919913321779865,0.6942723223690138,0.7003636828976989,0.3962798399711495,0.4622886329986408,28.629119935035707
0.7434936331952904,0.7609825555056003,0.7768623661034825,0.7964315923689415,0.8834478936564201,22.593563952744006
1.0,1.0,1.0,1.0,0.5182448015878548,23.554033774733544
1e-05,1e-05,1e-05,1e-05,0.09598816233008282,30.626801433563234
0.9027383074507084,0.9174146362078991,0.9519484749266082,1.0,0.8370781996931176,91.98098974823952
1e-05,1e-05,1e-05,1e-05,1e-05,86.87395114302635
0.8778426325463824,0.9148339077687693,0.9043803129032858,0.9403190266073724,0.5833848245509378,25.28219592362642
1.0,1.0,1.0,0.009340893930981711,1e-05,33.41985486805439
0.4894399037716728,0.4951127629650847,0.4993250387926684,0.4425926911727382,0.8588344749203709,34.61005960047245
0.055818785047943006,0.06505217559840615,0.04964770040222411,0.02927853102653008,0.012906628630651912,38.52846540927887
1e-05,1e-05,1e-05,1e-05,0.8583631916734573,29.08897428035736
0.3937442967573212,0.3779663256556631,0.37730025721268784,0.5425484583352761,0.8892394861465355,28.52592587351799
0.24203334672059995,0.23109242394398688,0.24039943062531477,0.15886675650083742,0.6885008961129097,28.024853581786154
0.3255926980650482,0.3163906444631379,0.3345705140869168,0.3388774434765629,1e-05,23.205566938221455
1e-05,1e-05,1e-05,1e-05,1e-05,24.91499351710081
0.004397219782882223,0.0560036298415759,0.0287768233939089,1e-05,0.004429814142885045,34.0273266172409
0.31278150992346077,0.33405321235097685,0.3400343907681825,0.41253389197196705,0.06140157769644348,34.12154433965683
0.749907912524466,0.7302664167079519,0.7601439439021119,0.26975113907612586,0.31452932502746817,27.32233661353588
0.0723069510682662,0.06689754719535967,0.07526106368141779,0.050938180977507616,1e-05,33.48430116832256
0.0715110432266161,0.04603230890110544,0.047579476695262364,1e-05,0.048302725648225055,27.293238878250122
0.08263382756703193,0.06493539388235865,0.04578000437974043,0.06781821460259874,0.6888051113262961,31.40551269352436
0.30442647013040314,0.32154983691725686,0.30474500905788465,0.33486797854048206,0.39532892146489007,23.123897018134592
1e-05,1e-05,1e-05,0.03585580607953663,1e-05,35.37418046414852
0.7862790334828363,0.7789205488770834,0.7828471199272261,0.9354655923965262,0.9202172850295661,31.630760972499846
0.4124924772503155,0.40065904361665367,0.42889110913191625,0.2654018455400371,0.962377496342904,15.313529917001723
0.43162683144446845,0.4476738816831657,0.43154170697380956,0.4599155464352607,0.030723225763266637,32.98527454674244
0.43455881378090255,0.42033733632545467,0.42965734854806453,0.4591409195975541,0.8218674390237942,27.41413952231407
0.966456282855641,0.9497559760473964,0.9469653712444858,1.0,0.1719203824070272,32.04616121351719
1e-05,1e-05,0.0016421809640702425,0.11797289606915771,1e-05,61.57131236076355
0.36314778510342344,0.36995559751221513,0.3670355331975744,0.2693364850100867,0.9284415263674785,56.592151211500166
0.32888034396685,0.3652988688569034,0.3359447215897978,0.023807810932671133,1e-05,46.67549906015396
1.0,1.0,1.0,1.0,1e-05,30.32360543131828
0.10624063545328076,0.10562649234150633,0.10903865177599407,0.06856671510524247,1e-05,84.22428841948509
1e-05,1e-05,1e-05,1e-05,1e-05,22.58165446102619
0.37569615106941323,0.37092894235207724,0.40791789356021435,0.3519156691859866,0.029188362709354203,24.727896217405796
1e-05,1e-05,1e-05,1e-05,1e-05,125.08253526449204
0.6424343502679005,0.6419143669770572,0.6081457248475894,0.5423399244399012,0.8120305113558275,30.835967361330987
1.0,0.9923242299778676,0.9826547217661681,0.9507006055833774,0.850468914172008,20.538780571222304
0.2776841275442536,0.2778011327232097,0.27485675564411055,0.34825795247811453,1e-05,50.65363843739033
1e-05,1e-05,1e-05,1e-05,0.08626064395895629,65.13444525003433
0.09611729642045444,0.0922900099406138,0.08681047595821709,0.13118173635674213,0.16327818786964984,95.38267773389816
1e-05,1e-05,1e-05,1e-05,1e-05,54.29438682079315
1e-05,1e-05,1e-05,1e-05,0.007222825904118169,72.92402495861053
0.0669783066905368,0.06225554847010813,0.06736842078765093,0.04299095139385815,0.029411178448949186,42.39763055324554
0.7336939205954985,0.72282539980128,0.7211223144870117,0.7217604855229349,1.0,40.55218998074532
0.028518070105439147,0.06452136925402165,0.04004874687954113,1e-05,0.02561677872731526,23.559589384198187
0.013984914033804585,0.03759144072922674,0.029781609465014534,1e-05,0.0782528445333698,38.301088402867315
0.5880440742096346,0.595398208737433,0.5765130901740332,0.5821366426938283,0.7240223733162532,40.87385546207428
0.8504870183538021,0.838180826590653,0.8474960120144365,0.9803156966243697,0.8912466866806269,26.01367988884449
0.682293101533765,0.6559636886077002,0.6641754439837474,0.2775687762270448,0.06414257673615908,22.038425983190535
0.06845641699716494,0.07667536043010621,0.09012601747977894,0.09257403826469394,1e-05,45.28001363515854
0.12463960301020294,0.11697955520926034,0.13098329040654388,0.033414736996782844,0.8043946141345565,34.596785815954206
0.2634238867229229,0.26332821480297686,0.261423029634148,0.030762692357314866,1e-05,21.641196830272673
0.06072690947545804,0.07706075945984835,0.08034756365136102,0.061714884453721315,0.05330496191214861,33.86232255518436
0.20565324255330286,0.23436310156226042,0.21281163847067291,0.16863833360412564,0.10736456858205344,27.703698748946188
0.11729977755732016,0.10051090494962374,0.13211101832121144,0.16473897623355066,0.94552013506915,52.12009477376938
0.7116185859584575,0.7033965810836681,0.7123572053590997,0.6241886737996494,0.19759973155498858,23.279083401560783
1.0,1.0,1.0,0.9401544761400589,0.8093637407685749,33.90492478966713
0.05728120453400385,0.052755052704965374,0.0651175012553609,0.11203470864412007,1e-05,41.33188254714012
0.06367048208808614,0.06285341230898922,0.07658515590265787,0.008704936136636492,1e-05,33.97697236955166
0.12055276436199422,0.12696790029898622,0.09768360753711691,0.07832312448164502,0.1100610514114442,57.55679696917534
0.5100770907189115,0.5131763722862696,0.5202184930035183,0.30185007204069414,1e-05,21.849896714389324
0.06482975551668793,0.05666594038330448,0.0784396075424652,0.04946041527222938,0.3125942146776618,39.942386475205424
0.8579822026695247,0.856015133172534,0.8678053937722494,0.9572044911130626,0.7486521233549018,35.09864561378956
0.9811880304141707,0.9800298966464029,0.9514098995217671,0.8713628451004328,1.0,48.70133697807789
1e-05,0.012112230613939798,1e-05,0.0007382845431766897,0.026860768392718084,32.64736367583275
0.7793781413238386,0.7881632131382544,0.7957723933324303,1e-05,0.012771240679271692,24.940112193226813
0.7986686513985388,0.8162316442142944,0.8339620852362465,0.18459272615197228,1e-05,27.99800454556942
0.18272344534378832,0.18662343920533198,0.21207230398872307,0.1452870071827112,1.0,26.728393973112105
0.019847776289656845,0.02837949144484618,0.0025168753096334053,0.005449206096177258,0.05955947083676013,33.385942886471746
1e-05,1e-05,1e-05,1e-05,1e-05,42.92570261478424
0.12347340223143376,0.11938809802853093,0.14412722971660138,0.1940308665558753,0.0007589948669283354,19.060966920256615
0.5117979934757608,0.5140699855603342,0.504120582606818,0.4628147874016384,0.9604949262968986,22.94529617100954
0.9214445960970992,0.9353717580043605,0.9102876591754817,0.9983093289638983,0.015234225741192445,25.303615474402903
0.10235819832759145,0.09186293507841307,0.10950148070357481,0.0762471573355689,0.4234564610196002,32.45638421714306
0.9484449936501289,0.931313790763946,0.9475918420600526,0.8366741643157235,0.40337062771444115,48.79336137294769
0.5895305494778089,0.5902017724652098,0.5867552593329027,0.5754925823365004,0.19265112335498438,18.271616637408734
1e-05,1e-05,1e-05,1e-05,1e-05,65.91724477410317
0.6200214972536722,0.6244011914923977,0.6394553811305462,0.6290261953068473,0.23719159222055358,34.012699306607246
0.9801098665726362,0.9992149322282321,0.9875328276762911,1.0,0.896986662718001,25.111079460680486
0.7400543304661683,0.7242567542186602,0.7248828674935733,0.9111917463505024,0.7560225475039895,58.12655763506889
0.24562368058089815,0.2584178706439028,0.25127093092498165,0.2014186223157284,0.22442456661174068,30.207119128108026
1e-05,0.008082274449121601,1e-05,1e-05,1e-05,57.8892475926876
0.939499028541503,0.9271028557138142,0.9130831503673276,0.15394746634418116,1e-05,26.592884475588797
0.5852684265240746,0.6129761586705392,0.6238392567648418,0.4663634991096131,0.07783058499590184,28.86795884668827
1e-05,1e-05,1e-05,1e-05,1e-05,71.6961245238781
1e-05,1e-05,1e-05,1e-05,1e-05,158.13350197076798
1e-05,1e-05,1e-05,1e-05,0.17366856192552804,38.12221377432346
0.6591319159311327,0.6569456740133625,0.6678658594320551,0.37658339934590945,0.2494598127613751,28.96753530204296
0.02971336016833861,0.03927887991550946,0.017348099709676226,1e-05,0.04448485899211904,39.118156747221946
1e-05,1e-05,1e-05,1e-05,0.17045655530413437,20.60241321772337
0.21158820884100482,0.20750052103374333,0.20371231821662122,0.16777295369720438,0.6580147648033949,29.815956233143805
1e-05,1e-05,1e-05,0.01966602508646682,1e-05,33.092387681603434
0.7552704264303793,0.7560392580162677,0.7725144929829452,0.9093767445643499,0.9355578020702732,26.449952117800713
1e-05,1e-05,1e-05,0.03252702641140393,0.06368107587989934,38.258759949803355
0.48985766023058386,0.503887942821412,0.4767512626891754,0.4690606427798444,0.19988013868868035,30.453208633065223
0.2032447295290868,0.18836583909399104,0.20306934094087054,0.08535005074655372,0.07192875621323966,34.770024853944776
0.9785517639934839,1.0,0.9900567667415757,0.9906550801165435,1.0,21.62930733382702
0.09667388293573066,0.09047931978707889,0.0809860344251211,0.10004792823783387,0.17948919612072242,25.142916548252106
1e-05,1e-05,1e-05,1e-05,1e-05,39.22142156124115
0.01719076506228599,1e-05,1e-05,0.036111802444454034,0.09535779789105946,27.75997159719467
0.894050963414998,0.900792154081965,0.9016482255873806,0.9506279554494929,0.8810256157818068,23.928602131903173
0.020218599951183903,0.008430989249126563,0.03334018179723346,1e-05,1e-05,46.64406956851482
0.2560612903996512,0.2843805064492776,0.28304959116056083,0.19523007055009828,1e-05,23.63178154528141
0.8434600931143399,0.8420894014278878,0.8518932853353073,0.8724242283935828,1.0,42.259407851099965
0.3820776260436027,0.34367311179696164,0.3414711678854786,0.30379401440490994,0.4767120937554207,21.787540689110756
1.0,1.0,0.9998501627898171,0.9202001245596215,0.9845085570838279,67.99375071167945
0.12090938136910544,0.11809146194999724,0.1102755040777069,0.18000419077835597,0.06923925441967725,53.196424893140794
0.14509250009669847,0.1523475511708125,0.15199130660188234,0.13100797797664337,0.6767240600299568,39.5423364508152
1e-05,1e-05,1e-05,1e-05,1e-05,116.72025404691696
0.026706854814068967,0.05377416647289569,0.012449405416905177,1e-05,0.06406489874304663,26.41872257888317
0.8526707574869958,0.839071817899923,0.8350879211649543,0.9956381998822156,0.9963126318722113,29.961780214905737
0.05169732454642463,0.05105769176553969,0.0814328708572079,1e-05,0.2791087263994884,21.027901842594147
1e-05,1e-05,1e-05,1e-05,1e-05,24.687141238451005
0.07357300252337273,0.0730219206444123,0.0761339693926165,0.089656537917866,0.513430881931826,25.761250344514846
1e-05,1e-05,1e-05,0.07465304115951453,1e-05,80.24915448546409
0.07803064807339036,0.04593523661359868,0.051899759595348136,0.13675644216956068,0.8556272812649806,79.6844572377205
0.21145353519474008,0.22192126781357585,0.21140179608262977,0.2305816018590602,0.04735231759601018,28.201722530722616
0.2863286560866714,0.27067150393094336,0.2781651984939418,0.2514468812256815,0.4567328013385704,84.67835336446763
1e-05,1e-05,1e-05,1e-05,0.02009455587473864,21.398628031313418
0.38963585669461204,0.37620904313728964,0.39462214844756416,0.4237787798194934,0.7552767314841805,75.88923153400421
1.0,1.0,1.0,0.9362434077347764,0.7341605360328984,28.474977920055387
0.8514493986136143,0.8544106694886056,0.8372594443258098,0.9104356843337187,0.08805525444360685,23.499186743199825
0.0013032306784636777,1e-05,0.0042334885097325935,0.0659664780122846,1e-05,61.406415965557095
0.08642239537357145,0.10308504123294915,0.10696524372955223,0.16098834602385254,0.8532898188779553,95.13025126576423
0.7269341974046429,0.705860870449877,0.7323754298445013,0.4575492618448162,0.3897281191193768,28.056993674635887
1e-05,1e-05,1e-05,1e-05,0.3037251253002455,22.285516789853574
1e-05,1e-05,0.002076813295285892,1e-05,1e-05,43.54963201105595
0.5849393699423605,0.6072800593346303,0.6140702926612768,0.2770486930495686,0.2943630868784889,24.150737300813198
0.869176800540009,0.8454048163204682,0.8537954016135243,0.975010627700991,0.7570400949418684,20.86345149576664
0.6522085583010546,0.673243509225646,0.6740896291828642,0.5172808728861426,1e-05,28.84832656562328
0.013811031958030658,0.03661082217168891,0.025663564221616312,0.07140568000176167,1e-05,80.6512809419632
1e-05,1e-05,1e-05,1e-05,0.014203584204628066,34.691732596755024
0.9506744979870091,0.9513930951110385,0.9528436971336149,0.9508849426335044,0.01769903615399681,22.123605842590333
0.019412299222091818,0.023654798408066995,0.026013352574678128,1e-05,1e-05,27.3296395021677
0.19219590396266226,0.17876307180433418,0.19661063718546024,0.14882324797968075,0.0938960569034622,36.036183934807774
1.0,1.0,1.0,1.0,0.30256563261732744,27.83980195224285
0.029256345000763934,0.010041105613547732,0.018615300136571252,0.09394174855283967,0.03522179929072488,79.86496840238571
0.7732923226752875,0.7496570977558251,0.7675241193075288,0.8021470540912775,0.9090562105785677,54.13483070135116
1e-05,1e-05,1e-05,0.022200531017222393,1e-05,43.15758624792099
0.4760806356028641,0.4731365266792553,0.4632407548238092,0.3853526400142479,0.017595698942749007,25.629256938695907
0.42115821987152546,0.44274068471730293,0.4320794183220706,0.39630364942848084,0.7833385584070807,58.35993629932403
0.0681390400768083,0.08487780485162734,0.0716644654109145,0.062382260711806414,0.19690802042545227,28.400872365236282
1e-05,1e-05,1e-05,1e-05,1e-05,122.50496626377105
0.8152351188220444,0.8202937827623364,0.7919752519989632,0.8256332511057852,0.30366641605549904,29.247241473793984
1e-05,1e-05,1e-05,1e-05,0.03167229274136294,80.366252951622
0.9818709330629292,0.9904101360877483,0.9937097000113435,0.9733515346517064,1.0,23.37974113970995
0.3322978963061992,0.30146370950268775,0.3118108168434477,0.3753764177942854,0.16113135171816792,20.34284228503704
1e-05,1e-05,1e-05,1e-05,1e-05,40.64343917429447
1e-05,1e-05,0.021968305214764113,0.04858499680343266,0.19859325886532145,29.176830430030822
0.09600778469770088,0.08603555873245049,0.09819126312416786,0.08414280845306274,0.2272286482879116,18.208779187500475
0.07748710434321422,0.07764689522040844,0.048338848351352263,0.057263365206274466,0.23910599042563976,31.99960606753826
0.02424313714046794,0.009935860170158012,0.02501447523531472,0.028270026183986392,0.1310545609321122,25.45177582681179
0.2312344122761273,0.230645274663828,0.21271481944112927,0.07337242610467934,1e-05,24.194440813362597
1e-05,1e-05,1e-05,1e-05,0.6312351239444387,28.34024362385273
0.6857317487716884,0.6954958264863181,0.7013306515959016,0.6016635564069809,0.92725071215348,67.45531802296638
1e-05,1e-05,0.009115262470391182,1e-05,0.020337307053626796,80.49095577359199
0.9780451884771579,1.0,0.9949133010322528,0.996206170165989,1e-05,30.29971261918545
0.9595729697787885,0.9795227252289873,0.9706225253240479,0.7202165360820711,1e-05,25.965362082719803
1e-05,1e-05,1e-05,0.0031909787555049387,1e-05,43.97028639435768
1e-05,1e-05,1e-05,1e-05,1e-05,30.691952182650567
0.3422727144411897,0.34653847239157093,0.3387123842007562,0.1928311559774538,1e-05,24.74850980490446
0.4423689616175686,0.4245643309099531,0.42229656972311636,0.4583981479662145,0.8409093802350562,37.321344676613805
1e-05,1e-05,1e-05,0.03029180372035413,0.7088924943171033,115.73242607831955
0.9079470192853787,0.9429099067886481,0.9502126150524082,0.967120787402245,0.26979896006670906,33.88962994456291
0.02318302910195034,0.04248312201104877,0.04879536072738254,0.02560433543267028,0.19465239336130702,51.688190742731095
0.885708407749769,0.8824595550089045,0.8797570839771556,0.943840084777921,0.2131798091357433,29.59725717484951
0.4988183440961245,0.5155338165871012,0.5014688227577999,0.4633589780271509,0.8007931446883058,64.38950754284859
0.0017942363002442095,0.0037028725743681475,0.005646242898803777,0.005274563521783442,0.06121406573301992,27.927332025170326
0.4527504524512023,0.4629496571415069,0.4590007695955561,0.3603416841602799,0.7855279662114155,43.5167413264513
1e-05,1e-05,1e-05,1e-05,0.06442367332182371,24.7892186409235
0.10685521804210883,0.08682172359128455,0.09235415869291645,0.06836577252307802,0.8175661673008251,22.902058702111244
1e-05,0.008839047417803284,0.01229850091471063,0.011140669323328465,1e-05,42.07298116207123
0.7847410723605148,0.7771019183415286,0.799205319919893,0.8580232911900902,0.9008707709851527,60.07950509548187
0.05745639945436595,0.0759683535822708,0.09050697704640305,0.06386888419079145,0.4208246775660188,34.16353748738766
0.4217275735676478,0.4198020085815523,0.40749843878319775,0.35257503321899036,0.3935931841340448,28.88526859998703
1e-05,1e-05,1e-05,1e-05,1e-05,42.181524727940555
0.055989842180113734,0.04056089407105543,0.08629552058281773,0.0570411200135847,0.9573771375827465,115.55684913158417
0.6427440996543095,0.6376155961063084,0.639967617707224,0.7282585304348017,0.8952710414989343,25.809731189012528
0.5663162690880873,0.5941410362085625,0.5856390770018475,0.6976145370875069,0.8854996178512481,36.46396586358547
0.8751992749027285,0.8692812620010276,0.8229091926448849,1e-05,1e-05,25.50279299467802
0.024267364244144714,0.028987560089887822,0.04479692773020772,0.010538661982494868,1e-05,106.70189671278
0.10110646339616418,0.10595683011056323,0.12046877210340565,1e-05,0.25949131538312326,20.485766952335833
1e-05,1e-05,1e-05,0.019591335578694778,1e-05,33.4379582798481
1e-05,1e-05,1e-05,1e-05,1e-05,30.642416203022
0.19491559653590246,0.18539810269217694,0.195047052316283,0.16391717746723897,0.33476121620496335,49.00068773567676
0.5335390871916076,0.5556325372217745,0.5723222369906231,0.386382466091736,0.07711750608540961,26.521876649856566
0.23028468001694327,0.22984988078686774,0.2423023215749484,0.1166424569684427,0.9868537678990937,24.391335796415806
0.517730010053069,0.5219840883420926,0.5260988449563523,0.5065473668875057,0.7719237527328482,19.35742297768593
1e-05,1e-05,0.006848091598071387,1e-05,1e-05,30.087252085804938
0.05884887505002713,0.0562763774946983,0.04946714609643682,0.07428736186584589,0.39761750915070515,33.95904122471809
0.8236446537697519,0.8239173381083835,0.8263715567461771,0.8327394950466034,0.6705043370778987,24.32081247150898
1e-05,1e-05,1e-05,1e-05,1e-05,23.96148820221424
0.4496896660942367,0.4615214312048475,0.46141950232345996,0.501098964435011,0.0562817739347917,36.97128898501396
0.003464305668084731,0.019278580879761448,0.019809178658764567,0.01984505231471876,0.19082736685949017,28.435568776726722
0.08045495992524625,0.056078650064383166,0.07072301617687683,0.03148215552819603,0.13537329642026982,32.78897326946259
1e-05,1e-05,1e-05,1e-05,0.7161429966383436,68.18871384382248
0.042821146904162374,0.03002480787285307,0.044267499407093076,0.003560571505229392,0.3768261814542355,39.75661809206009
0.06431383925078149,0.0954975369409099,0.09659460574451409,0.13019832233156137,1.0,32.641512751579285
1e-05,1e-05,1e-05,1e-05,0.18202166558541172,33.407214779853824
0.8916913738702436,0.9150910390889606,0.9195164389412636,0.9958423831132972,0.9799183285907769,32.211488276124
1e-05,0.00991318147821892,1e-05,0.01755093362326312,0.2725108801492869,42.545435605049136
0.6124085032925224,0.619126930537864,0.6198548237188923,0.4580355826754133,0.06163391506228033,24.154448730945585
0.9974529718863047,0.9727788530071169,0.9812970207234708,0.983439890773969,0.957698280131674,50.07523058533668
1e-05,0.0015637950639756746,1e-05,0.051654081297021856,0.4877716339948196,46.72694228112697
1e-05,1e-05,1e-05,0.016610394873209398,0.08147266663671003,30.38516933619976
0.7213140158675576,0.7194661861786092,0.7167460764746062,0.3068356353301475,0.16003082159399645,21.844010413885115
1.0,1.0,1.0,0.4506287853095092,1e-05,30.54691570699215
0.02112021692175913,0.020391562104650655,0.03547097139422844,0.028464005095862846,0.36333765796963047,37.946876770854
0.11523521119329623,0.12999680594765464,0.118580674398323,0.03745509611920695,0.9623813705570243,61.72883819103241
1.0,1.0,1.0,1.0,1e-05,29.926736193299295
0.40593649264201703,0.42169602060494993,0.4246819021949444,0.44045267092461743,0.9552466178330405,36.22929212093353
0.8119656479034774,0.8495677813328818,0.8316706071860409,0.8981824853376069,0.1025009546795197,22.890110757946967
0.00019531167406661664,1e-05,0.006420709474371308,0.0630194765856594,0.10560604789201604,64.61411289691925
0.027127359866756108,0.040536871808378235,0.041789571354694396,0.04460182582218623,0.11126494854851053,82.38893161654472
0.08839353934426282,0.13229884634467448,0.09773873583667474,0.09061486857545148,0.30999416997821994,38.47300160050392
0.03488451906121447,0.036641272717370894,0.02471951350688408,0.07341967998072832,0.05293456469101058,35.82516306102276
