feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,PERF
0.6324082845769502,0.8819384445348546,0.05119781294734399,0.0234471559164406,1e-05,1e-05,295.325502038002
0.08787779156250962,0.12295606931582355,0.1439453587423404,0.14234023855130615,0.04192875941031067,0.02012610792453957,24.795072181150317
1e-05,1e-05,0.5127164730507102,0.5154182712499487,0.9512674557072561,0.9328406121281321,1.5000788922188804
0.12790499071163716,0.23740911426449374,0.09931071927681288,0.09817169127740523,1e-05,1e-05,34.64911966212094
0.7141839849063361,0.8528216399391254,1e-05,1e-05,1e-05,1e-05,224.34253053367138
0.4531251063506934,0.731032106791579,1e-05,1e-05,1e-05,1e-05,226.05500151216984
0.4246177509541045,0.9317152127696877,0.028594489439063567,0.020131051913631626,0.0006011857908113984,0.0646212266414772,207.25510215759277
0.09648128485501462,0.1772592577117077,0.41897323807635445,0.4151878050604816,0.6916318402124163,0.6763961130565178,8.363599226810038
0.2357409923895488,0.7844478958927964,0.4792446148780029,0.46901907573854146,0.1334438125955987,0.12685071608074225,6.502017711754888
0.47585390129020855,0.8255253565496542,0.05904442840333947,0.07476871765810456,1e-05,1e-05,79.19792222604156
0.30968033509682474,0.42585281377991796,0.019319792150672407,0.019973121527782196,0.04945668199039939,0.022711207257690432,101.53287318348885
0.1161336206268489,0.17314435596728736,0.49882494907080366,0.5022994453217022,0.17349747799563772,0.2938963605619549,5.014176462544128
1e-05,1e-05,0.40432605699476426,0.4149582368125752,0.8618256408780316,0.8865025940675753,-1.3373591133859009
0.3625235024615362,0.6193758114591591,0.03764968480493068,0.04604249147941954,1e-05,1e-05,270.8128887116909
0.21498870979617807,0.3881357276380571,0.4115261814110257,0.4199723950082712,1e-05,1e-05,5.568969039712101
0.2719966456190417,0.46526847433049173,0.36971467615052317,0.3743375789805262,0.7282676366909262,0.6402503157507867,1.127844909322448
0.3670139290660668,0.6800255844789173,0.28265284634379545,0.27406376336025395,0.04008612703388313,0.02583799683632145,12.960347178392112
0.10132229022977125,0.147184017284809,0.35798242628707194,0.35375530153934337,0.19466993127176188,0.20951146747762062,6.738004053477198
0.2881638595718059,0.47494534810634076,0.038793308712203746,0.05912769484611571,0.020151710954826197,0.03815597945277346,36.2491255402565
0.8550396797585064,0.9956910832060591,0.36413182672610855,0.3570156148549921,0.7667084320584918,0.7420597192317006,0.07006405072752386
0.7950997828766135,0.9576938642818316,0.30005177741401023,0.30936283941326287,0.18577297871509665,0.17590459934107797,-2.3325673234649003
0.14588814873160807,0.3139057725479389,0.01447630214807277,0.028808112082415474,0.05734228409169409,0.05850666130326589,15.554096355102956
1e-05,1e-05,0.43770822808240556,0.44412568024168886,0.8707484600382978,0.8465041175655212,-1.6986829632660374
1e-05,1e-05,0.024984195594202258,0.02478094087479933,1e-05,0.0038373088889935786,0.6393170045921579
0.14599109270067312,0.20028307767294834,0.5227360266787258,0.5377935231458879,0.8198228542706315,0.5921320625784582,-1.1501756748184562
0.4577486900304173,0.6815069021356897,0.3205593492688032,0.31946618444222924,0.7816136405657077,0.8562001532591462,-1.4493937393417582
0.13249057822305546,0.18813284220471457,0.03662099140417872,0.041346485699761626,0.03523738230433733,1e-05,68.1623159609735
0.32980804548156795,0.5563858609627652,1e-05,1e-05,0.6647752338068108,0.6730212787082581,-5.053326230030507
0.387354376483656,0.5192816897709259,0.014177995927256857,0.030068942997524634,1e-05,1e-05,67.48891688883305
0.06664976373422155,0.11074302470655774,0.32171474182977006,0.3230491653189854,0.6127391980749156,0.6215385369489269,6.810879399534315
0.566807714686429,0.9139007536829564,0.01056247773902301,0.01897121361312335,1e-05,1e-05,239.88242289423943
0.6414466583217217,0.9123534979479405,0.30954738240234503,0.2916218173294793,0.8169266162951178,0.78726164338421,2.0023135791998357
1e-05,1e-05,0.4452589437965251,0.43909557139376365,0.9276368534612457,0.9617036989016644,-2.697099574143067
0.5555698030957128,0.7210066054938353,0.09875280988137328,0.09412352679047856,0.11099433698395401,0.12872438634886746,4.917566892690957
0.25777074974650005,0.439393427057608,0.5292133240699171,0.5305013695234736,0.1691781366643238,0.1358417851362063,5.162644080817699
0.39092222113501046,0.6148726985358642,0.40434535930303145,0.4107418131353295,0.8776112822547238,0.920873035228491,41.5412833802402
0.07032910631059586,0.14240887262798485,0.5039455122503578,0.497104822658127,0.9515539690567284,0.9648201831321682,0.34440262720454484
0.7336100337046956,0.9679520217564618,0.26766607789531544,0.26828443824363385,0.5035840675729247,0.5663076316950635,12.406358777545393
0.11881302502444492,0.19734831294026625,0.459763820831392,0.45929624462338714,0.9350892523079051,0.9453350586763387,-3.9868899821303785
0.3919554856447879,0.8079998001880677,0.06750150459666006,0.044977916682664,0.066354990799868,0.007416374203937391,91.25069346278906
1e-05,1e-05,1e-05,1e-05,0.05163092921344579,0.052099486534897196,42.9513236656785
0.3286359311425475,0.6227451937458909,0.028908341236209507,0.03524068455143061,0.08372393094439515,0.10887127462775546,94.03251662105322
1e-05,1e-05,0.5339839016725839,0.5231097565176657,0.9182394268742727,0.7808267562304854,16.272104111500084
0.15207320740754185,0.3262047402999655,0.14339814032203416,0.14988709784191204,0.03860276241453214,0.0481230880522343,16.080545265227556
0.5253366537292508,0.8253706488133243,0.06550370054797687,0.07331340235848116,1e-05,1e-05,192.24404919147491
0.46860130298115654,0.7420799753169137,0.23348752506605844,0.21906090718060972,0.04703861671934343,0.029121563641559368,30.161877393722534
0.5361414416160205,0.817342791837337,0.000341564832910446,0.004433302701774638,1e-05,1e-05,73.18292734399438
0.31190664667665946,0.4934927960376048,1e-05,1e-05,0.009749692167890378,1e-05,118.2138974815607
0.1657221782368613,0.40710561925364996,1e-05,1e-05,1e-05,1e-05,49.09755239263177
0.12652316361535956,0.20822708507739104,0.4526990952427875,0.4546158386825629,0.13695387989320754,0.11904451590720679,11.122129959985614
0.13936561647966678,0.30283682643131715,1e-05,1e-05,1e-05,1e-05,78.73096243292093
0.31859601813192134,0.4670158334039466,0.028335677487457887,0.04530969529670614,0.026919780046249175,0.04240855391740373,77.02151609957218
0.013354811847438591,1e-05,0.3782991152732891,0.36760979577723935,0.9579944745867959,0.9850723047066504,3.3830979119520634
0.04954351221110628,0.1293368269879126,0.4623383368639812,0.4612236083708493,0.8758268827482295,0.8707084375056917,-1.8551814734237269
0.20574232815538826,0.35620555512772856,1e-05,1e-05,0.47354603031557435,0.47861058135304,27.795773833990097
0.1761373386185955,0.26706637030000163,0.4945224322529183,0.48645616722991214,0.9623600764973236,0.9676642093886565,6.746437788475305
0.4847771450142773,0.8029587181647295,0.42559114349555105,0.4321493248270338,0.5968559590537801,0.6434143552134327,7.6532648163847625
0.08860430706077943,0.25586557775551233,0.005284398713908809,0.014634156818800858,0.03222189459120715,0.04553742293526469,53.16027411818504
0.18532495443372665,0.3149654789217309,0.7287953149389251,0.7211610501122431,0.8661259233788987,0.8730729729975532,0.16706640394113492
0.24879813917090668,0.3658499057937496,1e-05,1e-05,0.8812789113538476,0.8663338264104941,7.729812859557569
0.7235188562578616,0.9265664536862062,0.40994892438464503,0.40868882285853814,0.8593652177597856,0.8383724667828947,6.644514856860042
0.01088442529083393,0.06379729805066822,0.4882673133137904,0.4784764395429242,0.9491305778769332,0.9485335448213521,6.645174988079816
0.5901429658307991,0.8950067889617883,1e-05,1e-05,0.12093733176241883,0.12128712131220694,52.556813925504684
1e-05,1e-05,0.3384338520638364,0.34502036094605026,0.6472431051775691,0.4986464118562406,-1.5484040608862415
1e-05,0.014717183784097202,0.014441410096321392,0.03473144988366384,0.8601354938171031,0.8300727561625744,1.3831178935943171
0.37222846212581223,0.7182631295638847,0.032259548031190924,0.026270880699412042,1e-05,0.031701400083019596,147.55999039113522
0.10657590167408694,0.10575112868432604,0.34184759450137087,0.3457845385227222,0.7140170894728056,0.7201048381894061,-3.3412970502395183
1e-05,1e-05,1e-05,0.0041865130495192405,1e-05,1e-05,33.27740201726556
0.41227962569400567,0.6729613509782173,1e-05,1e-05,1e-05,1e-05,171.68689864873886
0.2085793951553758,0.3743368321133967,0.703803509975028,0.6999729305561369,1.0,0.836630028969352,0.4488074302498717
1e-05,1e-05,0.513625014125406,0.5081614109694289,0.9287086669191343,0.9316669560527931,-5.335446865763515
0.005425662519629958,0.027368226648871268,0.35953246625116786,0.33819079642898187,0.7570614066850981,0.7687044043911284,9.747154540382326
1e-05,1e-05,1e-05,1e-05,0.01497378508420454,1e-05,78.86162130534649
0.49291550027374664,0.8692512210110239,1e-05,1e-05,1e-05,1e-05,330.24289467930794
1e-05,1e-05,0.441079590242688,0.4556018716601139,0.8340788594448153,0.8274746768668804,-1.8529283906100318
0.45923538833020383,0.6995865999663746,1e-05,1e-05,1e-05,1e-05,53.00855869054794
1e-05,1e-05,0.3055105549929205,0.32377905908871407,0.8036597336100789,0.7842375656122073,5.060488321585581
0.8594436773106681,0.9982429284541531,0.1913691413710855,0.17610473062032223,0.15038574837376129,0.148430460407681,2.8603627684060484
0.11063361225888037,0.14416885150045433,0.4691258037735839,0.46212790939874987,0.8338593087605924,0.8473963806912134,19.932796864770353
0.18240532767513842,0.500583636652835,0.3101821375982711,0.3071830111652008,0.8699250716128376,0.8926128241791234,-0.440683490363881
0.6218068940484137,0.8942160671380178,0.0370742927879734,0.0368176437650007,1e-05,1e-05,188.7008078545332
0.029888285587606145,1e-05,0.5501572573120233,0.5394854633427266,0.33312332590565547,0.2994030095565252,0.26790033420547843
0.06478148042698262,0.10832628860233098,0.48237251758945027,0.4642558475503195,0.8502365221493046,0.9491253693914469,4.803577692480758
1e-05,1e-05,0.24047017546312913,0.24558875995417886,0.7707637521012071,0.77751734706563,5.779759869910777
0.4301733155611386,0.5674843870558759,1e-05,1e-05,0.891668512190345,0.8873442452589356,-0.5521558270556852
0.11885503873532198,0.15996436570949532,0.30309689825945796,0.2922772074198082,0.7647578876744153,0.7860357294579758,0.3577047544531524
0.10011891763055879,0.12596433806043408,0.3037766585235092,0.30219267799435345,0.8395047720241091,0.6710667527889445,6.8110853508114815
0.3142718970350192,0.6184332358465392,0.048283396592030126,0.04118852376594497,1e-05,1e-05,69.17679933831096
1e-05,1e-05,0.45105924704943146,0.4565952540521097,0.9627642586845042,0.7271487144716748,-1.5760814060922712
0.6760311472653859,0.9330799942376797,0.060974003032344785,0.04947453173794476,1e-05,1e-05,62.66315836459398
0.13140068267038799,0.18175655868987337,0.3724211182105372,0.37819182189867395,0.8296161293914411,0.821228012028754,3.045341743156314
0.21532430061238272,0.9157137832770786,0.40338811826228915,0.39755672133288533,0.7683938841034519,0.8597891918916157,13.176095938310027
0.12131118043503215,0.14945965392832178,1e-05,0.012733448579806853,0.028109596128137695,0.034641488349305354,90.86227297782898
0.15084726392801523,0.24284777198187626,0.5808423548239979,0.5719942655533726,0.9767528826992871,0.9666623164632795,4.33207821380347
0.12920572571246752,0.22952252768878298,0.5783299857630055,0.5792505201129217,0.12390552085764849,0.10690216324246499,3.2213612333871424
0.3207607471588332,0.7799980566558011,0.11743997821678531,0.09653237813757333,0.012156408705035194,0.17931189645441858,100.75039844959974
0.5267275833020557,0.7651176934078112,1e-05,1e-05,1e-05,1e-05,29.850413834676147
0.46436580501891317,0.7652554558309765,0.09497268701934378,0.08593949951541316,0.042847394304248734,0.054359234454821256,119.40154904127121
0.6128784023167054,0.8439826078490918,0.15417602631935404,0.16245576760314417,0.24217163795676458,0.26134741999237066,18.21973279491067
0.2870994628133193,0.4211645212852167,0.28642249023303135,0.2868580641830827,0.7703149672623266,0.783859181150775,2.1511441790498793
0.3372233616772066,0.517306758114534,0.4328006767775579,0.4261502643329321,0.846424403933753,0.8260501948637908,4.739576068241149
0.5694282198344434,0.8939740167173419,1e-05,1e-05,1e-05,1e-05,459.1358381807804
0.057870929169522335,0.13324400000296996,0.4850840477056184,0.4842188358710289,0.20623980043501838,0.15387009708501773,5.8231050642207265
1e-05,1e-05,1e-05,0.01225337811486201,1e-05,1e-05,16.216252057813108
1e-05,0.027188924053949497,0.023259377367839805,0.03239909604749741,1e-05,0.013211520592696726,16.18249779101461
0.2498290316998301,0.3631977561831697,0.015570742774441315,0.007029302269085036,1e-05,1e-05,44.12291948124766
0.9314075602383037,1.0,0.44838341408913834,0.4418096051566108,0.8216752728209682,0.8042753653370108,-6.3072403483092785
0.16596057713757195,0.2289580852529977,0.4113337640493241,0.4101153765074014,0.8680512320521451,0.891789278069963,-1.6293389870552346
0.13593380493029114,0.3526189160890564,0.34585237927144385,0.3456250723818282,0.7865090750282706,0.7892653704522294,-0.7807499674381688
0.024245787882271747,0.2580875542406709,0.40442668743870136,0.38383855469480144,0.8751231585422643,0.8815439765059602,-2.312820310355164
0.057368165590189535,0.05880452875023616,1e-05,1e-05,1e-05,1e-05,22.245098220184445
0.47188916494245303,0.6474046674924888,0.0842680730687831,0.09089064253945432,1e-05,1e-05,207.14263947308064
0.42653695031286326,0.7608080543407874,0.5640908183272985,0.5739477156839742,0.03418986922206638,0.04614574708412566,2.62389899417758
1e-05,1e-05,1e-05,1e-05,0.01839861583409936,0.04911559778363013,85.47849158197641
0.13046474350002757,0.21102985473910763,0.0559499110127288,0.0486952818044512,0.06561328831629576,0.06983603405535845,37.349818551912904
0.0931222412307766,0.15799948232652364,0.028644123224940067,0.02337426496912548,1e-05,1e-05,22.49978687055409
0.5890941944961883,0.8518931556921896,0.03253890906672859,0.049484546324660816,1e-05,1e-05,60.02371095493436
0.17230058546279545,0.2461942037742869,0.3034136297550522,0.30350866737535964,0.8360621515652715,0.846991661564763,-2.834658720297739
0.26982204322182485,0.47859917382527917,0.01671139864895781,0.03648449975493703,0.05553827922555041,0.042183882632546986,62.68976171314716
0.761771139196117,0.969229222711151,0.28612154786407407,0.2814453819700449,0.541215618250635,0.5651998710650044,14.205041806213558
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,29.06387080810964
0.3554563337557482,0.6250977977855139,0.47509417440516866,0.4743932744792389,1e-05,1e-05,0.7401225297362544
0.11712332963819418,0.20822427572284008,0.4907468522981693,0.5060634358152113,1e-05,1e-05,0.7484791839960963
0.057270577109146494,0.11661683509314241,0.4903031011150131,0.4821441204020873,0.7988143597552791,0.7694875667617455,14.27275206334889
1e-05,1e-05,0.0599172369884369,0.06879308342254586,1e-05,1e-05,37.603777615353465
0.055668730257556906,0.21834435862379928,1e-05,0.025131191454611335,1e-05,0.011664018266718567,47.559853721410036
1e-05,1e-05,0.036026738750495356,0.029328542492791217,0.8657846544056949,0.7774070118731322,4.45574531215243
1e-05,1e-05,0.49098191241621025,0.48086023423252977,0.9473103788736797,0.6121392364986312,14.651686710305512
0.8000282846951233,0.9330632272962328,0.44842363396159474,0.45334899346298185,0.741239789748548,0.800711485714871,33.438872650265694
1e-05,1e-05,0.12350476953156059,0.1154289038311684,0.015665718564521,0.01635972361929902,5.082043447997421
1e-05,1e-05,1e-05,1e-05,0.041474901753395535,0.025263079650212964,-7.12543464358896
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,6.551313146483153
0.037037080084533526,0.04510860944774711,0.49403967263924714,0.4896938669626537,0.9809206483744458,0.9970852030945259,18.821574367582798
0.9125413582210173,1.0,1e-05,1e-05,1e-05,1e-05,933.2525022029877
0.0362005269119571,0.047198687479953816,0.43883313268784574,0.4357712939436059,0.9796283452291406,0.6322868423713228,1.5115561462007463
1e-05,0.1527273940646861,1e-05,1e-05,1e-05,1e-05,57.05631663650274
0.10938689170956045,0.10307806498986678,0.004404530955665002,0.0005810163885542379,0.0575886000349181,0.022259921183820336,51.821583569049835
0.6862489884898253,0.9744149047401595,0.3942116474627326,0.39797656672839676,0.8218657144061868,0.8125542080866137,8.72300776001066
0.4224636365415144,0.6233398850521057,0.5972421693436939,0.5972543645259046,0.0735420625566125,0.07329032796486423,13.875110276043415
0.059265246227484455,0.14451716687184338,0.0295590268936658,0.039334222586739645,0.06867388853051618,0.06457829320182852,22.681316312402487
0.09342042146144906,0.09237445387934756,0.3721769318965372,0.39579084279621957,0.856774390573017,0.8656411306681425,-7.005758228711784
0.13074285825516294,0.21344567668828207,0.4066793637288431,0.40186925273748675,0.05134424713683712,0.010010598638126025,13.551706374622881
0.061197250576634936,0.21306724622525156,0.4136733411080665,0.41400652802336557,0.6930040173168841,0.9299216378852642,5.53395430278033
0.3233571767011791,0.5146967636865282,0.5763121273025165,0.5661410222876245,0.9530505640843592,0.9371341030498364,-0.4531972953118384
0.028020447026777345,0.006933009515804988,0.5847746146031756,0.5978451847607539,0.8975987281723459,0.8760052909211333,8.3819735837169
0.22081014380718858,0.34514650864142926,0.3518198211308734,0.3530442658825034,0.8099894954509915,0.7925737803105997,0.305368518573232
0.38608521847794497,0.5351484486168068,0.5645564966095951,0.5495667197469604,0.84138629967345,0.8514740801948786,-2.0716386815765873
0.8199069667399538,0.9841915774919614,0.3758390805041677,0.35434172020180527,0.5791445395022446,0.606185486026097,-0.3533671699115075
0.2761354853614832,0.4775017418332315,0.6800055406630402,0.670352609747908,0.14653702370558097,0.11815210582467867,-1.6751438194187358
0.05593186447111102,0.10659247091509791,1e-05,1e-05,0.024617248847828385,0.0072935215036898935,20.3069505430758
0.3901302463776095,0.5112793399505441,0.500125270469367,0.5006112202134839,0.7972783852812134,0.7836762492812742,8.51733068190515
1e-05,1e-05,0.45576622395017174,0.4521826979245419,0.7672618570657683,0.7788542427944406,7.424981414806098
0.8786355522992132,0.9988369062734979,0.3153311292820515,0.32599349419490375,0.8540745216403821,0.6976495397290329,14.703709640540183
0.11418394131411579,0.17970965404546163,0.49971204762313554,0.49769019140423965,0.29751165912910515,0.274679020852755,2.338045265059918
0.16129119940248493,0.2432037127441893,0.40039541247150856,0.40392204110728785,0.8007844471433242,0.8165964616014264,-0.4714424042031169
0.5403481496606481,0.74088512263848,0.016936316726495128,0.036064810837343066,1e-05,1e-05,131.2903951406479
1e-05,1e-05,0.5565103415228171,0.5438276346934957,0.9249741925301604,0.9238284547666964,7.536065252497792
0.17505817627929252,0.28712079168674154,0.41007503549075086,0.4106441305334499,0.9186339842787181,0.9237505088608615,-0.9137790914392099
0.26966134151896415,0.5582608450001064,0.2948997975067743,0.2761259605958004,0.8673891174251999,0.8553196466803372,0.39508355234283954
0.3106428552776307,0.5253487064562055,0.30872216834252264,0.32375563787784584,0.8908920152368695,0.8633929262076893,4.9026641133241355
0.2257680730131687,0.46344034259761946,0.4489752034775407,0.45551977627788104,0.7584726111098035,0.786147534218834,5.073045611847192
0.4633621606200505,0.7875669037453679,0.41964926306108624,0.41255812803815795,0.6027352928002232,0.815283490445523,19.632413605228066
0.33266032280878194,0.5228437729698194,0.0072399202840383895,0.02724957183403031,0.07260692541514172,0.07224869056318069,85.64996866881847
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,24.333818627521396
0.7993746853707946,0.9721946525149369,0.42697057205289163,0.42933340879691,0.8037630826490836,0.7782683552805217,1.9696496160468087
0.07734681180313707,0.032440750403499884,1e-05,1e-05,0.011680860441144116,1e-05,46.36429266631603
0.27870564521587066,0.4790669536544779,0.5166738904408722,0.5207744598871163,0.8374041631921423,0.8162148440896013,-0.7038890715921298
0.46846553672702385,0.7609764372421272,0.031227106731932578,0.03857754585475526,0.06432023690282057,0.05612175392000864,24.00178893096745
0.5931157101356372,0.8497594137499648,0.42271316125662656,0.43474948304738387,0.8948280231862875,0.9012121503967593,10.425248818472028
0.7586676394467003,0.9428415053934924,0.3124513298802148,0.3027926648065597,0.6530956773329923,0.5801713632587436,2.6867524853441864
0.12711392027193683,0.18209433526561888,0.035806854466608536,0.024502639850960437,0.1285441526186642,0.19703361235620265,16.324407280422747
0.13379358143057749,0.24523572335018806,0.575500138150555,0.5516021441156006,0.9006971452729994,0.9259295848256422,0.2471651626401581
0.08017344949980704,0.15177485936450463,0.43941728999201696,0.43485806862673654,0.9479777167058898,0.9419003835044442,6.923886254429817
0.22285975763827814,0.38524313295225887,0.5865297516879604,0.5936812569009713,0.004675707715241266,0.02173181342391105,9.189657720271498
0.11328016472164804,0.3143267595299079,0.001721530770437724,1e-05,0.8759557609365624,0.8590889719592589,5.414891513995826
0.7165563215574972,0.9083487556033991,0.5038273158982695,0.5070452691273653,0.7253888289621951,0.8880931960781229,9.191334924660623
0.5319336661800087,0.940398050692412,0.007776028141247161,1e-05,1e-05,1e-05,52.02234559878707
0.6370686339599116,0.8521489407351147,0.009780414988771628,0.016052341422918563,1e-05,1e-05,91.74558532238007
0.27199857285348555,0.4006207668200777,0.005539583280242905,0.022864825870531093,0.010041193971829118,1e-05,163.72854509949684
0.6243340024503006,0.8767804101220619,0.45258796563535775,0.44394356013648967,0.8217906528383919,0.835149879716771,0.3062003261875361
0.9261105118945985,0.9566232772332708,0.03181970627213332,0.03075602238997224,0.12390496332450224,1e-05,38.16493142955005
0.0003808738764736922,1e-05,0.20742666297022247,0.18233770036262045,0.9663265433628367,0.8318598100715384,15.678889541886747
0.09810460183955329,0.1882569443271798,0.12013399290154986,0.10838971947682965,0.895835514925409,0.9087850125060326,4.956241039559245
0.02875736217860405,0.05528953940084564,1e-05,1e-05,0.9327928026223559,0.9070879549634586,-1.190631436125841
0.8137612829461969,0.9813149173462618,0.4110530729514882,0.40399012414439783,0.7752194396306287,0.7795003826111352,5.727752642706037
0.26517189335653585,0.5406101311500593,1e-05,1e-05,0.7847750295680376,0.7752989454515254,11.628564754500985
0.10138150080184005,0.19267458746916255,0.3925145788283416,0.38385349581207945,0.8577822931260357,0.8617856886833021,0.3717340527800843
0.3054256240896637,0.56630695534852,0.31013531536723377,0.30812579566544174,0.8978162247870826,0.8870838377454752,8.454467225354165
1e-05,1e-05,1e-05,1e-05,0.12973068585735606,0.11048960004542176,6.401990619022399
0.05702349082855795,0.11601090636872373,0.4543413259386284,0.4527538927999395,0.95712736382513,0.9355285702247472,1.0104781987611204
0.4503610963610101,0.703483189592859,1e-05,1e-05,0.7493534229066584,0.846743186946389,1.390614731470123
0.09526368037067795,0.09214650225651068,0.5074183124825383,0.512847551068776,0.8680424288972043,0.8639026312978056,8.005261519458145
0.5584355710640341,0.9315664507572753,1e-05,0.007538323672593356,1e-05,1e-05,116.85460455715656
0.0787236355023007,0.07085950257308138,1e-05,0.0021251683977870435,0.13777263199039885,0.13980935518694418,52.40258601307869
0.6766659486414465,0.92619490539861,1e-05,1e-05,1e-05,1e-05,631.6740053296089
0.1338343498515062,0.2785181318510429,1e-05,1e-05,1e-05,1e-05,90.62340331822634
0.01939287812860392,0.045287077783281726,0.4484011819042797,0.4473291365488852,0.8554145965731659,0.8805888746371779,3.8142294303979725
0.5338239570221089,1.0,1e-05,1e-05,1e-05,1e-05,471.4314748942852
0.21025488830626302,0.38154774662313806,0.05298980815319769,0.056563460927004636,1e-05,1e-05,39.14277843013406
0.7449042205411738,0.9479576819099068,0.03198611296581689,0.038662359409844235,1e-05,1e-05,115.53472865372896
0.3577165943115563,0.6316236459854965,1e-05,1e-05,1e-05,1e-05,83.96190744638443
0.3950641444525622,0.6267646814857473,1e-05,1e-05,0.8922155402383646,0.9260900616905964,-2.997210144530982
0.24355665447870722,0.47819212956589635,0.6593310321087142,0.6320725385095526,0.07400637762800104,0.06844346372921467,8.098622072022408
0.05311881748349066,0.18213790255762338,0.19349586808071362,0.18951953200556593,0.6476047974702357,0.9660438633144947,23.78350956737995
0.3533298825698683,0.5441792897604145,0.37466733347699116,0.3808781944038578,0.791388546436541,0.832605704188536,8.565234586596489
0.25884389318438594,0.4027338771003093,0.5695753794288627,0.5652744778668993,0.22791237561525263,0.2141712777045184,0.9783085790695623
0.25195993034981135,0.5596850242500329,0.4784135657061625,0.47353343337058984,0.878718836521672,0.901485901590932,-1.5578233120031655
0.18683286713727643,0.3850465970481704,0.029849856246249272,0.028269550424315906,0.004033732597711334,1e-05,78.32359201461077
0.04251577398079653,0.10632663016659762,0.309048126987571,0.3175350046526515,0.8133722544562318,0.8337790075674684,0.5131797365902457
0.8929712115857752,0.9283938124749692,0.07164705892033046,0.07169660184806136,0.36145636811407733,0.3837788647954431,24.52021117694676
0.0880229938529773,0.10247208424036382,0.34575667535806864,0.34107118136109027,0.8486993152335471,0.8353811897766957,0.7221184774534777
1e-05,1e-05,0.7683488943275396,0.7849357151015988,0.274742768376397,0.050813015370452415,17.41522187832743
0.24109553161920358,0.7580806318654136,0.4912617151232891,0.48855543458886724,0.9598644407593145,0.9374557621725577,-3.5682674369309098
0.2438001679631344,0.5084554183759915,0.006864172006155409,0.021412657796118104,0.019729524481801094,0.00392131400887438,28.731502892449498
0.02332550934487808,0.15033730223576405,0.015525547156594098,0.019750047113449534,0.04099382400780728,0.04088312726363925,22.512445928528905
0.0906548548593303,0.22476513101785217,1e-05,1e-05,0.0042634889811959745,1e-05,16.181508500128984
0.24972282625709077,0.4845984389865203,0.004638308964317923,0.007736053711975758,0.8889011524031643,0.874767738013485,2.573198138270527
0.565491324611962,0.7240586050378581,1e-05,1e-05,1e-05,1e-05,280.0577311068773
0.16860254871231528,0.36596777977041134,1e-05,1e-05,1e-05,1e-05,-1.2453014593338594
1e-05,1e-05,1e-05,1e-05,0.00786759873244552,1e-05,17.93864614330232
0.052096200944015764,0.0701486318215212,0.47603215351904177,0.46951302099947206,0.9673085646403295,0.9901531903558497,-3.255170158809051
0.10663546804328385,0.18181545108527486,0.05659156638004647,0.06630611930860081,1e-05,1e-05,49.71788488700986
0.07645056624988088,0.22663080999726262,0.23562592199972263,0.23932980478223634,0.7910752128083491,0.8365883520106514,7.649820417165756
0.5390947356778557,0.7542476614848449,0.5511072700825149,0.5406652866495129,0.8200694599843723,0.8583931019492489,25.384764440357685
0.34260989299863015,0.5453280036212494,0.03464641675472298,0.04674336616697549,0.046228337658782585,0.040750957959227015,42.36992985382676
1e-05,1e-05,0.5008158731387943,0.49228877560125744,0.9456908331153763,0.9449007718344774,2.212224737741053
0.1859529067150712,0.24040266734240878,0.36845437271742604,0.36116496503007905,0.7572394651657002,0.7551015506027839,6.379275582265109
0.29244961387839413,0.722891340518401,0.5054023519477575,0.5117957367938039,0.5025263978506409,0.48054080061167287,2.7174890525639057
0.4452684238176406,0.6865852638479896,0.014695573139476727,0.04200730204045336,1e-05,1e-05,50.23133048042655
1e-05,1e-05,0.42420949396131785,0.4235655721880347,0.879291217655921,0.8859868343558142,6.031085052061826
0.41917725706825165,0.6663252690568068,0.4310154151698288,0.42240295135681716,0.6118534833124749,0.6598445997444258,3.9178020860999823
0.5422293676759817,0.8228573913134541,1e-05,0.024164321974271798,1e-05,1e-05,319.7746074795723
0.18692825041736924,0.2552220423273163,0.4676822495561422,0.4636869140332126,0.8538477523691078,0.8506746350068285,7.886660762131214
0.31826788423052654,0.466318013516385,0.6004707428804765,0.6109068306293635,0.13827498402709398,0.13449183964035552,1.0670625572092831
0.3918818059895095,0.5371111320819291,0.5051374095951606,0.5163671129598969,0.8560068728375809,0.779740627646691,13.137394009158015
0.6089819493677854,0.973450211034567,1e-05,1e-05,0.06235522600079141,0.05585388467319835,283.18492428958416
0.3368542221567977,0.5679826981773902,1e-05,1e-05,1e-05,1e-05,109.73597174137831
0.7913930883960162,0.9866116654980466,0.02475441786779353,0.04323368762302705,0.09770366377268778,0.11055758227777322,7.536175173707306
0.010201366149609049,0.028366374341692573,0.020950601220459008,0.034022405534515174,0.09999494894067174,0.08386427644914206,58.59100515767932
0.2882447441189285,0.4219521513325501,0.057320950334624754,0.06283664549408452,0.6852977941694326,0.6672612761283573,14.447645163163543
1e-05,0.004411395951282406,0.4973435171019923,0.47811704510029157,0.9877837053416703,1.0,9.991269011981785
0.3301669558345438,0.62124217419682,1e-05,1e-05,0.001980583316321268,1e-05,83.42758890241385
0.5235680455049624,0.8141802612856904,0.042575935220912256,0.02348562172191928,0.07445983547496261,0.015477574797847293,94.02658329159021
