feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,PERF
0.9858160410541535,0.03182626317108789,0.02377693333660672,1e-05,1e-05,0.06609952065616595,1197.3833543837072
1.0,0.13640556735419604,0.13422526324456047,0.0907873111660525,0.08908960012652646,0.1273743500079918,1393.60713044405
0.5010858400964255,1e-05,1e-05,1e-05,1e-05,1e-05,3570.406940984726
0.8129163414598315,0.022453245091094264,0.13575414706169744,0.3814595464939319,0.5205606816657726,0.7547907137428329,463.9249934405089
0.7224332282356487,0.11809931597231131,0.28784876250564506,0.28127664894738263,0.44950379071568664,0.6667976133580179,687.0067642092705
0.4765080956677102,0.39933743700228724,0.5457925087485453,0.5482256033179953,0.7150048356870334,0.6855133016150879,446.719758046791
0.8223378986498479,1e-05,1e-05,0.04351348759702168,0.06139681125604629,0.14650020355869361,1733.4952198952437
0.7815287108710763,0.3232165456524488,0.2197153277026034,0.15843983565851272,0.019853252189459415,1e-05,3811.3329786241056
0.8017056767494675,0.4360292362413563,0.2690891459103738,0.14776756977157135,0.06357936354609081,0.1426470229229593,3397.0615859508516
0.8487758509823295,0.9476535516165941,0.7254533924694193,0.6069615371565836,0.14270451889964653,0.04970234847636955,5266.20746075511
1.0,1e-05,0.0020523375192535334,1e-05,0.04685879597693061,0.17216669085810055,485.73068545982244
1.0,0.2495954600416914,0.1373010331502843,0.11560073341514476,0.03871594870665738,1e-05,2623.8004122257234
0.793684770416783,0.06982249091881035,0.06313221038142267,0.04575207639499571,0.05422905876007216,1e-05,1263.6033556222917
0.7998670332924034,0.21138151713104564,0.4213811614680383,0.3752689304171953,0.5484700827663744,0.7080382221259498,351.19714811854067
0.9207212522243428,0.06438269609420401,0.07915015542442394,0.10453653487446209,0.14167890144557466,0.11298330604238821,1958.8116844266656
1.0,0.11152357902437432,0.0313309337822478,0.023235867273274435,1e-05,0.031626543661234185,3447.2319940477614
0.8340656354852649,0.0708500597025898,0.023747220290020434,0.0844663534837922,1e-05,1e-05,2523.861091381312
0.8884753744541806,0.17376103130630424,0.3155366130654546,0.35334266849068524,0.5630932109571114,0.7706326571508296,322.121101262793
1.0,0.894893056215791,0.5983741978274972,0.48843458409667156,0.047434651305167524,0.02376021152928191,5080.40002552867
0.7927225867549844,0.30635950366055653,0.11382268645500997,0.04472022271427243,1e-05,1e-05,4439.163207006455
0.08270158856412392,1.0,1.0,1.0,1.0,1.0,238.87734996303917
0.47314597002760045,0.6872330797139318,0.7773899158465911,0.6236815761504264,0.6371542687414324,0.6358964164943691,315.05693210922186
0.794590773800653,1e-05,1e-05,0.011771217664091164,0.022942505944372995,0.13793079840135225,1531.6603366687896
1.0,0.24246561625047805,0.27776543734207515,0.10509969901282924,0.13591026367740677,0.2747920440428334,737.1429063029587
0.905476048610742,0.5791306176375215,0.42184508446667557,0.31903568041830505,0.21883812416519108,0.17991575072480528,2489.7748700201514
0.9096185580586778,1e-05,1e-05,1e-05,0.029141167573830246,0.20648009949738494,1103.4245321512224
0.3840731478879546,0.6035789636116274,0.6749872232103069,0.8444223924498995,0.8554308994307686,0.8589834611943583,328.19964781701566
0.602131082869077,1e-05,1e-05,1e-05,1e-05,1e-05,1328.8443843558432
0.8959411816732669,0.35985705994826694,0.4041288259641641,0.2611930285900779,0.28024376120280714,0.29661299646047395,143.6484252344817
0.5705206888762862,0.5253354239220425,0.650966837048422,0.4473016725193068,0.44373724707490847,0.4558741398320688,1330.9490900680423
0.41243520058389543,0.27386904683526575,0.46719530573792917,0.564388736296915,0.7593151454645343,0.860075862995895,489.5522948324681
1.0,0.7928030012981169,0.552746741575915,0.2851440650577502,0.04090633169646238,1e-05,6561.408395546675
0.8576957604108211,1e-05,0.14074757545832484,0.24109531443276966,0.49402155277247484,0.6859155859007836,331.8537599865347
0.7449825798736628,1e-05,1e-05,1e-05,1e-05,0.13166736734410256,797.1313432998955
0.9884803032313145,1e-05,1e-05,0.050210687976683585,0.06584066467976736,0.12447881476010997,1444.8073531463745
