feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,PERF
-0.057860549486253486,0.1086898378743718,0.9434600701353659,0.8574917284794411,0.6179881281636413,-0.1561035191739395,0.134886072605712,242.1559340840578
-0.013423070425214892,0.1296330041061455,0.5996664598762367,0.514315643948716,0.14964372647750485,0.595633673200193,1.0721882198710286,209.50053123235702
-0.3608495412724893,-0.29313108216294853,0.5331575440548902,0.43604423240332396,-0.30945839302041656,0.4291469788234896,1.3518464421912333,243.66663947582245
0.8476045512996572,0.869795086482553,0.6551411058474644,1.1850397839298485,1.0904414453982294,0.6709438516467987,0.7540508873839826,277.94273476839066
0.55367932572857,0.4987159081699392,0.5055970059388746,0.1047631709030538,0.03378093769679381,0.8765423355670431,1.0179974352470336,229.41548506200314
0.03792252753131744,0.12162141267625005,0.6873776066240244,0.5182126002349144,0.12928554994466013,0.652544914427749,0.9070334547906113,232.25844939172268
0.9714154879460245,0.9716693715202219,0.9206669469628087,0.21589538393301433,0.1665036580907323,0.1817578620880595,0.18920646047281003,227.4947608834505
-0.3535922497411151,-0.5443632689765506,0.6110804368597306,0.20982358898533257,-0.817348117952117,0.7922031756278481,1.3768680060223606,285.38616481661796
0.04580453422709441,0.12002656008685475,0.5145504646839391,0.7301573882971828,0.6491340487638552,0.21635949113063072,0.5714958825544171,216.62261641323568
0.8073347196496169,0.9254661894588783,1.0298986632278444,0.33147962361667604,0.2841043914809498,0.08078284820981597,0.13948131474276473,227.27188330292702
-0.025540243488586887,0.005157210941383899,0.16636279814480562,0.4752683809477979,0.5717309391477696,0.7451771748379797,0.6443031495568284,228.89951271235944
-0.025276639926416194,0.0652321001799588,0.8048233850653229,1.0043708322453986,0.7208551066987045,0.18399289141997516,0.20608733071374552,218.74391628921032
1.131643964581236,1.2781724354299921,1.1149193169844838,0.1290323825366526,-0.0959632226308404,-0.03349227160296525,-0.1625136520056591,276.6867667901516
-0.08606903991665263,0.15854822901708926,0.6447707944415921,1.0154263847407334,0.540601018651368,0.0714174254826421,0.4416905602266059,216.36673330128193
0.9488524971078517,0.8217074139234382,0.9668344500629301,0.43431784715734156,0.4876394898399447,0.7478968006207771,0.1296104391952563,235.48381018996238
-0.0275386249730512,0.07541957046396516,0.7374231669444556,0.43244751063123743,0.017165433595392614,0.6731786637423268,1.055421942619084,250.6521982097626
-0.5448752982357012,-0.1957132503508197,0.9165072693290723,1.1316164647690417,0.6236966689056335,-0.5319868295056546,0.009129994421627383,188.0052826023102
0.6818567499649443,0.5928834966769844,0.5708065443896606,0.3265256805541514,0.8118003486236162,0.5731790195204657,0.2239727548531628,220.95385869562625
1.3453529659878252,1.1141032214996442,1.364510041051067,0.0919899229215925,-0.2696820164238749,-0.249361594169374,-0.32508484331874776,326.9061189079285
-0.09091656025733712,-0.005511026088936699,0.4300507000246359,0.41798922182431125,-0.040068508121585904,0.6949564667682061,1.067281927007342,262.506802623868
0.9846923740894298,1.180220075878281,1.1210790486104072,0.3432016313945864,0.10267285875705208,0.2993421256890917,0.12456649347180086,213.37432595193386
-0.015091047914092371,0.07227758840353384,0.5501370130023453,0.4222118711928706,-0.02213595288226991,0.6075014418753543,1.1589569068373862,232.44665782392025
0.7486427832876581,1.005106010725591,-0.12505393349736602,0.9316676363381641,0.020559083391928898,0.7515797973701522,1.212114044158606,256.6853205764294
0.8634885062101592,0.9331100139325903,0.0004497047335950146,0.7072879417232751,0.5534355315541865,0.6425956037381652,0.9706808760964282,238.4196545648575
-0.09706750386973799,-0.04771544304114684,0.6230360355562933,0.40524425051272867,-0.2976253977267794,0.7678392747853747,1.086022258698118,249.29496932387352
0.8177178388694674,0.8349658686747364,0.6678011559315525,0.13336518068171077,0.2762531701701005,0.40037761093641133,0.4652159549052106,233.06261982679368
-0.013792184857148875,-0.12565824822772761,0.5890192179176,0.5244781157562542,-0.13729311301063044,0.8062917374103288,1.13203204278485,271.3270953762531
-0.030463110614434456,0.17785320646625266,0.5902256559762559,0.8682159369732201,0.7454842442758326,0.22331734090448477,0.5988865942581018,208.49630301833153
0.7484932119468354,0.9010522955134562,-0.035710811753011606,0.9090948041582589,0.7242174396253832,0.497543971297518,1.003630090920904,228.62826468586923
0.16234031255949727,0.31832061905062764,0.7823401358570113,0.6374936153354744,0.7760020126523062,0.6720171731903195,0.8099502509721215,241.32484758317472
0.15690113652816653,0.16038641548394514,0.09238053931389817,0.9323083093019118,0.943724404576382,0.4017095886053542,0.7993310553933852,245.00855053067207
0.8681093954507808,1.0228555242662931,1.0598630980938062,0.37059973049784384,0.1865626474971989,0.3554330533524731,0.14889880703641195,257.7183638906479
0.4999986811402517,0.5483527343806575,0.514986907692643,0.6031366152665125,0.8823094875841531,0.5799146219874481,0.8382317476776797,229.88859573483467
1.3351482182956596,1.3563344464057399,1.277802066937622,0.04718029326774826,-0.29855755192295236,-0.0717885159210381,-0.39280672452360604,281.96755765199663
0.0837011652940935,0.1381650908779531,0.7908291840096664,0.8074246432743489,0.8037258073452984,0.469391120278257,0.7165804074297301,244.18556239128114
1.1981868555856474,1.2371169246387594,1.2017334420904795,0.10919262331184529,-0.07065385101057217,-0.05374768926622933,-0.23236054371472278,258.2936614465714
-0.0353348070379047,-0.005064163916908143,0.045010440838209355,0.8433726714154474,0.850012329884826,0.23029369921855655,0.5853660048551171,210.2998206782341
0.6646210233208821,0.664802099178113,0.3162300408917099,0.4603940726470012,0.0010051183269879488,0.6534781040188854,1.1309571908629434,227.1678130799532
0.5935409176928228,0.8757938644515902,0.27504299823464373,0.6644995936239574,0.17137964528278277,0.5323630249991577,0.8677575061535153,236.02344984412193
-0.17072010026276646,0.14969235979637407,1.1398615974022341,1.0774334501589398,0.7017685236014274,-0.26053918835891854,0.13796886976568537,225.9533256626129
-0.07012410683273276,-0.00527550799765269,0.6097721945086501,0.27211771815546426,-0.27281181450848235,0.7525721331884009,1.0516149889938162,247.56719331622125
-0.16195419153573923,0.15029684782659855,0.78955331313584,0.9153813928990973,0.5893004753650704,-0.030062503689930388,0.5226425677014451,200.58013896524906
-0.038892248637899564,-0.03867778295605825,0.7844397064047147,0.5464543639148821,0.40617952427244125,0.9033937958007258,0.5271945008406039,266.324159924984
0.07521924359482277,0.16069486890706125,0.950050411040877,0.7429461248006568,0.5387059545039163,0.20765356911115396,0.36512319513725305,248.37674696445464
0.0905328688789728,0.2432143571617445,0.7000746036591835,0.8021394445058806,0.9470035962228808,-0.005023978414005386,0.29689025892768534,218.03490160167217
-0.3163990306454175,-0.24642973557734002,-0.0504028762288152,1.2070411669061463,0.8208150441500129,0.008774193985168542,0.2607237874414502,235.41939996600152
0.5649697693538626,0.6189952819265203,1.1251773005081525,0.49833478560115246,0.20159329316753616,0.27474583984166184,0.12866744205456934,218.6408505141735
0.9171023651799723,0.8608603390511157,0.5496333677219564,0.5153207423368078,0.9120159321780582,0.15156129458216985,0.5050147018634683,219.9340929275751
0.32798509100355233,0.17880265520470187,0.7249717012729927,0.3015650406955966,0.16571839373650238,0.754319814408526,0.9799431447034342,194.48952764868736
0.8587451272859082,0.6249321675132266,0.20155625606892244,0.549983892725914,0.9623898886451782,0.5053366749910855,0.7401927732865723,243.37467471063138
0.90916352848584,0.7446069091697919,1.028756739350006,0.07936158275605419,-0.023876643805891374,0.2552207781544951,0.4706766853511775,213.32017993032932
0.8788454058491569,0.9067666220866034,1.0270131406652532,0.20108414813135908,-0.06484365775718395,0.11951711711789008,0.10410981280298794,291.54465484142304
-0.05442716054299185,-0.06198474547419018,0.5278324932400041,0.2927804513518037,-0.12600272864498166,0.899937825558748,1.0535330051506293,255.55352747440338
0.6293442907338515,0.5326962091396571,0.7054721185406438,0.08203191432055713,-0.16376009954917045,0.6366967379062547,1.3395685252375023,228.26846829593183
0.2626306521545287,0.20217084738412497,0.5949209500136764,0.3355727138899388,-0.10794047811972923,0.6172296348872817,1.1126426794790167,215.6470934379101
0.054301393060317636,-0.07262488304237721,0.6003399696220758,0.4337224404108966,0.26568732383874977,0.8387860721168534,0.9736207668076935,245.37738695204257
0.8109172021528235,1.083615172270391,0.10958095360246184,0.7216712381233826,0.0637199023178593,0.5324767989365213,1.0853984207644727,257.6910554623604
0.6768451618930851,0.6398533029116515,0.6695633424786865,0.2471986066666195,0.8209152522075926,0.1665665939200378,0.5082387278555136,199.29166767954825
0.9044935722601941,0.9062522929317578,0.01405149724779849,1.0301212469252141,0.4811102919214935,0.6523292421422067,1.0539549404505322,247.5654669213295
0.011196567090274645,0.21482004539510757,0.8567952198626445,0.7266087876338673,0.45441462241772584,0.2724785002177072,0.6640599403378281,197.64168930351735
0.5050480176051791,0.6370959223625138,0.3476814761514339,0.033675666975693054,0.19912504011592155,0.900155815032424,0.813336387708577,269.2513723254204
0.6483601770761359,0.5278816848548864,0.8648425060182835,0.7470165525333974,0.6159284999854985,0.6387855092196577,0.1462650519293556,212.62285764455797
0.1037195766595029,-0.048666912358418676,-0.16942163107656558,0.8799259954115823,0.9729869944386065,0.7899768212690079,0.6126232724565585,282.0089283514023
-0.21654716796939644,0.07203256890951534,1.2895069296690216,1.1654381579717483,0.5999957151285472,-0.5469279427322197,-0.19607655076835145,219.16870359957218
0.8946930345980408,0.9640790833809469,1.198161369681671,0.36847942909296777,0.4116221077332875,0.27470780899141783,0.022654242574051867,225.42471924126147
0.014719302909535088,0.16554699540735435,0.28931321474830124,0.7380797415537858,0.8018992473460207,-0.12681721557908873,0.4375369285950912,208.74860778450966
0.8357819560734979,0.8478866814632066,0.9265510062912675,0.5098608948469651,0.767032769272665,0.873378157240799,0.9194062012320855,228.1128730326891
1.3645617424705128,1.1719402120900557,1.0014036417781615,-0.124512221102031,-0.4451143842979241,-0.16215101814219965,-0.11868852210932491,284.25835811734197
0.4265956863666943,0.443293844234809,1.1357442429013036,0.9792014026953321,0.9326736069504107,0.9823997155314418,0.6731772864129758,284.81686255931857
0.6895903112531299,0.6468983733328318,0.4062556052796131,0.1525348497878979,0.3911790713905941,0.8612240420420183,0.5778691775866556,238.27071376919747
0.531594382436521,0.5326314929894171,0.4608813578742598,0.12450571665858244,0.36031398224210714,0.9548647427280268,0.7832651978029284,279.7904795265198
0.6176756520621524,0.7677752333277815,0.45260415415932465,0.24600155361711823,0.5507755439252218,0.7082121732057386,0.6843020626684511,229.8698408085108
0.14683770827143142,0.3435004744483332,0.6557268808828656,0.6486814935219619,0.6501898185768887,0.43165481361086866,0.5388537598699518,208.50444846332073
0.8222627572468026,0.8211972916064977,1.045645156368506,0.45543483184773104,0.484690907745922,0.2637098548119369,0.2664152931864224,213.93115108251573
0.04743777815727946,-0.0012999246183711714,0.6892521782467845,0.3567118313471759,-0.13737420983310106,0.7930996957167691,1.061037779024209,233.81832564890385
0.005225630201353198,0.09420609115876294,0.6856091859938149,0.33369401871252524,-0.069353449980687,0.723269898925131,1.1226190241355656,223.84221151649953
0.6717976032174701,0.6486149360818948,0.3765240048375059,0.4954745963960351,0.7192534370474545,0.48022788505818886,0.6147344794133549,236.16892215549947
0.9834219658467371,0.7041577593160703,0.9181757158563837,0.08986128493931003,0.7156722582564103,1.0330980540052703,1.0318643200419446,213.89491248428823
-0.08008643813723194,-0.039000996329290306,0.775874934160391,0.36851836745804667,-0.02069699910157167,0.7541445770559165,0.9978215346257284,249.64355984151365
-0.09889263423011027,0.034522550850112306,0.46514098101418294,1.0948343962729872,0.7334137067002272,0.08244805201480794,0.2505026873472625,230.67702458739282
0.7171291565979813,0.4410644794706879,0.9018759907378433,0.6516875470788035,0.6832480478808852,0.7744071128314787,-0.059915956750187786,259.56982824504377
-0.05196371492997639,0.17595134115165395,0.899668724975176,1.0723750533869176,0.6413920133466136,-0.05409932980672826,0.039522503097838044,210.37721025288104
0.6505830063131637,0.48296323075024306,0.6918143863907933,0.5635433321983652,0.884573857831449,1.104804020099046,0.4054832667355601,231.61499062657356
-0.05572870232101919,-0.11364622768260936,-0.3042640615889254,0.9016232882986923,1.0899461532957746,0.9797019292468043,0.4872675780849776,263.022100110054
0.6274585896101121,0.4167273459100563,0.4356207102689912,0.4039224651947433,0.7174842403833258,0.4716278730188471,0.6521231387667613,222.73337946653368
0.7754471053482397,0.5875576398890264,0.936083376861008,0.2153811061384515,-0.139093969139432,0.6678071319999388,1.1214960216730172,186.8719828283787
-0.16125943147242505,-0.34104281669296044,-0.6426863229574844,1.0031179763688454,1.0648066716666795,0.6731850939393977,0.6208006823055832,298.9464630782604
0.977359407992988,0.8560409163934417,1.238661290558293,0.9658906036674666,0.7086784351011446,0.8375642188139637,0.12500711800966682,243.51592520177365
1.4132546806234028,1.139910039815013,1.2835230106245104,-0.03125505011906024,-0.3171758949451461,-0.10617474060294499,-0.38937614566223044,273.88828067064287
0.7439511972920438,0.5610105909860956,0.5609915811183076,0.2798182139699168,0.7823384685794635,0.5749425734793066,0.5565121171260856,211.76742897570134
0.29885115382790706,0.05732709518339212,0.2756213095283812,0.6374876700975712,0.8438625418354783,0.7153026530353942,0.7488742333550541,263.0236852544546
0.5219534902546278,0.52426680090809,0.40816071819010064,0.02519399780422337,0.5925925856139065,0.9001527447581469,0.8861330592374975,243.92792149543763
0.977699736127039,0.6979892671329132,0.05418133467806356,0.36533848927221324,0.9805607917272445,0.23574644840503012,0.6532915251740956,255.6551022720337
0.12567343761957897,-0.012692421649673186,0.07449022221471098,0.8014046484192892,0.9236635336762263,0.6486816983712769,0.5999706877874421,251.46777854561805
1.132857602085217,0.8676923590649611,0.9105618414580452,0.08325947350415085,0.005263473965410518,0.2533289967973067,-0.11709319698405034,260.1447805219889
0.8000755318096427,0.7087598671005877,0.7302411028875815,-0.009908350596760608,0.05302605145228287,0.48953837594416866,0.6014784825289338,219.5693370759487
1.0454928870952682,1.0506913062661218,1.0568533514170875,0.27609199196627526,0.12826049144199955,-0.033072364527684216,0.07678265922431307,249.14538505375384
-0.08012770507164771,-0.06463686863382365,0.6930045243239766,0.36357254759186497,-0.11168031719945601,0.7871468973310473,1.0267658959256236,238.80434243023396
-0.06843429586886149,-0.03170958097201178,0.7033201016243149,0.3489999748305914,-0.09142966729019397,0.7747925770775165,1.040977133608988,264.78992847919466
0.8613022994329683,0.8441017951627077,0.790499521121163,0.37128678808998483,0.6013953093946128,0.29469063119439315,0.2225382013221767,201.43352734923363
1.0557819020008452,0.9907621917947563,0.9842668909182526,0.10511923031812077,0.03562272742451506,0.15762116154209352,0.079989585299419,249.62149337589742
0.16456063807657667,-0.09105569542252125,-0.13479523164026794,1.0026099822787,1.0160377626505033,0.9545933999975728,0.47993665827226056,276.80450692176817
0.6900512327622101,0.5593502154556292,0.556251847791441,0.08185037854141364,0.12283124880845227,0.74727005916032,1.0626504100895184,223.17775351166725
-0.04860533388079014,0.04484700629340609,0.6012388786468171,0.29676867586937766,-0.04114269657264218,0.7346757940755465,0.9994982094419163,251.23843483150006
0.9751558381401787,0.987215769812773,0.9190583819490753,0.22263229501314974,0.09436283446938647,0.2528511926041418,0.32426384128255975,225.0689249485731
0.779972882860644,0.6360162633467118,0.41932384482158624,0.18411277488768915,0.9933181485739017,1.0328311139322703,0.18174433338003113,248.4794517660141
-0.11643099987479902,-0.11206810879947045,0.6335344030356144,0.2702137704328974,-0.3504162587642054,0.6489732585681972,1.3154810112583364,267.2021101999283
0.0839270778709759,0.25201823159478914,0.6025570154600266,0.27901060343494644,0.005298302432126137,0.6321257367343499,1.043028770459269,221.3573642653227
0.5580021982207776,0.7113605573447367,0.2792336461067779,0.06509146661513866,0.25332819179808647,0.8856620929047694,0.854666445473102,257.49512533664705
0.7436256840689301,0.5991098472883168,0.4930623238373679,0.36748654493126126,0.940636562319549,0.5779837091156521,0.1371453218726725,240.84523938775064
0.04528423455497753,-0.17771282486163595,-0.29123088161507377,1.0180869081342896,1.029755184985539,0.7295776905329328,0.6487855646171389,277.5473589491844
0.5362245161815675,0.7071956725627754,0.6957442036586562,0.8733606868541928,1.007360373016326,0.5520657281216227,0.8147962673643934,231.71568653225899
0.6644740001447407,0.6664676035931487,0.587123885082396,0.22355020148397295,0.5331677259780591,0.7378575251019032,0.6998173676835743,209.9855069464445
-0.026999460363719578,-0.5113399948163029,-0.8849091615368072,1.1160805574443529,1.4099485850986422,1.209792338653908,0.14388604438007754,294.26755625367167
0.7454288957685707,0.9437269202469346,0.3129929789564283,0.9651834146756929,0.5401708528973935,0.666619978589351,0.9527952459339153,234.7164747440815
-0.147757669795903,0.16733436845882815,1.034174100349147,0.9714395708621157,0.6994067304998081,-0.18585165284625862,0.03001210726449358,195.2710980051756
0.9049106416329001,0.7041347081494665,0.8475877079338999,0.3237054009658496,0.2440741613854981,0.47634621839120234,-0.01280254924834254,268.3504139149189
1.0692026705592732,1.055406191883248,1.1076447711630866,0.109223740157257,0.06115156713540799,-0.020682234665971883,-0.1428688494930837,244.7436901652813
0.13420463371262706,0.21958980719572974,0.9258614251936467,0.6820070831103298,0.720838454738811,-0.1694917398078669,0.13340204409989773,212.36967398643495
0.3895910610872282,0.5873305282700633,1.0535831458933451,0.721202977058828,0.6391787249122294,-0.07813717693454754,0.1250259102591777,218.15920203387736
0.38569814694024207,0.3420472136498013,0.7121341799982338,0.18114092116472638,0.22324454475680758,0.6801659128406269,0.9093140127320367,217.33709278643133
0.7989894210590097,0.715504177425506,0.5051141218709296,0.52250541518348,0.47394508987650535,0.7266766289192681,0.9791119298080759,244.929057893157
0.007161901560610914,0.24027930974600856,0.8429888992005921,0.741988235133341,0.6790813838096003,-0.07505010304345174,0.2661535555593272,206.8925920253992
0.3063465506078651,0.3118027576236328,0.4092376131463171,0.4837745447937475,-0.054402956682248094,0.9386820800994358,1.071945230345638,250.35480314791204
1.0974042165001705,1.0043389831568519,0.9168164569722455,0.3300663051804779,0.24584507657929544,0.1990459103509711,0.01381833784375934,259.9316335308552
0.015707150059648966,-0.058196826504585054,-0.1073303566729135,0.8580187355581284,0.8842111295520609,0.510055165187699,0.7123509298671433,240.85393414020538
0.679489267937525,0.8273990350974807,0.23413847678741184,0.4688014631345193,0.10774443240329636,0.7489196074629837,0.9805646869511567,258.60908948779104
-0.3153589646379775,-0.19198895980453043,0.690806809862902,0.4333005639747353,-0.05055813543989209,0.5737158540813361,1.149694226184189,222.62022212862968
0.9013195072217062,0.8314952274029629,0.804736622643071,0.41999332620323754,0.5030855159831411,0.32580899062228674,0.35230526221793756,242.82007819890975
-0.03282838336826023,0.11213660678173133,0.5767145105688124,0.4653199671366459,0.04283645571027824,0.7124502523725369,1.0624154260329877,269.20921690106394
0.07083888184072318,0.10692125152368002,0.7780190583843858,0.4201160865363775,-0.09280226878853193,0.636614130149289,0.9075309122710074,230.1019781434536
-0.03308407761985429,0.18495482428050775,0.7019953875674938,0.840195854144178,0.6735206958787621,0.2269475347292636,0.4157113716150001,217.94352822840213
-0.02073836974036399,0.23207205713258486,0.9318409403446093,0.8784321513768536,0.7762171251591153,-0.029722371247060994,0.25501786007978217,222.25466585755348
0.0401686754381605,-0.10671812032147425,-0.16406300772254842,0.9910079388062029,0.9541328276641132,0.6960938006339198,0.6232673085342565,247.91904828965664
0.08101045894730034,0.04468477290319803,0.17218807693307364,0.9374086759217061,0.9173180702832191,0.7256069569470579,0.6971059860172619,247.90894103229047
0.7345684993779653,0.6946837298419388,0.5179368872426292,0.1007649542653405,0.20981995395135775,0.8507969850889728,0.9820220354660836,236.3597829580307
0.10394837073656261,0.09221710684138129,0.2838977983255325,0.9518647279064508,0.8569064783193059,0.9549646714662917,0.7623172992103306,243.85236817717552
1.42577636186687,1.178443407212299,1.2611736512187641,0.017843362317048864,-0.17111780654687747,-0.17883167346557027,-0.5322848606243236,272.6584597277641
-0.18440310755969505,-0.2225787367134019,0.6944165727372767,0.3310765541459611,-0.40266818297155543,0.6607756246082853,1.1936453097716457,236.30642166137696
0.7034554678800322,0.7788597325566824,0.23149298072158087,0.5960704939954548,0.08698985329850312,0.5877320037346392,0.9002475249296451,259.3097860908508
0.6911198026582934,0.5749818454366976,0.5341702679908255,0.2686042591458934,0.9752828315567331,0.384497746867189,0.4291822800200609,230.13788715720176
0.7489956744661839,0.7263444495442403,0.3976270623689671,0.18655410442340306,0.2325780127218416,0.6349442485207522,0.8179264056885613,252.6387294226885
-0.20463304622346679,-0.15375362958445157,0.32004427025227483,0.9177274073211996,0.6719192632660871,0.24048343265943561,0.538592110538469,232.44574754297733
0.7351014806138444,0.6830491721499566,0.37352054943728547,0.2856879296926311,0.30821254790005786,0.6759886598623378,0.6855267816765118,247.25686598718167
0.13314234533878114,0.15316709265021977,0.3130677021631996,1.0036430409440593,0.7909970136469284,0.41370558467886304,0.3609062261197596,223.90966647326945
0.791625047351381,1.0275542740667967,0.9564202713018389,0.44699071038544463,0.3853535521118413,0.35378692290230646,0.35817009225009777,209.3801858139038
0.048422869733959005,-0.22604270755383946,-0.5908341939938958,0.9948233688102633,1.2381225221045868,0.945654615053087,0.40009561562480933,287.20038612484933
1.0066094348107377,0.9165457337507352,1.0030632805183755,0.2586781252609431,0.2751445407548428,0.3272083984659197,0.09463355242130492,244.64468926548957
-0.14730750391216316,0.25234282083452786,1.0624508716977665,1.1598420997838064,0.6535773368521609,-0.26148312391002493,0.08038542188788293,207.27713864028453
0.7766673799323206,0.8050144506040178,0.31545046594345416,0.6529507041101394,0.23016287112593709,0.5519974290013825,0.8356845958504758,215.20424175918103
0.7879256455710574,0.9050743783183074,0.35883119092529386,0.7441004427737449,0.8825190296844498,0.49495526664427353,0.8620582598265206,242.3245086979866
-0.04059020780278634,0.16026601635937807,0.8004011896213451,0.7579347759195424,0.4461033684924524,0.309247641522949,0.6697899724016879,207.09137854993344
0.17050159514135269,0.2637899437280635,0.24385064917979846,0.973904666633507,0.67093187908194,0.4297885792528541,0.9047403000084799,182.4456475764513
-0.3050792238666474,-0.03084779149806278,1.37695475789865,1.3000109135967743,0.7619817735377126,-0.494032909907662,-0.23250546624658117,188.7615377318859
-0.4699972716695856,-0.10282506642168744,1.2904327767958597,1.3197449829735102,0.7288550400855421,-0.5294803850311558,-0.2172096641239437,193.7451532548666
0.8644935497681435,0.7263646193150185,0.41774633583638454,0.4813552450133333,0.9989238145743454,0.3912045872364621,0.5563869139476686,208.7855840241909
0.8735688086504518,0.9148638053794944,0.7984356232630525,0.1568196886994745,0.1313581115400512,0.23508770078347643,0.29127662991287107,232.8417354476452
0.70535616169364,0.8787508104755997,0.9895154169335519,0.5679870149166923,0.591130827981548,0.19914214607064804,0.1586614321630887,231.3827120411396
0.08190436845088873,0.0026650376657668218,0.6260792975787203,0.40677114653837476,-0.04116963748818161,0.672004892093211,0.8543879022477754,223.89944935441017
-0.13838129784879466,-0.150550122519657,-0.09313763724702874,0.919849033160262,1.004258367704637,0.30309475394188384,0.6725841753524539,232.58861456751825
0.9734473233512491,0.6191273651111597,0.11228531599861763,0.13247761846969058,1.0346028608827884,0.07478529912826247,0.4892699459835262,212.0878635621071
0.24620045666285859,0.19485113671984036,-0.16662422928001544,0.6443381146193483,1.092741786249281,0.6198116196949385,0.420858858659958,243.7350988805294
0.8249072781087489,0.7683631533320096,0.5656973987455068,0.41144395637094183,0.45715745502865174,0.4632989430262944,0.7244690317623871,211.01630594730378
0.5593566958979501,0.4677535235598977,0.20127563654039324,0.42667383110296947,0.4933588158370992,0.858225137159409,0.5657108128921464,255.20762071609497
1.2103944607172443,1.1768307475967021,1.0873842299415741,-0.08784086794598843,-0.33309878344159133,-0.07967872978775599,-0.04280955008325094,244.76574093639852
0.8906361786466229,0.9512740450767441,0.05427361269101807,0.795967698924935,0.09856127652463188,0.6948625627190886,0.9402334880181122,255.57559394001962
0.8697266503883369,0.5078749434524308,0.5855921880287854,0.2545967488722619,0.8813270219504372,1.077238054904343,0.6277118742087079,252.58637257397174
1.0487533526943424,1.0389552658131667,1.1507401295623123,0.13028100022380942,0.08056180418447612,0.17474254604849018,0.05267527873235181,271.6723743546009
-0.008629025431490406,0.16503322812469468,0.6374705115799754,0.5259308140355935,0.5088242198838016,0.4159834675088259,0.7997356847532531,198.8248975843191
0.7452497538655173,0.7158646400432718,0.3322206641572114,0.22006193615581374,-0.03941354090904925,0.8604154592427704,0.9960598605666473,237.78955181837082
0.16054791574484087,0.06399146478287757,0.19783420820741124,0.9264760309188651,0.9300418269118705,0.5119607048494311,0.742732920328524,250.02583075404166
0.05131875518977787,-0.2516116666438159,-0.3666459858176145,1.0769365224522183,1.216184127911529,0.9985930372254478,0.3232731056474223,258.1805354976654
0.6727061128157872,0.49080215453529746,0.880780253964489,0.9075545166313953,0.8316589663596562,0.6326617602793736,0.16582723918057307,254.62221590280532
0.37711059492598864,0.2286667226971955,0.35377780886828275,0.8626437774643742,0.9978401927287498,1.0639795678410502,0.15200828418727272,255.35662428975107
0.007045419786332605,0.06420747582442317,0.5894151107896023,0.3729875087446227,0.07801856546115253,0.7438276444689242,0.9635328753607827,228.32446626842022
0.14458638996067125,-0.13166120422071173,-0.009041539296980362,1.0165236048844541,0.8351800558719388,0.7795936171013924,0.11965739722241979,253.17632879197598
0.19467781126130657,-0.05809681325548314,-0.2777845363555614,0.888702343831549,0.9798928762825487,0.7876831525948843,0.5707413671143843,246.23990953445434
0.18211254454986206,0.13169716404061355,0.5524200028566812,0.31862837381960596,-0.05541244100978585,0.7181054079424873,1.1804361684255509,229.07265442550184
0.3959058872444171,0.26094223141979744,0.02854939809632492,0.5632099279658527,1.056267119963863,0.4164725100644392,0.5643216285900109,230.67864112079144
-0.09546988609662933,-0.40382091128675524,-0.55759297636058,1.0864769222383595,1.13733229778471,0.8408301216992763,0.6090209880608892,283.08701487779615
0.04913810030046073,-0.02702459343831961,0.6155484442352995,0.43149874484387213,-0.033588692005016345,0.6194733681571245,0.9081901861771056,236.09699426651002
0.7178208351598204,0.7506989291077412,0.6078647366678314,0.420921077634846,0.2625301181689084,0.7161623877626929,0.8950869995659194,219.22187656223775
-0.5214583759311042,-0.4942036999351763,0.5469314932396885,0.267505920591082,-0.7432185110567304,0.8217203870202201,1.5190451329717802,312.7802536797524
0.6213569796511323,0.6897745805182598,0.34772911827255176,0.1155241839512781,0.5814998321601609,0.7208132739955064,0.7946589813575884,250.34325199663638
1.0232532168733903,0.7493707208880345,1.1406357675720438,1.1394380432999982,0.9193693428515934,0.9285102034896119,0.18462262318569542,271.15916423678397
0.20749045735558155,0.11748790629482812,0.20365569793142468,0.5342030533723614,0.7527278468295008,0.7616992475984516,0.6451011064381739,261.65115423202514
-0.04678646652401658,-0.23568228762512308,-0.3113582479518048,0.9544841055446175,1.1270138900958335,0.7680469527718559,0.5675133383879091,268.47446323513986
0.09729386830140398,0.07188573297824961,0.14977550449687663,0.8415837434439981,0.8936955762744566,0.7079274487138126,0.6404274430813534,241.67806797802447
1.038100720614721,1.03809822343884,1.1157772183251415,0.2545724087151037,0.23357948588629002,0.20346305023079952,0.0015593812231138547,218.12153523623942
-0.05989918863932596,0.05278584608045331,0.6629671106506363,0.35669920507459923,-0.04220354790012719,0.8281361016653479,0.9447499851848183,231.76537531614304
0.7382763752873449,0.8391378416904283,0.701777423433544,0.2488036443092607,0.5722337572249806,0.22744066132896248,0.30855181364295614,214.39034073472024
0.16193131731325208,-0.03140785560814813,-0.06463617438811307,0.9174298511073311,1.0763567317912368,1.013729141833462,0.12670242320007602,262.9253749126196
0.7145732289034399,0.64959334284839,0.5329991754674047,0.15159110213450533,0.4288612418068653,0.7474999821528844,0.9619015844893808,231.47669070124627
0.7883182407108951,0.8093919247699819,0.5713800800326018,0.9326745006385043,1.0785079753786158,0.6656417776187177,0.3138517577786992,263.22688193321227
0.04889055795360991,0.13034361394462188,0.22237667800370386,0.802673044323629,0.8229614284466045,0.16389019817835937,0.6600526733998414,224.7177605330944
