feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,PERF
1.0,0.7261258338552408,0.2621024113769994,0.6755003126431429,0.1928242624094892,0.23979518210489617,1.0356252674323065
0.30549771811884785,0.0687169667076273,0.22360843136294878,0.10718440504073694,0.2372960662744859,0.247210148740195,0.9788613642381616
0.2929480506259136,0.7670129540793703,0.9131021928478837,0.7256065716900948,0.2424065968870162,0.9461890605587983,17.90453703211005
0.9269832743535689,0.6734396579980092,0.24790176599687877,0.6053927039752233,0.18156051045719354,0.27146499830588416,1.1935500223180135
0.5950167246409794,0.2520550573094725,0.5104389445955211,0.3448228733779571,0.8247250927488721,0.845387569400886,7.552150994553935
0.2091901451107564,0.22587423281212093,0.21495887912190184,0.24324650278882376,0.22985738795689395,0.3296630680278992,1.4561914628799038
0.6013695778692185,0.18923027339587445,0.9153296056879014,0.7657597560704075,0.918233040181483,0.05423599083576204,39.72694020507966
0.27151694203445226,0.2124754513186862,0.2130023735782397,0.2199123549236459,0.16020914843135606,0.23396348746378662,0.7395555114269131
0.16203594784152822,0.15200322227943955,0.2184142733071632,0.17168606229114206,0.15901886972188387,0.30324676865783323,3.722994977922428
0.35934498300790596,0.14998795141199642,0.19413780738681088,0.17856968770573065,0.24053538974408634,0.2700198587964628,1.6903369278010412
0.06460408550289666,0.7176578390013221,0.2100436250875405,0.6097857102725246,0.26092154838029435,0.2786085802284054,0.8959501043693016
0.14809162625604866,0.09595940467945449,0.22671418432692492,0.15863627596008492,0.21888938221646564,0.2092893071407662,1.0167659233096935
0.6783759086006664,0.815599834209222,0.18302075489174477,0.8204792037476917,0.22374380544172265,0.2335902539143138,0.356788504617625
0.13232269441902622,0.04563723076383769,0.187941393122421,0.1762431638211722,0.20364082105160242,0.23749886216130178,1.0048569554924938
0.7984594196996367,0.8666808720842627,0.26712687441789534,0.8067400175804976,0.1938078595929333,0.2507345163368694,-0.09203605578021118
0.2765252625058013,0.14740273256887743,0.20811892078221106,0.16770990207907338,0.21451871444237655,0.27846875026302587,1.450461754684962
0.2484719413297886,0.25035227204931265,0.19575386197531147,0.22234369201672405,0.2191651167233104,0.22794772226885807,-1.3085471972181697
0.38731557791401383,0.09081342892494813,0.25504232428206064,0.16543190725896717,0.20049690129700012,0.22855366980092576,0.3419498169842281
0.3442989899962526,0.03012790071802666,0.24108839709958044,0.1659358748375176,0.23541870576433904,0.24028522353895387,1.1839304798625427
0.6012685904529501,0.20670413924615455,0.8896727167064445,0.8379243890503417,0.8844762511379516,0.05362980128009152,39.769729472736714
0.3423989966600881,0.048522636238906375,0.25707542863832067,0.11650274544152102,0.21893122246122781,0.20408259038076834,0.12739818046324414
0.2225432434640913,0.752316666482695,0.8519535304990454,0.7801656257425246,0.03536815566799916,0.8388034664786903,20.286941438641147
0.6873711765185333,0.61340571060479,0.48572452867737914,0.24452168558972373,0.6774539028308264,0.715798875874942,7.520239969717187
0.2225464607623087,0.17566567766106755,0.2796115260385082,0.1908113412575768,0.21972621363484382,0.2613386777174577,0.9612995526483228
0.8107374638115871,0.7408615239898884,1e-05,0.11297228415172889,0.8695653692606888,0.9046553171395469,5.413340922931005
0.9703630594923167,0.6243400294343417,0.2498842376892713,0.5827572170031456,0.1971898510033108,0.18850006316714252,0.606821052987045
0.18821994427873587,0.11365224669824736,0.22574473723576646,0.18572019482569735,0.24033057809904448,0.24310256393776744,0.8519939082499116
0.2509528953125802,0.7385320780168041,0.21394346743855772,0.5833250971343868,0.2681173543547565,0.31659246731867396,1.146066061908429
0.25731319599039654,1e-05,0.24510413228704034,0.15494392914264493,0.19763488267802687,0.22280358684484522,0.5353136882342479
0.09990571145452641,0.8486654933747357,0.9173215991855996,0.7890522995520236,1e-05,0.9652979180810556,21.53473679991298
0.16111708151267917,0.08695208042814971,0.2028481506522603,0.14679228487547602,0.21220016811202422,0.22847635486369486,1.3419366077743202
0.27404544053534546,0.9076304178409355,0.20392239064804976,0.9006069382606293,0.2746211982717856,0.23509780235934555,0.48819863342006575
0.25625217274401574,0.0574653407574702,0.2027068619144802,0.13636171686759366,0.19356290518374084,0.20242704284491378,0.6646659302942699
0.8559481299544218,0.9475049272018575,0.2582561590193527,0.9169088193395016,0.17218625334910417,0.23575154457988326,-0.5086526416076458
0.6577322933275103,0.8229140448625764,0.21053536400220982,0.754168741031177,0.24993733700465226,0.24901390755194883,1.4775309753913974
0.24825002222728376,0.22286921658043163,0.18966629865513968,0.23720066524010536,0.24565408948205994,0.2634761771313304,1.0013572608967256
0.10386676411886389,0.22370716481256245,0.236096345329112,0.23152745152589196,0.20210075524360493,0.2575846197755279,1.3787511028058204
0.22875440151667234,0.09106632392066152,0.18327906369918623,0.16451061506032577,0.19341621898807856,0.2655464934453726,1.0122706271947743
0.2401391240518239,0.1635028214875092,0.16894618723173635,0.21089180395026344,0.23509427478244932,0.19880483140486208,0.6549450169734352
0.5400054531727855,0.8009022293765389,0.21100174680024353,0.7786657286019945,0.19887063530169544,0.23797503199598669,1.3492988668497627
0.5589957346397778,0.21963586035034813,0.8145171869985521,0.7793660784416534,0.8728018812780264,1e-05,38.89663806219047
0.14258167537097005,0.14549420077141353,0.23826073920142454,0.19958665719064136,0.22986995992267353,0.22280138542467706,0.07786115097252534
0.8030698080451706,0.679655522905388,0.008850158311565774,0.01881787485888406,0.9031095488576188,0.9309608558997068,6.7413010044634305
0.7017443967251704,0.1319435648747327,0.8839249412630704,0.7480560493478449,0.8751608488654421,1e-05,40.365046677770934
0.41650958025708634,1.0,0.2617326523581534,0.8899914587536827,0.26749408721582363,0.17600868793191973,-0.07570840175244015
0.36738647095330523,1e-05,0.23065777658839237,0.1039141611546935,0.2194941362074783,0.2292244133507139,2.4306483575532463
0.161157327530195,0.11467881739958093,0.20253387803090558,0.12975172894461778,0.20444290716371216,0.22100249360811428,0.8376679652159985
0.49581607068538697,0.9505222567266631,0.22316666203378308,0.851135554225079,0.23356107846630186,0.24592271578884395,1.5879881317360327
0.44004334218261004,0.09594918178261141,0.18644047546102827,0.20309382509247859,0.2001964472287491,0.2006360549224487,0.09185745689546684
0.8714487152882745,0.7234126140348428,0.19680875334444228,0.7508437682393556,0.235927074684375,0.2666579984452134,0.5869751972722325
0.03549623153280975,0.14424636305633629,0.22242463755987554,0.12698522040697297,0.2265316521149099,0.25747934945447487,1.6255173131841727
0.5120171631264818,0.1776726585323312,0.8655168780020531,0.7967277171878682,0.8803749788415484,0.017813543884551357,39.51047602974821
0.47377513513273684,0.8327319775399589,0.17742741039932325,0.8024660257173634,0.22427933405154402,0.2855509046059153,0.7197796845093355
0.2771650282142909,0.20296078359653238,0.22089331112471428,0.2488292593402661,0.2457587762941527,0.25426798136869655,0.5269963687138582
0.18673385040028026,1e-05,0.2206844414400853,0.10225637566003772,0.1988103614784168,0.23654689381581576,0.010301759653039668
1e-05,0.6809550621337711,0.2157798497058155,0.6146575892174256,0.2952717129901138,0.267419583730856,0.6042427861065032
0.18459790696660733,0.22622473213245517,0.2159365351232054,0.15221433816186153,0.19912310901953456,0.27133323137340964,2.2492151608659867
0.2411730385817433,0.9659517293395018,0.2014949005425084,0.8319210285075737,0.2673295642121724,0.25620432933009607,0.28617584319481654
1e-05,0.7773021708918887,0.23969524293388894,0.6931466514809297,0.2816054557250286,0.2733193897815055,0.7327515193051278
0.6946665193856806,0.6127343784098622,1e-05,1e-05,0.8569478367359502,0.8748931773915034,6.210072293041508
0.34729066028125805,0.12328972520145375,0.2328006336754454,0.1951834186921054,0.2286944811222836,0.23557251342162988,0.6950009799558634
0.4924859882915883,0.9766489456876509,0.1753334089261225,0.865612641143753,0.27461496533516494,0.22064445781474204,0.5405007641498889
0.9683813825291883,1.0,1e-05,0.6453285209334361,0.8336346380164048,0.8693815639382163,5.066005651465345
0.826125086230251,0.7365822823696179,0.0023400963771791415,0.2351584895832525,0.7827367958495991,0.8256211503267149,5.488944681444379
0.36748245368345767,0.10456812901946656,0.21108274845317773,0.2306671584471276,0.24114664190306526,0.23274010788238847,-1.361772428209778
0.6309173638570117,0.9813977533091339,0.2346260618881315,0.8765934960895572,0.24756733579326115,0.198183792209232,1.1376894397046073
0.4204949488442938,0.11092543214318204,0.2618276051798641,0.1895493322398344,0.23440377149741692,0.2343426887185346,1.137890872485854
0.09100762530619395,0.36932127701403317,0.17732790886003622,0.34305896574119865,0.2868739581269748,0.24158777467700188,1.146398244198947
0.22406918119778554,0.06258305678838548,0.1867551591909686,0.16977494888724146,0.21407288707362376,0.22347525870434282,0.6192186952771609
0.14080237540265556,0.20875935672731225,0.23203628998380893,0.1722218242886593,0.22219226837802966,0.2989690909934977,2.137605401783893
0.25475219681954797,0.09273199748808007,0.21603591730838695,0.20856473115807342,0.21477995405618644,0.24290072288379586,1.3764794937009164
0.8397582086876929,0.641363586701132,1e-05,1e-05,0.864120063643792,0.9368269245232009,5.263736723579682
0.0879487715785515,0.3220379450917188,0.21363599800121663,0.4219370486953814,0.22980731227885212,0.16876479551450746,0.6350510937249029
0.28441818872703234,0.05593329863537476,0.20760966333716746,0.1652572701848014,0.2242915346934398,0.22680372642918617,0.19542426681227706
0.5278494280747098,0.523451835446057,0.07847252617704022,0.1376262452306194,0.6090672892467165,0.6901454349009772,4.908990471030119
0.2964622041834652,0.2429711400796494,0.21375578973843906,0.3235947574241042,0.23622848358547002,0.23410294610528237,0.3185103131886762
0.41633668026769943,0.6636217825917574,0.1795132029623789,0.599624613688077,0.26357184607767387,0.27353905438189874,1.276506440943969
0.2651995088764029,0.10787578738283744,0.18564759287660945,0.10274656424958038,0.19622505872226692,0.2349861664859991,0.49577636012396825
0.18103598546746685,0.5929241224618915,0.1936206990939387,0.6013931659278717,0.23581912552673184,0.163951324009005,0.044572474986852136
0.15228790661528563,0.08923653276911997,0.197168910988579,0.16669246659758005,0.19581579349449965,0.1971675848318512,-0.310266840234841
0.17312902825123214,0.08607362718877928,0.22776452697847938,0.22678013238969238,0.1829327378697203,0.20257306596221217,0.3197897385869628
0.37535732728691334,0.031191182214186094,0.21822251104432291,0.20121575874290917,0.2519136288066932,0.22685284727438398,0.5595973917256456
0.2821107603193922,0.028419193265000284,0.2306842466766793,0.1439678313963144,0.24714495487545593,0.2291670703338037,0.8856827773595544
0.39448446308733837,0.1232906701751115,0.24002752476360723,0.27004946539440255,0.22105250297831947,0.20843097872183036,0.5870394085162184
0.30263745063418446,0.08110954454560979,0.23716920612190456,0.2549716764830307,0.22730413840885505,0.22875696962729794,-0.30646626905697616
0.2701313887252904,0.049882678837506085,0.22482910558462224,0.22471583153292105,0.23432603219003312,0.2402899181337703,1.7229928903313236
0.1967430289985018,0.02128242289256516,0.1916959019576383,0.13653017521226565,0.22791019203346097,0.25230322713018744,0.24723281450863022
0.24653399579057814,0.09400715353253634,0.22034161666438098,0.17785581221904773,0.21985863038411493,0.21002021842129479,0.4578809636988037
0.25068636598710725,0.16347601859830715,0.2002705926514008,0.25382820336459716,0.2327365537823577,0.26263441240992486,0.579051762466508
0.1366625616061138,0.06728284032192629,0.2068272176061965,0.11874005072411808,0.2366983939603997,0.23406767033632284,1.2913666535243873
0.8002008121496027,0.515985283584845,0.01050781443661755,0.007474069695921573,0.8381613413910871,0.8314809594904539,4.782308013235188
0.2220931494014367,0.07105268386953123,0.2232078259386141,0.11310164338356782,0.20804714918010214,0.24021321322863418,0.617317737033634
0.5014119949283861,0.6529466729000868,0.9257969076941805,0.8107767124521397,0.10026405288240266,0.9259304781998049,18.938351149777112
0.34817327242556473,0.21387183602920742,0.20565482875098234,0.21992423384777515,0.19018782304991522,0.25349729864790116,1.4437365176902852
