feature_0,feature_1,feature_2,feature_3,feature_4,PERF
0.1459552974309831,0.2619406513467176,0.9259453737277835,0.6895980470120319,0.23101344951128258,295.607
0.1483243028826057,0.5027456626213377,0.5049845826403736,0.6238516024535397,0.4180677422091389,295.683
0.1268912960380017,0.6319942742287309,0.8461938167956731,0.512963004031734,0.7089592034804026,299.85
0.1320298896474354,0.8951819676644885,0.40996783664922265,0.4516672443178028,0.9221034003231775,299.96
0.08917799441398691,0.1499855267980488,0.9215371416398193,0.9873283090185966,0.056185746034922296,271.337
0.07598730936068707,0.4329715906355753,0.9766568210349371,0.8960908801377566,0.3013729170497543,279.03700000000003
0.0780124429724338,0.18178817553251228,0.9998559080097934,0.9970000348389452,0.07225106272103568,263.367
0.06794650699163629,0.49980968458383795,0.9807937525798885,0.9315544531717957,0.35174902329061497,269.733
0.09083784338994813,0.1513713940606766,0.9316077894529399,0.9846174877113162,0.05310181607461723,271.38
0.07951292571328406,0.18341727631330998,0.9990625237278983,0.99549749469312,0.06718072387450717,263.363
0.08160905537214955,0.4525453317810429,0.9821291557045158,0.8897057112260033,0.28952673341520935,279.08299999999997
0.06929632465877486,0.5027456626213377,0.9751764505419707,0.9215470076185335,0.3391826396146846,269.52299999999997
0.10150327146198342,0.20208198940029765,0.993150099698745,0.7232430256501127,0.14675773024220054,304.96
0.08917799441398751,0.5360289055025035,0.997852598306066,0.5468524302014681,0.5564998945872156,310.22700000000003
0.10333055408168589,0.20381391891259065,0.9960198408911312,0.7075459071816012,0.14019403985069384,305.147
0.09083784338994845,0.5390266752084625,0.9956738312183712,0.5316768768102038,0.5411157549807959,310.327
0.08917799441398719,0.2374505032841908,0.9544066811634564,0.7621825071305867,0.17484423006395824,295.353
0.09315472666070515,0.24784916928925182,0.9526357759057206,0.7532487571744346,0.1732976521478558,295.423
0.0780124429724338,0.6008312991293935,0.8900718509734424,0.5870632702124317,0.6275093694064607,299.813
0.07951292571328406,0.6039403401271414,0.8875078076120564,0.5771930470561304,0.6065907060232115,299.797
0.09083784338994813,0.3228567688302912,0.9161643403381607,0.9629186484545144,0.12858600017399904,271.41700000000003
0.07951292571328371,0.715467112068396,0.8382140602399417,0.8456355578004321,0.5138028912915603,279.097
0.08160905537214984,0.38152368755325045,0.7234695911517007,0.9816274800876645,0.15960747111297388,263.403
0.06929632465877486,0.7780082480039144,0.6214457267336331,0.8823134967521411,0.5848793283007407,269.58299999999997
0.10587910061678761,0.4135048394962619,0.7940897470229453,0.6523931736758254,0.2945026682146257,305.027
0.09315472666070482,0.47320361946157236,0.5659271878291038,0.7049555805215,0.34420358133708007,295.413
0.09083784338994813,0.811904583559421,0.6958059167962412,0.47727058281412205,0.7975776738635737,310.263
0.08160905537214955,0.8722743097714215,0.4662485235355853,0.5284674375295466,0.8586928789210376,299.677
0.09726247080955358,0.3350672745616016,0.9141270398106357,0.9587806350772444,0.1294742418197775,271.403
0.08533016206529019,0.7306792478903709,0.8356080178320481,0.842958868983429,0.5108460593802672,279.013
0.11039185244469228,0.4161739384973494,0.7801214735070013,0.6431307100381972,0.2828305930687306,305.103
0.09726247080955358,0.8256019615592748,0.6814753724428375,0.46902929412306854,0.7995794521482584,310.253
0.08316172113503,0.3836423551536533,0.7085949245785924,0.978443080919955,0.15234181357202203,263.373
0.0948695267810602,0.4760821688459381,0.5504990353640322,0.6891143173538663,0.3322443284229725,295.41
0.0745380414478461,0.7976532460279278,0.6062195630791584,0.8756216001262539,0.5687768261076334,269.493
0.08316172113502966,0.8742065698369211,0.4521260278072721,0.5135147772090737,0.8458834969501738,299.677
0.15743542090795373,0.2795570964221159,0.9999999956944948,0.7621049298510009,0.11298709448490812,257.973
0.13731409476971568,0.6506939768693668,0.9837016984541652,0.5864943943068744,0.47574371738057536,264.293
0.14043868674732093,0.32773382679174484,0.9202560908349441,0.810684999962619,0.13864575038566887,247.73
0.124769308191488,0.7216008862963696,0.8434860151022617,0.639921810848106,0.538115014348972,252.963
0.1599306539392629,0.2813181272321374,0.9996335147793234,0.753326976231128,0.10745737061577622,257.927
0.1427451813175937,0.33016455324546373,0.9099098320732346,0.7962729227320412,0.13236812485588959,247.507
0.14595529743098362,0.6662471343898971,0.9786203328277483,0.5777606139546804,0.4605914501931622,264.28700000000003
0.1268912960380017,0.7245802922586946,0.8302512768991238,0.6244230936909421,0.5228624635584735,253.01
0.1599306539392629,0.5207928870641303,0.7268446553534793,0.6983488251788251,0.23327451383286157,258.113
0.1427451813175937,0.9083216327367303,0.6249213230533126,0.522572829764648,0.717549102289424,264.38
0.1695171628454574,0.5360289055025026,0.7238562031599207,0.6957474112037831,0.23101344951128258,257.877
0.15162055554120446,0.9191255948550018,0.621445726733632,0.519379185611571,0.714557129336224,264.33
0.14595529743098407,0.5915518742433512,0.5016498353495334,0.7443224356903525,0.28065927998798107,247.717
0.15162055554120446,0.5945558835874442,0.4871224932158923,0.735410859845456,0.2697417778465265,247.69299999999998
0.1268912960380021,0.9483582525287191,0.4067607153569434,0.5679153054037193,0.7862601526862368,253.127
0.13506963949155176,0.9563862162072696,0.3941517101919745,0.559229408338667,0.7825113192928814,253.08
0.10150327146198306,0.25984276078346236,0.996552639284359,0.821733063161032,0.080503839609498,257.46299999999997
0.08693595772253485,0.6226389357815194,0.9950882035109477,0.6519047917937653,0.38333606928025327,263.91
0.08917799441398751,0.30631784938982565,0.9476256719433879,0.8609166155651309,0.10205633876300223,247.483
0.0780124429724338,0.6940817871216969,0.8807958394390254,0.7049555805215,0.44056782691049207,252.827
0.10333055408168547,0.4938003701520086,0.771427606465025,0.7616436552040228,0.17513381583257118,257.407
0.09315472666070515,0.5641982466849814,0.5470814121148048,0.805137116857637,0.21407475397908995,247.667
0.09083784338994813,0.8883535172295877,0.6716176380704104,0.5870632702124317,0.6153676574575335,263.847
0.07951292571328371,0.9324143248041448,0.44892964309341993,0.6332069320027569,0.6875089340324114,252.78
0.10333055408168547,0.2619066860686872,0.9984360162607188,0.8135268204646151,0.07632048344508535,257.45
0.09315472666070515,0.6440834525655634,0.9920914257035877,0.6431307100381983,0.36967030154941405,263.853
0.11039185244469193,0.5087911726763039,0.7685491242360453,0.753326976231128,0.176260291931044,257.53
0.09726247080955358,0.89967820548245,0.6685556330476783,0.5838684095031256,0.6123050058038685,263.92
0.09083784338994813,0.30865073766866113,0.9393530588837988,0.8528782114501096,0.09529523771718731,247.517
0.09486952678106059,0.5666648070053742,0.5321629496255494,0.796790544512124,0.20502573171483304,247.537
0.07951292571328406,0.69710420366506,0.8687353368471714,0.6891143173538653,0.4264229252466766,252.737
0.08533016206529019,0.9447692584372698,0.43503622213746995,0.6244230936909432,0.6714188543013061,252.63
0.17578529504162974,0.3576381101484789,0.961990303474595,0.39854517929389555,0.26127817662116104,287.113
0.1574354209079543,0.7580955072083349,0.9010356979354578,0.2568057071461046,0.7595719940325075,291.643
0.15743542090795373,0.4079164173277146,0.7887279982066422,0.4345851549184183,0.303220361140805,275.97
0.14043868674732093,0.8174500537868495,0.6963694970812027,0.2893116397708543,0.8244151637912127,279.84
0.17847204729708135,0.3601533027072584,0.954406681163456,0.38471818635838756,0.25124629751287253,287.107
0.16340072433505004,0.4162185463985776,0.7855410172520447,0.4260814627358919,0.30095036100456496,275.96
0.1599306539392629,0.7604518076010074,0.8900718509734418,0.25067552657963055,0.7446869139577935,291.53
0.14274518131759326,0.8201767442104284,0.6810809428133283,0.2822131281873114,0.8059884309059976,279.757
0.11504333804810474,0.3350672745616016,0.9807937525798883,0.45733924869764603,0.19804209265438802,286.353
0.10150327146198306,0.7306792478903709,0.9319353187810311,0.30758099628723645,0.6590499760618735,291.14
0.11704531255493236,0.3374901650134154,0.9751764505419699,0.44256829382111845,0.1898002805648947,286.327
0.10333055408168589,0.7336408087839668,0.9222310266428848,0.2961051964841239,0.6434288514031171,291.057
0.10150327146198306,0.3836423551536533,0.8302512768991247,0.49555011614975775,0.23291808260999877,275.453
0.10587910061678761,0.3975763188856838,0.8272616233216393,0.4865719253835632,0.23101344951128258,275.427
0.08917799441398719,0.7923418342703836,0.7358911963326537,0.33894560064346063,0.7293528799690148,279.223
0.09083784338994813,0.7951733301485322,0.7325368321307639,0.33111389934143676,0.7089592034804026,279.217
0.18220553659314245,0.6289300184306222,0.5748045786069007,0.3384917975660444,0.4669792291526534,287.053
0.1599306539392629,0.9665518209984829,0.47484440460358857,0.21536636525781397,0.9497673572078259,291.483
0.16340072433505057,0.6940817871216959,0.3595406906484045,0.38247203448191436,0.5289806672873907,275.987
0.14595529743098362,0.9908751061532701,0.28050975130842526,0.24453942426791012,0.9807308924884316,279.853
0.11983528021691382,0.6008814912617972,0.621445726733632,0.3931578713743782,0.3754203624512272,286.47
0.10587910061678728,0.6662471343898971,0.39909301528120883,0.4401629732647335,0.43208494467396147,275.39
0.10333055408168547,0.9532215018959949,0.5195164154338621,0.25647980266070236,0.8833981843299705,291.277
0.09315472666070482,0.9832781736940414,0.3148163335422439,0.2937025770646992,0.9318230070635551,279.13
0.18877815586377236,0.6319439835889883,0.5597213768709284,0.3315618481866394,0.4519419377116399,287.063
0.1695171628454574,0.973079461546088,0.466619623520082,0.21022957570192619,0.9509307107319986,291.587
0.124769308191488,0.6038901265196104,0.6062195630791573,0.38520551441025347,0.3619097932048663,286.457
0.11039185244469193,0.9609051846051007,0.5055335987025209,0.25067552657963116,0.8850586748763034,291.237
0.1659595644847807,0.6971042036650589,0.3468255750437042,0.3689449243442198,0.5138028912915594,276.073
0.10776385247779659,0.6692972198922335,0.385630630316224,0.42564279188797516,0.41857589273663276,275.46
0.1483243028826057,0.9915712035750653,0.2698794656677542,0.23861139565857178,0.9751002136048906,279.927
0.0948695267810599,0.9840562632521387,0.30336881318967923,0.2826187154912722,0.9221034003231781,279.247
0.4664892451619927,0.7162790775793149,0.028415649263257767,0.9857570329431308,0.08025873956274072,444.6
0.5657889046009219,0.7469072216989767,0.021365078508089667,0.9596194052237139,0.0560047365938099,446.63300000000004
0.49866982999057907,0.26013883380878006,0.05074307538610826,0.9893295412859819,0.38232976319764117,515.543
0.5996424820775823,0.2824250168727701,0.039296888964969544,0.999514797872695,0.30049821623137957,518.143
0.49350160004634697,0.6419846029531494,0.09707781944522648,0.967065990411831,0.09992748627538053,438.19699999999995
0.5199348776928575,0.20708343070586005,0.15136659414162365,0.9982735861642961,0.43975051343588323,507.75
0.5942433706484458,0.6741923335371112,0.0777905329665068,0.9330767056180973,0.07137193080828318,439.60699999999997
0.6222751954193514,0.22893302143315664,0.12454784964885483,0.9983588415291399,0.35102082478871316,509.273
0.46334873400393484,0.7058809695362235,0.029008231882348075,0.988425764010265,0.07774151092838708,444.333
0.5624552266124969,0.7367993473950021,0.021856728513292005,0.9641621632352146,0.054148057563942247,446.6
0.4897498312422821,0.6311605907632322,0.09871389423222597,0.9711689283451377,0.09691064316736085,437.93300000000005
0.5903149004295468,0.6635076304744156,0.07924230139940022,0.9388846788846645,0.06909054391890117,439.26
0.4846147010251689,0.25211112332996183,0.05168945179847405,0.9868243100099389,0.37442522527087196,515.663
0.5166708561792245,0.20010361338130372,0.1536145148082261,0.9971698613793002,0.43127478544680914,507.39
0.5849255406872096,0.2740114250991704,0.04006843500722373,0.9988838785410842,0.2936406213695376,517.123
0.6183336614266655,0.2214986920715454,0.1265089657780129,0.99917349385001,0.3434843989626195,508.62300000000005
0.46334873400393484,0.38675129678130626,0.23403222601473625,0.9983588415291399,0.17773780797788763,383.05300000000005
0.5624552266124969,0.41686240990668055,0.1978644682536868,0.9858303033899803,0.131828528738721,382.12
0.4897498312422831,0.08041335127731379,0.32628473499117344,0.9680022939365749,0.6207595579883491,449.28
0.5903149004295477,0.09183336279936137,0.2823397554945651,0.9900962570680074,0.5190198362163551,448.53
0.4496916208877292,0.3769164162171214,0.24647746106579005,0.9991734938500099,0.1729899614759434,382.88300000000004
0.4752501401464077,0.07685715961205439,0.3413520861796046,0.9638693869417376,0.6114077951039494,449.13300000000004
0.5478966261691842,0.4067287092604092,0.2090962368883372,0.988491852646602,0.12805859008375806,382.01
0.575060653381928,0.08789923156861089,0.296175893469457,0.9876752707645251,0.5099807267154072,448.11
0.48407371749172823,0.3202860454315994,0.47179715348771484,0.9908192835244147,0.21354790024310263,380.663
0.5843569429133714,0.3480762971889709,0.41976111256472903,0.9683341137692616,0.1591835252235124,379.457
0.47578738786265534,0.3112852876550328,0.47573493099117886,0.9929366614068282,0.20811319804353406,380.277
0.5810050623308398,0.33869703600558,0.4235587374103873,0.9723567761341615,0.15481701047418805,379.4
0.5166708561792245,0.05797951750446011,0.5907460383799508,0.9840645465473412,0.6863375487199621,445.837
0.5024450514484848,0.055223264790221153,0.5947997649397093,0.9810533886229295,0.6799662122624902,445.457
0.6183336614266675,0.06592256645911454,0.5362467064181491,0.9979407985234843,0.5837018597629793,444.60699999999997
0.6035771533151649,0.0628734969379581,0.5402831515306001,0.9967488083438545,0.5744071643004256,444.38
0.4411307498495633,0.5985529711723422,0.06780588161402372,0.8836946943303186,0.19770245109030576,519.5830000000001
0.5387198100763664,0.6311897307156467,0.05332214167978177,0.9285773046473329,0.14648667563692572,521.8430000000001
0.4664892451619917,0.18007862811583691,0.11018914936341226,0.7248439561117865,0.6581545881499649,571.3969999999999
0.5657889046009209,0.20010361338130372,0.0890049383652338,0.7894290994945291,0.5556144903527901,573.63
0.467022582208301,0.5222939755216671,0.1843396726829806,0.914802219694366,0.2362968392201746,511.58
0.49350160004634697,0.13864334795452904,0.27068445354082654,0.7692719892168713,0.7259227585551629,562.677
0.5663545202931125,0.5549118668876174,0.15350698398508936,0.953360121966188,0.17759136247751414,513.2330000000001
0.5942433706484458,0.1554920219958013,0.22635802871691166,0.8282697247411542,0.6239711863050171,564.2
0.43264295618089554,0.2850854022077028,0.389567461031487,0.8282697247411542,0.37442522527087196,433.223
0.5290259110083528,0.3112852876550328,0.3413520861796046,0.8815650861345528,0.2934327386417089,432.667
0.45832309386242276,0.22893302143315664,0.655857172455006,0.8693366578363014,0.43127478544680914,428.38300000000004
0.5571094641751674,0.25213250499559,0.6016541375421031,0.9166685279851216,0.34371319767527897,427.75300000000004
0.46334873400393484,0.04757688938770429,0.4972691149780794,0.6600054740353153,0.8893732018385596,482.87699999999995
0.48407371749172823,0.03298084087504695,0.7695700066417877,0.7065730567947364,0.9312802735525818,476.913
0.5624552266124969,0.05523053228184807,0.4507558480337164,0.7246063721324437,0.8048063468226276,482.25699999999995
0.5843569429133714,0.03871443552956335,0.7192201914318708,0.7723712548718725,0.8579683638795879,476.33
0.4375451772654391,0.5876423924137418,0.06905280547066946,0.8765936665783899,0.19256394854806563,519.153
0.5348646345464964,0.6203336153236628,0.05435588657200603,0.9227195974061665,0.14239178206681885,521.607
0.46334873400393395,0.17370841645844692,0.11189871407545558,0.7157322279790892,0.648817000911244,571.31
0.5624552266124958,0.19327613661819748,0.0905385596141845,0.7808299820959766,0.5464072332950565,573.4
0.4242306046680016,0.2766277785032274,0.3932589262080198,0.8203698812548728,0.3666098535182606,433.153
0.4496916208877282,0.04522253507300047,0.5145896715027161,0.6506705675542653,0.8824036372028629,482.61300000000006
0.5204889194271984,0.3024165247899815,0.3448354147786344,0.8744163254710574,0.28667853636502244,432.79699999999997
0.5478966261691832,0.05257834561384927,0.45483803227866393,0.7154933353574107,0.7963812652921632,482.04
0.4577938355084282,0.5081226709940799,0.19520232036717247,0.9085070255908713,0.23045745811869064,511.343
0.5565457055629788,0.5440244606419813,0.16313344552944534,0.9484763364084369,0.17284645555882158,513.0
0.4546775830090661,0.2214986920715454,0.6600465828110847,0.8619292446123451,0.42287487238497845,428.07300000000004
0.553223275751676,0.24425100548506365,0.6059061535085644,0.9104292134811438,0.3362684521712608,427.477
0.4897498312422821,0.13332293656667618,0.273927581952017,0.7604771572400146,0.7168170214093006,562.297
0.480887676725609,0.031237540514494785,0.7731953432000139,0.6973717600298921,0.9255158209183683,476.95300000000003
0.5903149004295468,0.14972682788337793,0.23870170855301334,0.8201562668298772,0.6146177317213602,564.03
0.5810050623308398,0.03672160395599915,0.7230511866205336,0.7636042521572111,0.8503421566486757,476.12699999999995
0.4406101256886923,0.49004892770307995,0.07438701680839804,0.953360121966188,0.11266372543842909,425.15
0.5381604653804596,0.5223230578458633,0.058790421476700626,0.9810533886229295,0.08025873956274072,427.07
0.47208635280812095,0.12311856790159571,0.11962014498801883,0.8282697247411542,0.47463137621757023,493.89300000000003
0.57171714589246,0.13696351340266566,0.09707781944522648,0.8813801874313978,0.3823297631976421,495.1
0.467022582208301,0.41683504832240564,0.20207314373220447,0.9754677599492073,0.1383864143647618,418.56300000000005
0.49295706238188186,0.0918333627993617,0.2875392842394729,0.8693366578363007,0.5372366043446599,486.63699999999994
0.5663545202931125,0.4477588236177548,0.16912833701914542,0.9935647634546936,0.10088660849029792,420.01
0.5942433706484458,0.10442590456768806,0.24647746106579005,0.916668527985121,0.43975051343588323,487.37300000000005
0.4375451772654391,0.47938933978676485,0.0756617438552384,0.9484763364084369,0.10933825614454215,424.82
0.5348646345464964,0.5115217733395602,0.05990652144522053,0.9777941491834169,0.07774151092838708,426.75
0.46334873400393484,0.4067015972664381,0.20479472302517274,0.9718016890933101,0.1344695471345695,418.12300000000005
0.5624552266124969,0.4373685925639163,0.17166765797820224,0.9915772830637837,0.09784613420344808,419.82
0.45832309386242276,0.1182317949571666,0.12143424524512778,0.8201562668298772,0.46587500034695206,493.44
0.4897498312422821,0.08789923156861117,0.29089200563756223,0.8619292446123444,0.528106282082521,486.57
0.5571094641751674,0.13168888549455807,0.09863554711834259,0.8744163254710574,0.3744252252708728,494.267
0.5903149004295468,0.10009466741756955,0.2495508361723276,0.9104292134811438,0.43127478544680825,487.05699999999996
0.4158959500527346,0.3769164162171214,0.1513665941416232,0.6350429923982173,0.2608657033510751,492.30699999999996
0.5114419100829256,0.40672870926041016,0.12454784964885483,0.7001571112498394,0.19770245109030576,494.233
0.4406101256886923,0.07685715961205439,0.22359764973662666,0.45886504253113947,0.7587232124114445,543.4630000000001
0.5381604653804587,0.08789923156861117,0.18848395787036107,0.5238009767482391,0.658154588149966,544.74
0.41240774374350864,0.36718967623089543,0.1536145148082256,0.625687824270826,0.25461552289226214,492.353
0.4375451772654391,0.07342241782570769,0.22635802871691166,0.4502292400997714,0.7498395280757054,543.217
0.5076445748488703,0.3966901702077078,0.1265089657780129,0.6909295374610939,0.19256394854806563,493.71
0.5348646345464964,0.08409329225389307,0.19108661897093024,0.5147365055052778,0.648817000911243,544.75
0.4411307498495633,0.31128528765503194,0.33549806358197193,0.6788637353695817,0.30724159724949807,485.477
0.5387198100763675,0.33869703600557927,0.29073191995771624,0.7429035177043397,0.2362968392201746,487.01
0.43212687394591154,0.2996701517716168,0.35076568308501627,0.6695673065329297,0.3002872771216343,485.523
0.5290259110083528,0.3294406679755375,0.3049489245093532,0.7339028637439211,0.23045745811868926,486.827
0.467022582208301,0.05522326479022074,0.4507558480337164,0.5027714121213388,0.8213392668283127,535.8
0.46334873400393395,0.052571355196683954,0.45483803227866487,0.4938259621327774,0.8131275868857181,535.86
0.5663545202931125,0.06381510602752898,0.3932589262080198,0.566691383883936,0.7259227585551629,537.143
0.5624552266124958,0.06084263113009492,0.4096011953328329,0.5574452288408661,0.7168170214093006,536.877
0.4375451772654391,0.20708343070586005,0.40345039671476096,0.9166685279851216,0.23647679920043427,369.81
0.5348646345464964,0.22893302143315664,0.35447020676785446,0.9532352205034513,0.1792426016833857,368.98699999999997
0.46334873400393484,0.02796880608673252,0.5186022745018329,0.7723712548718706,0.7228023706317729,433.86
0.5624552266124969,0.03298564447132586,0.465351798331599,0.8309083312784042,0.6207595579883491,433.0
0.4577938355084273,0.1614073934680442,0.6772488092313977,0.9433764873727061,0.2800251410007561,364.76
0.4897498312422821,0.018664777645243654,0.7888703725137299,0.8119283552844297,0.7851729875043794,428.413
0.5565457055629798,0.18007862811583747,0.6234238997543677,0.9743850052867548,0.21354790024310263,363.93699999999995
0.5903149004295468,0.02186951916677528,0.7396848517894746,0.8669203015556317,0.686337548719964,427.24300000000005
0.4076411377472028,0.13864334795452904,0.5907460383799508,0.566691383883936,0.46587500034695206,414.847
0.501897148167442,0.1554920219958013,0.5362467064181501,0.6322154255133873,0.3741851838114451,414.173
0.43264295618089554,0.10442590456768774,0.8431842244412888,0.6163336843146309,0.528106282082522,408.75
0.5295827120255752,0.11824473956194553,0.7983129746114858,0.6816687169338976,0.4315325580397156,408.07300000000004
0.4375451772654391,0.014632878169724807,0.7024781543407628,0.3997640526561387,0.9539256048280442,463.39
0.4577938355084282,0.009338986789294595,0.9251344265029762,0.44166388114750404,0.980426377070264,456.707
0.5348646345464964,0.01758037997812373,0.655857172455006,0.4586383777257645,0.8893732018385596,462.57
0.5565457055629798,0.011362981723330334,0.8910528152278601,0.5059560364290581,0.9312802735525818,455.68
0.4242306046680016,0.2001036133813032,0.41976111256472903,0.9104292134811438,0.23063431119000888,369.463
0.5204889194271994,0.2214986920715454,0.36994466945120963,0.9483457278872849,0.1744646131015047,368.63
0.4491666024290747,0.02644334061750457,0.5362467064181501,0.7636042521572102,0.7136795232961516,433.69300000000004
0.5473349600706182,0.031237540514494785,0.482415115850275,0.822833709427436,0.6114077951039494,432.77
0.39946820465661115,0.13332293656667618,0.5947997649397093,0.5576865848660065,0.4571843028971659,414.68699999999995
0.4242306046680008,0.013748535162441114,0.7192201914318727,0.39167184682588835,0.9490677831334617,463.347
0.49350160004634697,0.14972682788337793,0.5402831515306001,0.6228600829054473,0.3663725596345949,413.88
0.5204889194271984,0.016546802320127292,0.6600465828110847,0.4500043845580399,0.8824036372028629,462.43699999999995
0.4496916208877292,0.1554920219958013,0.681196601556228,0.9380652036420856,0.2734729414186754,364.347
0.553223275751676,0.17370841645844692,0.6274576262344507,0.9706464676627214,0.20811319804353406,363.56
0.4290888909457505,0.10009466741756919,0.8465065141138505,0.6069851215024183,0.5190198362163551,408.61699999999996
0.5257453532071189,0.1134991449518353,0.8019568988062604,0.6723797853956368,0.42313029560263454,407.68699999999995
0.4757873878626544,0.017577530648578192,0.7923953153079542,0.8035917127443091,0.7792423971365385,428.16
0.4546775830090661,0.008739266040837506,0.9274372928920522,0.4331714480425877,0.9771183272039656,456.36300000000006
0.5756278842541066,0.020627099485006593,0.7434414619557352,0.8594647172889393,0.6770621402946086,427.06
0.553223275751676,0.010650844564766667,0.8937763479211854,0.4969913258027098,0.9255158209183689,455.4
0.4734114263936123,0.7151256443630091,0.02129021392320748,0.9852402910083583,0.08044527744390707,445.577
0.5731181466345383,0.7457871627699613,0.015780838769857815,0.9588854467635761,0.056142493516538584,447.62699999999995
0.5057620164091687,0.2646849826859558,0.03917330433867592,0.9896981139493486,0.3831537517046044,516.7669999999999
0.6070277858429034,0.28986918492805086,0.02993450353900054,0.999592044298922,0.3012144149275423,518.8
0.5005688892948779,0.6408103167072998,0.07770973407421825,0.9649817345264249,0.10005742966030778,439.10699999999997
0.5271196708453582,0.20629876345589415,0.12434057667918558,0.9987115988675551,0.4403726716116377,508.983
0.6016227222083309,0.6730342235675317,0.06156243433618061,0.9321464102740856,0.07219755506455923,440.673
0.6296726927768952,0.22809783446702928,0.1011343314617595,0.9978640787769327,0.35157512313912437,510.21
0.47025242688938074,0.7117261421695278,0.023399434123937073,0.9880937535938215,0.07626446646634981,445.48699999999997
0.5697765769575169,0.7424843028436114,0.017424923531965775,0.9634689720107819,0.05306060144755823,447.647
0.49679846666922334,0.637209465577934,0.08354379936617931,0.9718479431750767,0.09522793882378323,439.02
0.5976891984305492,0.6694813575417496,0.06638872796813418,0.937992537580717,0.06713039082793221,440.41
0.49163701635979395,0.2512476931303924,0.04263750080765244,0.9872329599409967,0.3694915093999461,516.587
0.5238424704673323,0.20400137155358966,0.13256624138398274,0.9969529115628627,0.4262306525587269,508.54699999999997
0.5922919238398108,0.27050817626241075,0.03272344212602745,0.9989831890655627,0.28937220992275,518.567
0.6257305393735901,0.22565169240024957,0.10822726012014938,0.9992856949858406,0.33901235218630227,509.80300000000005
0.47025242688937985,0.39231564464479374,0.20604654327565602,0.9985187286486034,0.17502517910061233,384.19699999999995
0.5697765769575169,0.42258854789174044,0.17278364711877567,0.9853892596499503,0.128500368253033,383.26
0.49679846666922245,0.08246284909166922,0.2924316209998405,0.9672017883509826,0.6151534342280467,450.157
0.5976891984305482,0.09409782058141525,0.25096321759549495,0.9896981139493486,0.5135959186324713,449.38300000000004
0.4565110308161259,0.3758280085059148,0.20880185576484755,0.998813177037113,0.17318987061799757,383.89
0.48222212335551135,0.07646876676239428,0.2956533345702299,0.9660101248699,0.6120908338587359,450.13
0.5551786575371933,0.4056062178753407,0.17524180700124262,0.9880937535938215,0.12938814368844906,382.98
0.5824096372572337,0.08746917282500322,0.2540691768725641,0.9888810491173086,0.5106394609376225,449.03
0.49109320711450166,0.31925312152555774,0.41914838034686686,0.9904029686670733,0.2139489089527267,381.403
0.591722425139402,0.34702602703344826,0.36936213811930335,0.9675712077388289,0.15950619647000727,380.527
0.4827623398822258,0.3163439138322313,0.43587376381076426,0.9926765613283585,0.20490373141078821,381.213
0.5883649793539824,0.3439449891350816,0.3852971046863227,0.9718479431750767,0.15224408810685558,380.18
0.5238424704673315,0.05956503025032796,0.5357962085921131,0.9845127992342356,0.6872968658938231,446.64
0.50955483688884,0.05493011944214426,0.5533082352388454,0.9815407416777241,0.683261823374179,446.63
0.6257305393735901,0.0686713714013061,0.48177576247327214,0.9981028968472619,0.5846660975604777,445.667
0.6109660648619616,0.06162195339664603,0.49918182201064315,0.9969529115628628,0.5685645410074901,445.213
0.4473700113386676,0.4888593411690727,0.058620052223026145,0.9542278922159126,0.11290983823338363,426.417
0.5454118478440865,0.5211185856075748,0.04574242104739819,0.9815407416777241,0.08044527744390707,428.027
0.4790406530530739,0.12590966947846477,0.09682774086976362,0.8295278329747746,0.47554222922681993,494.597
0.5790593866031941,0.1416783929856498,0.0776442995109585,0.8824844937701842,0.38315375170460353,495.56
0.4739478699454922,0.4157295514118602,0.1689867018055583,0.9771581230640097,0.13855490333827403,419.7
0.5000216744173075,0.09138892437933853,0.2461519354644189,0.872873954269123,0.5379053030277872,487.73699999999997
0.5736850598217226,0.4466261462088114,0.13997249023048372,0.9938518735006984,0.1019851741992816,421.11300000000006
0.6016227222083309,0.10393695195805934,0.20880185576484755,0.9196258884412205,0.4403726716116387,488.773
0.4442843491861144,0.21106654579931816,0.3657674010821363,0.9156084764719736,0.23314080764474326,370.77
0.542104860570753,0.23317035954685042,0.3189773944035049,0.953980046746218,0.17502517910061233,369.68
0.46466400763491283,0.16072526048650168,0.6227714921608751,0.9443232826312843,0.28050782540876656,365.903
0.5638520443731823,0.1793618329655128,0.5682625921636014,0.9750415003159825,0.2139489089527267,365.04
0.47025242688938074,0.02885606600348237,0.47782523238336233,0.7706402573832266,0.7173400122878084,434.97
0.49679846666922245,0.01929612534734091,0.7392644624794341,0.8132224012923421,0.7860634056757433,429.64300000000003
0.5697765769575169,0.03400101928374465,0.42557623735620087,0.8295278329747746,0.6151534342280467,433.913
0.5976891984305482,0.023002208908760424,0.6872189418111267,0.8680729579811212,0.687296865893824,428.26300000000003
0.4442843491861144,0.48536373018868695,0.06337873227472104,0.9491247356604391,0.1073831722602749,425.87300000000005
0.5421048605707521,0.5175778843431186,0.04966104040875324,0.9783200731654139,0.07626446646634981,427.79699999999997
0.46519650478915864,0.11770938731899401,0.10377989424343403,0.8214327914621253,0.4603925429434322,494.32
0.5644172912260387,0.1295096921546192,0.08354379936617931,0.8753562382735677,0.3694915093999461,495.45
0.4308761462820658,0.1993358956535273,0.3695422270549298,0.91347718978762,0.2308806485049506,370.55699999999996
