feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,PERF
0.4206403245087799,0.654898122800488,0.4637937228310512,0.46174246895437593,0.001294887100030219,0.04779932061160715,2.5497863172739743
0.09220094904218985,0.1917940406206383,0.5185135054103747,0.516392997436046,0.8557616937633709,0.909162520519048,1.6659875410981477
0.3219159611342686,0.4675684884404268,0.35270578900405997,0.35608841757439796,0.8997365272773042,0.902980626922193,2.7828844195231794
0.10206797429831771,0.09302454446783642,0.25344576857249707,0.26713360878064646,0.7332705144039837,0.7152691230321159,5.035444506779314
0.7296949607060714,0.9533819063791383,0.31091877506147386,0.3136982670705578,0.5702562187140436,0.6778144627728626,6.629216317534447
0.3438434712915307,0.7083524996497417,0.3324983316995643,0.32864433106980484,0.8270956256697585,0.8363973906787705,2.5264618799462917
0.28497410866858436,0.5333919628552691,0.439866734952298,0.4558899929351907,0.02879200267626225,0.030681031236112388,11.09508144274354
1e-05,1e-05,0.4144543173463266,0.4280432635106549,0.8304966676964476,0.8202432891067939,7.4212246363610035
0.5456995163659106,0.7355012101714886,0.5021394542226336,0.47826940411512897,0.37346869064339266,0.36141929481825397,3.377695149295032
0.23001464516102435,0.29630981881413215,0.40127435398143463,0.4502692657594065,0.10291374314091874,0.08525573964417482,5.051615671291947
0.44109803672984044,0.7647387129626378,0.22229384190838153,0.21989450038052719,0.6953727113704911,0.6947019764887103,2.911273477301002
0.18943564172840685,0.7337707666825847,0.4327748730642048,0.4552762764476479,0.6602948283121857,0.6398479884638332,1.9216837089881302
0.7092867932350995,1.0,0.3427433346728852,0.3361376648172973,0.8018600428073017,0.8113669107311299,2.03601983839646
1.0,1.0,0.04172696932752515,0.08546532094882735,1e-05,1e-05,76.9633732688427
0.8454298365264771,0.9332235834670131,1e-05,1e-05,1e-05,1e-05,153.065968208313
0.34181498291492235,0.7552982114411568,0.39860110543061655,0.4019664911439878,0.1800875565763383,0.26424259699250213,2.878002879470587
0.3129488950639216,0.6037122179974186,0.39795007653127684,0.38348642890381757,0.8280287171834184,0.9385109909004065,1.1312241659872235
0.2532043011555977,0.4176814270271014,0.5251651696783399,0.5298385492559037,1e-05,1e-05,3.149516656212509
0.6507009416237315,0.9182824549206401,0.3306899517414524,0.3423450125625337,0.729952875239349,0.8111551235812856,2.7023068621009587
0.43837352022137677,1.0,0.1880420372230643,0.19094937673837017,1e-05,0.07675301431145032,30.720684906542303
0.4392854579104704,0.9833996070627214,0.37737458316496614,0.35013951077667266,0.8318219638082497,0.8765330823860938,0.6995960749220104
0.11747767392802602,0.2796281390481957,0.6220480583509752,0.6117604933841111,0.8304027661618842,0.817156601550631,0.5067698480561376
0.20750445790696906,0.483243259860961,0.3433408178384124,0.35589434457537633,0.840425303344437,0.8700563904763627,4.32128900974989
0.35563636710256935,0.48790765054549806,0.36441909999182637,0.3854753339019058,0.5414805304030053,0.5442090827141766,1.7078403153643014
0.3467358054454172,0.6140394647839325,0.37269930566169407,0.3920850015159005,0.1171323108651813,0.18870618382927296,4.197071504704654
0.5046372663089249,0.8263073381563698,0.31817329322090687,0.340015167420721,0.8553410430413916,0.8366941864293983,3.2373444617167118
1.0,1.0,0.25079945441417745,0.2588217642854077,0.762176175107647,0.6660625965091883,5.8455112365633255
1e-05,0.026296675278120466,0.362251466925975,0.3513364961776296,0.9130158230543,0.9475784770703682,2.121611421182752
1e-05,1e-05,0.6754650966478524,0.656729056725452,1.0,0.9597166125463105,-0.15127183674136177
0.3870789302069814,0.5828387434125153,0.31972395909667256,0.3089116984342638,0.5741851269562672,0.6438408665293851,21.264734378159048
0.5985308831258732,0.5050075525317805,1e-05,1e-05,1e-05,1e-05,107.01771525621415
1.0,1.0,1e-05,1e-05,1e-05,1e-05,80.61012602686883
0.1688823683286895,0.21057887157923735,0.009950818809902666,0.014775929597756084,1e-05,0.04490651302897454,75.27056438922882
0.2673054308352172,0.9171653128538102,0.3326489543142856,0.3321312647913024,0.8786771286531482,0.8417444140436041,1.4358882642909885
0.5689627778913607,0.9378586320040181,0.39228876605045376,0.37042664057951824,0.1347163849557622,0.11503515722045222,-1.113022716511041
0.013442619613678826,0.015260610872839187,0.4814256141866084,0.4634004887768538,0.0464344921284935,0.046518162568993444,-0.15600805153604597
0.06598967111230483,0.0582273215882117,0.21358098993982103,0.18477982598170728,0.8408743415384518,0.9382120802156887,8.51579471051693
0.05006082641049055,0.058013364713046064,0.4143509005859241,0.45082406578719636,0.6765152773385364,0.6689712771127775,5.418033484891057
0.35562278751217996,0.5441638308763219,0.31967273529324786,0.3229702600671984,0.8184051295562063,0.8463102630030342,1.8335723855160178
0.30216984316941803,0.4964121762079108,1e-05,1e-05,0.693875272220623,0.6345525459915274,26.27289704859257
0.6497071409454129,0.8168698689540866,0.6171388110274094,0.6133148945391962,1.0,0.8504648160301318,30.46248933583498
0.559038825094736,0.7818994397045947,0.3794825325245017,0.36831747977804125,0.5191565402818336,0.5409600739666073,-0.23440164513420314
1e-05,0.022692113597927475,0.2016850338886807,0.18522955361177465,1.0,1.0,3.25265470135957
0.39120054343847055,0.61642352170307,0.35884561905175905,0.3798585237217323,0.7388952808413147,0.7237282719103613,1.4877065941132606
0.5658938497628915,0.7779169938247574,0.45723235136912266,0.42892200311359074,0.7785219630342864,0.9164772550619352,4.812633055970073
0.5994069149547889,0.8630462040705974,0.38810404177067626,0.3698492673502192,0.8063371107884572,0.8222070054093443,1.037971941176802
0.9629455955720906,0.9644602764681302,0.50534456616715,0.4917968090288312,0.8930959116340779,0.6144902812139366,19.039095971882343
1e-05,1e-05,0.04112561964313475,0.09676115894821773,0.18617162527298606,0.3838821860324845,17.694260210096836
0.6738488062806328,0.7069887289548203,0.0001496219132009268,0.0034365377367328916,0.15177102389511238,0.24846022446092483,42.16135495305061
0.19272320719209662,0.2841632994233893,0.4461999111338538,0.4693970860056745,0.6477320229450755,0.6751171580819335,3.138603167422116
0.3005329391820498,0.9602876268801771,0.27399909255127913,0.2640019102177825,0.5348759269660387,0.5668770050387972,4.63952304571867
0.22764356862469193,0.34918674695653334,0.2081485814138365,0.2475358903959858,0.048804890032301824,0.1160243588928732,7.349737702086568
0.44364053335751774,0.8277990608299923,0.2849325377892318,0.2842709895357004,0.5082313518707167,0.5203237220799241,8.178340715393425
1e-05,1e-05,0.07139399374643458,0.08245739641865717,0.862490345760988,0.8513560845045526,19.410050072968005
0.0727446797252619,0.08746362037026768,0.3053337854229627,0.30159462948925353,0.7042658494590067,0.6460010954577966,9.519676208794117
0.8950930670587505,0.9668726944903535,0.26524307286820464,0.23363542193641146,0.36672364546719305,0.37941850013923434,2.4639411172270775
0.0885204501251492,0.17308824319721053,0.5577916029015015,0.568242268335084,1.0,1.0,20.043764047324657
0.15462213803328573,0.2246472867690226,0.6239580984786744,0.5915829183141713,0.05169977434157024,0.0655259087253322,4.518379926010966
0.6257544038852169,0.9305444402698577,0.22268241191110427,0.24320886206948494,0.6373034979909749,0.7987503301654978,0.8909729256108403
1.0,1.0,1e-05,1e-05,1e-05,1e-05,66.99857411980629
0.539212267329173,0.7430149404003151,0.36291045096073027,0.38569864303311463,0.07130464494029606,0.03260328051063287,5.61296023644507
0.48514509854425925,0.4990159276257942,0.08801519423325738,0.11879489526551036,0.0731242217796693,0.1034102237197827,79.92368767738343
0.3504086102495626,0.525006232756725,0.5611531927634562,0.5880195426061677,0.872204550421867,0.8725658772704675,3.647789854630828
0.08577412621770876,0.15589282315619596,0.5079601904629526,0.5004136744142301,0.7572661395261499,0.7159196415092935,1.7578651414997877
0.17880934540090304,0.44784221155675547,0.5459816592282047,0.5585375684676535,0.05173634740568405,0.06077229327372557,4.962627933844924
0.1677474644393167,0.2761075272736382,0.3996700414183613,0.43102777187763164,0.22239044716731807,0.2165817935485072,4.143373336270452
0.06880753989225503,0.1284785468756808,0.30396990370387084,0.278868624769864,0.5495701974596756,0.5057712130957572,11.122590093463659
0.23870675417574796,0.46011168851810896,0.020509843308433175,0.011433351802770178,0.17036852780476744,0.09921826279596865,17.800006351172925
0.030139003963877434,0.17768040820046166,0.40566607330760934,0.3889715149635565,0.1862149542915112,0.10780300791637036,4.125765860304236
0.3944437528601899,0.643424837728906,0.4340018214625138,0.43489445226637835,1e-05,0.022375429877384306,4.08828114837408
0.08331140227112865,0.08257208073562336,1e-05,1e-05,1e-05,1e-05,82.60867852807046
0.7372118273320234,0.9549545503552759,0.21219804820085023,0.19809417863930506,0.14285597935865194,0.1070822780335179,1.5557841743156315
1e-05,0.21991999032544002,1e-05,1e-05,0.5889212748363367,0.5033892685769125,39.51277077257633
0.008667660007381684,0.01574213833055639,0.4668377937601496,0.46484682931076093,0.9408053399711164,0.957610079444517,3.9720514421910047
0.15888223047200936,0.28281269850694496,0.5571700524227373,0.5711926948021077,1e-05,1e-05,3.884715247415006
0.33292755610174946,0.5378363320262449,1e-05,1e-05,0.04782482942267217,0.08758791712021469,59.892381719350816
1e-05,1e-05,0.3295477437069484,0.31674431668816067,0.9100100355194428,0.9724703113387766,3.971863148547709
0.13051486642044935,0.4989104504835005,0.5612996964755765,0.590045800397451,1e-05,1e-05,7.556099992617965
0.18257516150428718,0.3813101554940636,1e-05,1e-05,0.7118129873497111,0.9060231946033122,4.461551880836487
0.5305955724807273,0.7958514376200784,0.37775901407438894,0.3827028278746843,0.6898956301699063,0.7067230856116735,3.155553097203374
0.1853971664258516,0.27292492990378164,0.5329278877322147,0.5493098536739732,1e-05,1e-05,4.205303627364337
0.21964367774757682,0.3400695441730579,0.5357864869000758,0.5398872986347084,0.018092236966473097,0.06295328967993727,3.866304223611951
0.3440865993290691,0.8022803705201853,0.020132441286108235,0.03569083366234012,0.5052659167754471,0.507669307693349,2.517684540785849
0.7618028051405185,0.9557535961925278,0.45099092172393324,0.45792424624328754,0.7822591385366676,0.7883115442308579,2.0465300717018544
0.4708638465685366,0.7895400516818173,0.31679259264952775,0.32552179908429796,0.869287561714823,0.895138333820193,3.2391263822466136
0.031087603582046246,0.01781828478840194,0.529022198912953,0.5392933286508114,0.11729601537527395,0.11882868071745975,4.21532251931727
0.1607861602040203,0.2827438767526017,0.3348455206518388,0.3299200198155585,0.7821463511219484,0.761072485611582,1.3325555951707067
0.6743878389297119,0.8381363558899264,0.35595725879353607,0.3805905173241595,0.8903744680339886,0.7667760516150854,9.729619041681289
0.2638242227845563,0.3810811559373871,0.5272282553046435,0.5424278135301406,1e-05,0.06173002061451574,4.058493309505284
0.5044754379151585,0.7095122130998197,0.47854452258003416,0.4771677188135668,0.864219283572269,0.8342721756591821,0.48155681740492584
0.5243273165763384,0.9584838726153723,0.2923815731430649,0.26481010351832746,0.36442428955822537,0.3418836780031537,0.6911926292907447
0.23701898602394111,0.4005737064138677,0.40668307881746363,0.41673853150834433,0.10669284735005882,0.181503247052309,3.506282467618585
0.3535968490149897,0.62944424088138,0.361357665061567,0.33829607073369455,0.8665514551643023,0.9400907879174556,20.4921647515893
0.4800950920065016,0.8657167259680726,0.35100972990462026,0.35374254101756,0.7846994640510838,0.828583590438816,3.02934517480433
1e-05,0.08061028169694068,0.09000196911259854,0.08758778742096136,0.8889533935299678,0.8360243398045649,11.578003187030554
0.3047129031425482,0.5762903014616697,0.3541398939743583,0.33895414618699377,0.036743223987827124,0.07781087056306318,2.12320181556046
0.11383964088071273,0.2912341921348519,0.5093509661931448,0.5241785713612163,1e-05,1e-05,3.3903550010174515
0.9222154821341909,1.0,0.29163990819580504,0.28485379406303696,0.067256622220242,0.1189905759846396,43.0715992885828
0.35172802459961844,0.6580340165089738,0.5560685286467673,0.5145310111720246,1e-05,1e-05,1.942063465397805
1.0,1.0,0.3430748659508643,0.3278731271298725,0.7150868136184564,0.7242631152424507,1.8172583171725274
0.5447851770462022,0.7880543936465905,1e-05,1e-05,1e-05,1e-05,92.60091521263122
1e-05,0.24039193530989533,1e-05,1e-05,0.2951802070476445,0.478679230517989,54.84030218303204
1e-05,1e-05,0.42831135561229966,0.39084230437235257,0.9293043668224548,0.8858957193579468,1.0893173818849027
1.0,1.0,0.33142967838160586,0.33126106585405385,0.6135910437675421,0.544868707157575,2.98024498090148
0.4505376903355929,0.8170473488130193,0.3248631784821251,0.290094734190174,0.4358971112084957,0.6618951188848743,11.269007661491633
0.902369177628018,0.9997217489033761,0.3294979130617564,0.3373435139351259,0.7869272354360448,0.7649505697545832,5.020810938999057
0.10245709775742183,0.2551173678568569,1e-05,1e-05,0.28319001922078585,0.27135946770163755,44.59453767061234
0.061802413310680364,0.1840415301192913,0.46039163042685377,0.4874317010439705,0.08355309864458023,0.14990959788992467,8.848419337347151
0.42111563982216743,0.584538982623919,0.037022526359512455,0.06473646408040278,0.035415365525437136,0.06918860004960654,35.70697211176157
0.35003594240763336,0.5539578651419284,1e-05,1e-05,0.6607315496278379,0.6325686203187839,3.9120170175656677
0.9400098453030612,0.8989087297366476,0.10193993191305892,0.07276385191243762,1e-05,1e-05,59.689974942207336
1e-05,1e-05,0.49139537755082996,0.4892362245785688,0.9620462072698128,0.966330598927383,2.1053238863497974
0.35434855939739346,0.5751548465651745,0.2781136945333453,0.29589435095931355,0.6353405981426088,0.734910222184954,1.3804141015931963
0.45182742527521264,1.0,0.5546916844989018,0.576028528744021,0.8400387879710622,0.8822123266475624,14.118063423782587
0.6004113895469506,0.9392633687367299,0.26095365981398605,0.26413837915248783,0.091223529953988,0.015889358455269835,1.7879052507504822
0.18564987133608815,0.3206323186576282,0.6026048593859475,0.6000522704524988,0.7516062406595849,0.78567052028599,-0.18541553185787052
0.11130967127692079,0.16107438777137345,0.3023508923119079,0.2944025813526018,0.8086305721913514,0.9462791438129188,0.8290178519487381
0.6257348943426925,0.9465534208317858,0.2037149461964873,0.21362538928697547,0.16669498950725906,0.17965444216864773,0.476079903501086
0.21109013688936973,0.37982883783729643,0.3333464218213812,0.37056486610503864,0.9192169020953912,0.8894973346168517,4.199913418777287
0.05039379322287543,0.22584377452152937,0.37982242275187683,0.38264593048483375,0.963291854234871,0.9595635148174633,4.545881034210325
0.3916736646695681,0.7739505419422579,0.007407332726917108,1e-05,0.765443432374599,0.7496948451854967,-0.06763622488593683
1e-05,1e-05,0.4159193544675302,0.4130595034763295,0.9165640224515198,0.9603181937985728,2.978118528798223
0.255266412360812,0.419542379155991,0.36847771316549816,0.38317347306894084,0.8882543813569966,0.8929902657627989,4.662992676571012
0.42579582489502066,0.855132088793177,0.13787201666652832,0.13058251812103577,0.1844141093713142,0.21862439395520558,33.01653771609068
0.18524267634785238,0.309766894670736,0.3504765339247864,0.3406798048512031,0.6497276504988047,0.6537087377560676,5.170096819922328
1.0,1.0,0.24679751653266696,0.2854814421329065,0.48526659081568785,0.5083682346619196,24.920531696081163
0.24553134336457005,0.3530870229318329,0.36735248550887356,0.3750868154399201,0.83442927100218,0.8530475617911867,3.508497274965048
0.23019370006574316,0.4171552899176556,0.5019169931007839,0.5090278342459599,0.1550983845958831,0.2079451223900837,4.257922945953906
0.08058257913492688,0.2908382366505764,0.48328751968783373,0.45628221745443687,0.86876280404478,0.8408354623702642,2.303094706982374
0.17752451749667503,0.25545080405414156,0.6702468508664187,0.6841906687567982,0.036597356956934404,0.01937237768355069,5.088453881442547
0.2840265616169195,0.457436974885272,0.513886766347557,0.4889989838650332,1e-05,1e-05,3.727143638059497
0.1623078303965235,0.2332218679234914,0.5821491776276471,0.5740786725578458,1e-05,0.005037539845546175,4.316073895394802
0.19893066626222067,0.4879591107860027,0.1515003851707016,0.15035926743394493,0.8189603861631469,0.8306049386953185,2.3707422288134694
0.27934142503403353,0.4265555686168358,0.3597580771220655,0.35599747866599246,0.15212275875006356,0.10239074470967767,12.448766736388206
0.09246054010934325,0.16477690896918215,0.40230900616223614,0.39118074086939797,0.7735655925294257,0.8194194047824067,2.816602181084454
0.37730921546539026,0.7795544461915941,0.5055893178207226,0.5084410521509155,0.8664147964662805,0.8824041394198902,1.0776932798884808
0.2625760568094035,0.2818461616269414,0.15386429202176827,0.17038726980551258,1e-05,1e-05,49.83649477958679
0.3941895654619196,0.5987584192012048,0.30009861983574665,0.30619665513646543,0.1528179292300217,0.15708501114963425,0.7104892931878567
0.5514471224728393,0.9157915533427078,0.05959990481954665,0.047585494984905496,0.017112938830265878,1e-05,68.86375330388546
0.21708841689792874,0.4367573011714545,0.6284065940505056,0.6608816374123829,0.8732224524408227,0.9983700291974007,5.748934645727277
0.06617166875577069,0.05876016993352921,0.42866889251062207,0.4039655722543843,0.9604301741768547,0.9110994476564586,4.992020059749485
0.30459335530750486,0.4976209716089265,0.49250626981114726,0.5100318773270405,0.8602108434869047,0.8562454596315813,1.1971957666426898
0.4086503763882925,0.7591401598648272,0.35198122557887374,0.3442504088294574,0.08257285108233257,0.10268044661887864,2.520186502672732
0.649271230163963,0.881790931121374,0.35321087953085195,0.341515417121023,0.6930994261873906,0.7301282974593304,1.7574078761786223
0.5266489521367445,0.6637135503665386,1e-05,1e-05,1e-05,1e-05,104.92109274506569
0.016119566787358878,0.02411282574758967,0.6731371898131461,0.7030927166065765,1.0,1.0,33.20572353184223
0.5736607231708585,0.7513715364516642,0.2044894008389626,0.22568951367028922,0.9631483332760473,0.7051372962813695,36.595103931427005
0.6102579564682125,0.7548589413581435,0.4090990170999159,0.4370131834591929,0.7536741272330406,0.8064333569808882,-0.599767378102988
0.27804131267817733,0.4073117872290569,0.5293776359785769,0.5294441037597649,0.011510605790660705,0.005657528551500408,0.8609697208367288
0.24648485001813064,0.5542353520771508,0.42898140415012026,0.4529680757351893,0.8542260722905791,0.942014261724127,5.043082386553287
0.40819557870929235,0.8174828136327257,1e-05,1e-05,1e-05,1e-05,69.91634009122849
0.07624982995766816,0.13953643394577747,0.31936171776547745,0.3386816323222627,0.1104390112410545,0.1149209874971988,21.025610609948636
1e-05,1e-05,0.3158625484803712,0.3078583092847677,1.0,0.9208415390529562,11.349187889695168
0.8766592178516329,1.0,0.3908182774405136,0.39358476663942593,0.6554486058909664,0.6371558536117906,0.6546871655248105
0.09452454889924075,0.1417186038093016,0.5587462595327687,0.5395069058650904,0.9621853293435071,0.9816577612701758,0.26013273584423585
0.1224285761407261,0.30639519355168837,0.5315439768396907,0.5208565552693493,1e-05,1e-05,6.102396024912596
1e-05,1e-05,0.6444391801363475,0.6591358284305473,1e-05,1e-05,2.833257413804531
0.35356387848111864,0.5079233949980854,0.3891556945200562,0.3865671257609461,0.037882355615213074,0.071602364045576,2.6365506273508075
0.11961583676937274,0.16964987564873965,0.5360659665559703,0.5284097746301477,0.18754554372841903,0.17348889524986336,2.330732658058405
1e-05,1e-05,0.5041062705959893,0.5085178575700039,0.9352268498053472,1.0,0.15906651003286243
1e-05,0.046680101439717604,0.30607007964428207,0.3408137903299284,0.015178934158593895,0.04100264578323053,42.71421741485596
1e-05,1e-05,0.30801391900214803,0.29602294552139935,0.9446508453512856,0.9657925244459895,3.820785918943584
0.09160032642774785,0.2180342147991955,0.5515029270205952,0.5738882338846486,0.17562336266566173,0.14306357092768784,5.079055900573731
0.17790353038738885,0.23828841250948785,0.09646612235872506,0.12852678190917707,1e-05,1e-05,78.88619024157525
0.10453765852621638,0.31861077252573117,0.41803210921343353,0.3983709718431375,0.7895978279240375,0.7929022436658455,-1.3567742252722383
0.5771078636465033,0.7707324188719952,0.38072272602137064,0.4066467355592199,0.1683326064632524,0.18542780099712067,2.418389409966767
0.10402216037467348,0.09979011682398851,0.5593939367760704,0.5548608825567255,0.9345910642746368,0.9059037595753971,6.472842083349824
0.5815754302855531,0.8022545660783841,0.4239164461556791,0.41769318813961154,0.8565118503074473,0.828299778033574,27.462231892347337
0.17920267912602306,0.3249230205939602,0.5952718801701061,0.6013294936913782,0.13102570566919935,0.09879576799388856,0.27527978429570793
0.23046474335295744,0.5182883971314742,0.18799295363373622,0.204841122815966,0.6783667974154248,0.7085577321865657,2.069206525683403
1e-05,1e-05,1e-05,1e-05,1e-05,0.012629257319009954,75.96843289017677
0.21320412035088565,0.2916110618453528,0.44667225234682845,0.44191996751747764,0.8802114011345001,0.8562266602174481,6.61306831933558
0.21398699263175924,0.620655806901914,0.4809569880622543,0.4806443552785619,0.8511723075819101,0.8768319930708116,1.7388977221027018
0.8705774589418923,1.0,1e-05,1e-05,1e-05,1e-05,93.93631204843521
0.2945044312424822,0.5660412409446689,1e-05,1e-05,1e-05,1e-05,43.54869174182415
1e-05,1e-05,0.33005263232675014,0.3234538676902286,0.7457725565045057,0.7298792639702347,2.383884263113141
0.28285343918603617,0.5499755381765694,0.5031774984408712,0.4977175699921166,0.870360655079203,0.9000663064943639,2.292041950933635
0.4689231214835275,0.7315335096869664,0.36727652809914413,0.3472144438276235,0.8393324443228752,0.8681485436826895,2.5176131562143564
1e-05,0.08308695813040069,0.36885063537647705,0.3775187851373977,0.9153035952324268,0.9023732883493526,2.2303596202097835
1.0,0.8584667480522196,1e-05,1e-05,1e-05,1e-05,95.5557128059864
0.12956041097454715,0.25347284007855864,0.060985637922657536,0.10178475629570762,1e-05,1e-05,44.56339352488518
0.11672289479539238,0.42842790680702714,0.1169603986382105,0.11811523595495418,1e-05,1e-05,82.66483798265457
0.21147287082504831,0.34180994674952336,0.4827525065450877,0.47010610259261204,0.7870318702503242,0.8439800756212249,4.840600722953678
0.7600879815820952,0.9456123316501486,0.3019333688467843,0.29509984695270713,0.19915472945126522,0.17530784137654587,12.957557171881199
1e-05,1e-05,0.23834336799070488,0.2774940217895903,0.6245904853596442,0.6405805193851668,7.256980320513248
0.651273537801895,1.0,0.22714804938640698,0.23797880472912203,0.27040275340847,0.22800906149049582,5.3399619299918415
1e-05,1e-05,0.4194000290723302,0.4154450345660512,0.8739854537294771,0.9751518127722,6.806800120100379
0.01065167466953194,1e-05,1e-05,1e-05,0.7124063676277737,0.8435542688911081,9.122476290464402
0.30389786087134174,0.48268338076828426,0.5173352569781123,0.4985075512821416,0.1118874688050061,0.10696593462800533,3.2975359323993327
0.1695609031017463,0.44089582230412205,0.5711912006903799,0.5541154015673501,0.9004908480993031,0.9072295882571406,1.1082791443914175
0.4964386627357632,0.7468226414542216,0.20022766923310634,0.20651547691395458,0.841161383456099,0.808167837927352,1.5949127517081798
0.7148632609234098,0.8085875944517043,1e-05,1e-05,0.1448271930999127,0.13274743648322473,59.562859762310985
0.03989061382035617,0.010504914307357666,0.2522017792242116,0.2439264597035078,0.7373845277324548,0.6794338560559297,-0.2625466623716056
1e-05,1e-05,0.4525379330831755,0.5073608497531151,1e-05,1e-05,12.38271688207984
0.6820303019418849,0.8554547037729321,0.39142048522961254,0.4099513068871299,1e-05,0.007339720414615736,9.828790259659291
0.3629420384832303,0.5410342396351886,0.6501187430090886,0.6597889571625856,1e-05,1e-05,3.561204948797822
0.015074796317329319,0.04836037045091402,0.2779476866059674,0.27656135282956057,0.4777342331790184,0.49848438393322386,4.5822613056004045
0.6857737621257197,0.8082286510988141,0.06616811588076969,0.05949830017438159,0.1315288061614551,0.15227522510478353,49.15179767489433
0.13333510718125358,0.5781661773575918,0.5621531977047319,0.5495842452737135,0.8677476586605053,0.8478070488570515,2.3688517498597506
0.36274160610106454,0.5293413789793391,0.17431385599826438,0.15496911697702875,0.908453240746228,0.9646394741297639,6.226523289084435
0.017120025690059028,0.1049110276230542,0.391736550432139,0.3591683875663616,0.3035326635019486,0.30417927927677485,5.3999890814721585
0.2942981578574634,0.573912368638167,0.5082513807242811,0.483097484828617,0.051264174741626,0.10119614475080926,18.591281429231167
0.06249501689517766,0.07667204970658377,0.3530176949225874,0.36238525049771003,0.919104349287879,0.8994105594301305,3.434138256534934
0.4317875967811114,0.7831830025838711,0.19015293442465742,0.1804605912650298,0.7411236387442929,0.7834986004719146,4.136748848035932
0.2043437637692094,0.28881297444123094,0.40579775704664584,0.39900613085304415,0.8875807067623711,0.9552129191498582,6.839346635937691
0.1387142705371493,0.27552279505498695,0.2460416979053911,0.2547119878804084,0.8997883168182284,0.9468545233817328,-0.09333222940564156
0.2937954165154511,0.4295561673775824,0.5889440343330927,0.5577783578029416,0.022660777931026724,1e-05,3.0752971744164825
0.6505553019992938,0.8750568042125897,0.3986707229608524,0.41204637458068794,0.21977721614141343,0.23387979540936177,2.262957721501589
0.7628111342015679,0.9282897028459224,1e-05,1e-05,1e-05,0.051370919227828674,73.93551235437394
0.22163811337404946,0.3276182172456924,0.6179429661881495,0.6231551951412739,0.12236755602429909,0.12954510315605813,4.714794709160924
0.640102753269348,0.9092266417366112,0.3915644045322578,0.3967148499463679,0.7498863938775716,0.8072558313492154,1.0354378562327475
0.5409365788110123,0.9624289198917695,0.1580599495650675,0.1643618503538347,0.08083913314921107,0.08358446438421277,14.021273487359286
0.5324467256387361,0.8217378114969339,0.4028244343269286,0.4143615208936109,0.7886888423008871,0.7560899358882558,1.9336165155842902
0.09971620716862517,0.07184337867021047,0.620498583726452,0.6049302221925767,0.7573151137805911,0.77076734348007,26.16596565425396
0.3077846479982816,0.5168835414842842,0.6104306128021761,0.608092812524948,1e-05,1e-05,3.3788176380097865
0.10086443862542153,0.1321707522424929,0.14058818054812253,0.18013624787590335,0.03126570656446702,0.026022666761407354,55.16389787375927
0.21114375848155123,0.29302659006697457,0.4944581450672249,0.47917867205498954,0.16846112722378465,0.1861035958740821,2.382324846945703
0.6968264220117361,0.9315699587311213,0.42105530295974086,0.41179403122428215,0.6063329419557438,0.53577537179318,10.422869364917279
0.21985242688761206,0.3704322157583254,1e-05,1e-05,0.8145096528409665,0.8940313420685938,11.837144805341959
0.04421494617180315,0.016483231940001435,0.5702371497800834,0.5593696675558432,0.10775391709508499,0.11217718363037461,4.451398570388555
0.03761492797655673,1e-05,0.4832309049677696,0.4723044659023784,0.2794573892330384,0.272489841224565,6.5025321388244635
0.5690875440842829,0.8462426964215946,1e-05,1e-05,0.7587774205012252,0.7055812561957587,18.59091076821089
0.32520076917021556,0.4859225814298339,0.4480023348357536,0.45284588162469425,0.08654088740778274,0.13110618888122777,4.514631023816764
0.08597040763337999,0.3672421862335722,0.3987084391866298,0.39030527215970406,0.4746477114390853,0.4065689958934921,47.07829837739468
0.08786194376542862,1e-05,1e-05,1e-05,0.0626855427323949,0.03600317291542379,48.58728956103325
0.560371107440925,0.8792633444268717,0.23565317944340544,0.26156935499003325,0.26127665036349834,0.26468270890181095,1.5906051642261445
1e-05,1e-05,0.42683270995995365,0.4104532880462722,0.18914730977060734,0.19362324403102119,8.601692169457674
0.9023277865621152,0.8807240898788848,1e-05,1e-05,1e-05,1e-05,129.04013463497162
0.47810674940584774,0.7182609296435177,0.27661342464234423,0.28732979967508654,0.29555323250662224,0.2435544585946988,18.426011869311335
1e-05,1e-05,0.6246344061331927,0.6236805975112845,0.8639214497231039,0.8851376329830257,2.831527482792735
0.5036713364056413,0.7557433677908484,0.30139684140161144,0.32667838289650725,1e-05,1e-05,37.85256282269955
0.17438746904305402,0.4081526315054478,0.45406507679457786,0.4157935664126088,0.7898222297174415,0.8286336438789457,5.296545025482774
0.027811234609231548,0.049114384861646945,0.16993475585897985,0.16884404420233734,0.44471734510746597,0.5154002142666099,35.66864533126354
0.13106550695083277,0.032945248793850294,0.14387364137940606,0.106922158518248,0.9112302862543535,0.7239649095357629,29.751404183506967
0.2998720163668342,0.39780552600105007,0.2959091709323974,0.3027063293775318,0.015542390209546276,0.03285850091629383,25.512199349701405
0.226718318193055,0.497133511433563,0.5848303005510845,0.590267534654136,0.89003029926146,0.9220328931754781,-0.11344755985308438
0.07413038352774781,0.16169257955136954,0.5282621402388821,0.533866916762437,1e-05,1e-05,3.8391085875034334
0.631389163003015,0.8846059341100406,0.26775927816201167,0.30024478030598356,1e-05,0.06204136388053332,26.020582489073277
0.265661677753133,0.4292870639130834,0.18599942496557142,0.17673326708094886,0.07149311517366755,0.20030605389227193,13.969906765967607
