feature_0,feature_1,feature_2,feature_3,feature_4,PERF
0.7652438755118611,0.7652438755118611,0.7652438755118611,0.9119766433039127,0.015440947447803782,22.721999999999998
0.9892300863323737,0.9892300863323737,0.9892300863323737,0.9821502279154679,0.9976857249120404,22.723000000000003
0.9719877970059159,0.9719877970059159,0.9719877970059159,0.9778037194029687,0.9986369134191984,22.724
0.6817005814743969,0.6817005814743969,0.6817005814743969,0.7036958187372413,0.5982083514799902,22.724
0.9298100024660785,0.9298100024660785,0.9298100024660785,0.9979494707841985,0.9902036288465303,22.725
0.9589891297574178,0.9589891297574178,0.9589891297574178,0.7504209324057194,0.5826650881599388,22.725
0.9847204932971395,0.9847204932971395,0.9847204932971395,0.9782373812915311,0.9989414925122853,22.725
0.9100634627466643,0.9100634627466643,0.9100634627466643,0.8921732400218341,0.9379871470631199,22.726
0.994417673019916,0.994417673019916,0.994417673019916,0.9890616204214643,0.8560293237223098,22.726
0.7190993120722039,0.7190993120722039,0.7190993120722039,0.8789285325546438,0.009708961651905575,22.726999999999997
0.640860235264953,0.640860235264953,0.640860235264953,0.816759898501812,0.0032214015180400345,22.728
0.999574058072294,0.999574058072294,0.999574058072294,0.9999168081060108,0.9495336835405972,22.728
0.8935342054952108,0.8935342054952108,0.8935342054952108,0.9842950129214816,0.004389033902666109,22.729
0.8639466661085816,0.8639466661085816,0.8639466661085816,0.8015020177711697,0.9233619170864623,22.729
0.9729456213570729,0.9729456213570729,0.9729456213570729,0.998363756680473,0.7712895135835686,22.73
0.7937901758528675,0.7937901758528675,0.7937901758528675,0.900508507674032,0.9629249442928629,22.73
0.9908840676789625,0.9908840676789625,0.9908840676789625,0.9842950129337347,0.9942085213706623,22.73
0.6446550766436986,0.6446550766436986,0.6446550766436986,0.8199381953746717,0.0021534520377515733,22.732
0.9544509136273178,0.9544509136273178,0.9544509136273178,0.912641914062426,0.999691568966674,22.732
0.9289660730748489,0.9289660730748489,0.9289660730748489,0.9960229351419205,0.07024377342814712,22.733
0.6538040007189498,0.6538040007189498,0.6538040007189498,0.7848860756501905,0.9958265867464638,22.733
0.8819786592964011,0.8819786592964011,0.8819786592964011,0.8668010734973881,0.7871493948703832,22.734
0.6891415049324903,0.6891415049324903,0.6891415049324903,0.7110267461730315,0.48406426908188144,22.735
0.9573139421493199,0.9573139421493199,0.9573139421493199,0.746892842930821,0.6399798791928669,22.736
0.8749079023640621,0.8749079023640621,0.8749079023640621,0.9761976565834205,0.042072587983010876,22.736
0.9995740580720462,0.9995740580720462,0.9995740580720462,0.9999168081060579,0.0031654678970680686,22.737
0.8575158776139122,0.8575158776139122,0.8575158776139122,0.8743139834904438,0.5522474853805418,22.738000000000003
0.8540851350948826,0.8540851350948826,0.8540851350948826,0.8324479752424544,0.8194974385627621,22.738000000000003
0.9707527739652267,0.9707527739652267,0.9707527739652267,0.97976391309554,0.9808682076397888,22.741
0.9997483252727102,0.9997483252727102,0.9997483252727102,0.9999238210017473,0.9080438538327835,22.741
0.9375089514014304,0.9375089514014304,0.9375089514014304,0.9256474365649076,0.8795209092221666,22.741999999999997
0.9808476835665698,0.9808476835665698,0.9808476835665698,0.9950897513092453,0.8555209109559183,22.743000000000002
0.9866632259321225,0.9866632259321225,0.9866632259321225,0.9917485181316451,0.9080438538475005,22.743000000000002
0.9213288082477419,0.9213288082477419,0.9213288082477419,0.9083129178273579,0.9989414925106364,22.744
0.9856884610683265,0.9856884610683265,0.9856884610683265,0.9909770416758881,0.9409623517445105,22.744
0.8926761664529809,0.8926761664529809,0.8926761664529809,0.8734518269294305,0.7594554520853561,22.744
0.9789141709415278,0.9789141709415278,0.9789141709415278,0.9694096646652515,0.0031654678970686337,22.745
0.9931074830546492,0.9931074830546492,0.9931074830546492,0.9872573322327496,0.9318009516730825,22.745
0.9731825537338088,0.9731825537338088,0.9731825537338088,0.964901144586418,0.9450220904645757,22.746
0.9989467705690201,0.9989467705690201,0.9989467705690201,0.9999387420692063,0.99670015507463,22.746
0.8656034726326365,0.8656034726326365,0.8656034726326365,0.8446189907942382,0.0010663779390902967,22.746
0.8511471462294588,0.8511471462294588,0.8511471462294588,0.8293516006309453,0.09522468721853965,22.746
0.991824219788501,0.991824219788501,0.991824219788501,0.9962792023411972,0.911569424714452,22.747
0.22819989434526683,0.22819989434526683,0.22819989434526683,0.22556242895710066,0.9946784925943487,22.749000000000002
0.9998448272708923,0.9998448272708923,0.9998448272708923,0.9982106191107943,0.9712054093286949,22.749000000000002
0.9892300863324254,0.9892300863324254,0.9892300863324254,0.9821502279157598,0.9976857249119405,22.75
0.23614725389402033,0.23614725389402033,0.23614725389402033,0.23345392633127837,0.18404292977773976,22.750999999999998
0.9995432165862952,0.9995432165862952,0.9995432165862952,0.997897664429442,0.9991271433497556,22.750999999999998
2.44780671756071e-10,2.44780671756071e-10,2.44780671756071e-10,4.619350246272889e-11,2.6375530708567945e-11,22.752
0.9386588214816949,0.9386588214816949,0.9386588214816949,0.9234440418178423,0.9733952683983736,22.753
0.7318690580669038,0.7318690580669038,0.7318690580669038,0.8796231880284497,0.9425769569890586,22.754
0.9718188927104622,0.9718188927104622,0.9718188927104622,0.9917373227990416,0.8926541976788768,22.756
0.992419239153021,0.992419239153021,0.992419239153021,0.9876291076324446,0.9837261059573109,22.756
0.9100634627468076,0.9100634627468076,0.9100634627468076,0.8921732400225157,0.9379871470636297,22.756
0.9844967126783609,0.9844967126783609,0.9844967126783609,0.9761976565826319,0.9808682076395221,22.756999999999998
0.8570000205645479,0.8570000205645479,0.8570000205645479,0.8355231747490751,0.7698407210822313,22.756999999999998
0.9633144966202695,0.9633144966202695,0.9633144966202695,0.9538339370394688,0.9623627211699867,22.756999999999998
0.9812485581463719,0.9812485581463719,0.9812485581463719,0.9722243758949675,0.9379871469758622,22.759
0.9938354507800921,0.9938354507800921,0.9938354507800921,0.9427796718548714,0.9739780733537038,22.76
0.8701113092433583,0.8701113092433583,0.8701113092433583,0.9719417753275535,0.9997878951070878,22.76
0.9681929922504402,0.9681929922504402,0.9681929922504402,0.9991846484883145,0.9039869533674191,22.76
0.9589891297582914,0.9589891297582914,0.9589891297582914,0.7504209324044974,0.5826650881580632,22.76
0.6446550766419608,0.6446550766419608,0.6446550766419608,0.819938195372907,0.9201418884953414,22.76
0.8935342054940335,0.8935342054940335,0.8935342054940335,0.984295012920903,0.970165031496657,22.761
0.9719877970052135,0.9719877970052135,0.9719877970052135,0.9778037194025415,0.9986369134190485,22.763
0.9289660730738647,0.9289660730738647,0.9289660730738647,0.996022935141629,0.8662385909414313,22.763
0.8749079023628014,0.8749079023628014,0.8749079023628014,0.976197656582711,0.935272464762315,22.763
0.9589891297583732,0.9589891297583732,0.9589891297583732,0.7504209324047989,0.5826650881586387,22.764
0.9623002482009864,0.9623002482009864,0.9623002482009864,0.9998567290362923,0.7160388303238518,22.764
0.6408602352632127,0.6408602352632127,0.6408602352632127,0.816759898500036,0.950747510570102,22.764
0.8946327347594486,0.8946327347594486,0.8946327347594486,0.911259543681808,0.7451831427239111,22.764
0.9944176730199529,0.9944176730199529,0.9944176730199529,0.9890616204216933,0.856029323723045,22.764
0.8090284614235298,0.8090284614235298,0.8090284614235298,0.9356917334482493,0.9881874466412008,22.765
0.9573139421502106,0.9573139421502106,0.9573139421502106,0.7468928429295948,0.639979879191007,22.765
0.9455148984381091,0.9455148984381091,0.9455148984381091,0.9993623677549615,0.5925064426738975,22.765
0.985594360179172,0.985594360179172,0.985594360179172,0.8176575291257107,0.8015498119410942,22.766
0.9777989671152717,0.9777989671152717,0.9777989671152717,0.7949088495219043,0.5711692996924705,22.766
0.7577523717260746,0.7577523717260746,0.7577523717260746,0.7782231875919934,0.4953095429610249,22.766
0.7190993120705389,0.7190993120705389,0.7190993120705389,0.8789285325531329,0.998706858378784,22.767
0.9800982100759231,0.9800982100759231,0.9800982100759231,0.970833539341006,0.964726611551711,22.767
0.9956356775386874,0.9956356775386874,0.9956356775386874,0.8572523512392091,0.8658908618318254,22.769000000000002
0.9473850109247042,0.9473850109247042,0.9473850109247042,0.9993623677542993,0.9492136071948023,22.769000000000002
0.9890366953509271,0.9890366953509271,0.9890366953509271,0.8796231880364265,0.9495403349605661,22.769000000000002
0.947107702428636,0.947107702428636,0.947107702428636,0.9592437867062092,0.8438168445814205,22.769000000000002
0.9795406262622053,0.9795406262622053,0.9795406262622053,0.9870014802880739,0.9181453903209803,22.769000000000002
0.7652438755102757,0.7652438755102757,0.7652438755102757,0.9119766433025954,0.9974145517822656,22.77
0.9182719302760917,0.9182719302760917,0.9182719302760917,0.9991846484875613,0.5123254565955376,22.77
0.8670478757960632,0.8670478757960632,0.8670478757960632,0.9875482056030727,0.30282769414213156,22.77
0.7060173771367594,0.7060173771367594,0.7060173771367594,0.8302262594867866,0.9434536392946286,22.77
0.513575533540777,0.513575533540777,0.513575533540777,0.48648402365280335,4.7651351497350914e-06,22.77
0.9729456213571531,0.9729456213571531,0.9729456213571531,0.998363756680385,0.7712895135827879,22.771
0.9904095202396908,0.9904095202396908,0.9904095202396908,0.9875482056060236,0.7160388304925145,22.773000000000003
0.9793358440720474,0.9793358440720474,0.9793358440720474,0.9719417753247678,0.9970581725025652,22.774
0.9920427128553866,0.9920427128553866,0.9920427128553866,0.9719417753317889,0.7800977421891346,22.775
0.9911901949850974,0.9911901949850974,0.9911901949850974,0.9866054890991489,0.7692403176103263,22.776
0.693424991628813,0.693424991628813,0.693424991628813,0.8593299810700503,0.0019824316596658135,22.776
0.284259370760091,0.284259370760091,0.284259370760091,0.28125895030079184,0.9701714902304467,22.776
0.9970895620857453,0.9970895620857453,0.9970895620857453,0.9929724740168439,0.9999979988692608,22.776
0.9789141709410488,0.9789141709410488,0.9789141709410488,0.9694096646648296,0.9495336835410607,22.776
0.9999956616508888,0.9999956616508888,0.9999956616508888,0.9356917334544214,0.8730773865869214,22.776999999999997
0.8642161501314232,0.8642161501314232,0.8642161501314232,0.9866054890960921,0.3508881937842592,22.776999999999997
0.9999999989431257,0.9999999989431257,0.9999999989431257,0.999108943890325,0.9927784421403166,22.778000000000002
0.6226361032388654,0.6226361032388654,0.6226361032388654,0.6187816755712738,0.6051730840099303,22.779
0.9707527740185982,0.9707527740185982,0.9707527740185982,0.9797639131452396,0.9808682075899772,22.779
0.47061094653063157,0.47061094653063157,0.47061094653063157,0.4668680329753431,0.9984878492048701,22.78
0.9986056224372093,0.9986056224372093,0.9986056224372093,0.3215633522335725,0.19799581063112096,22.78
0.9893015264375641,0.9893015264375641,0.9893015264375641,0.11429670820392458,0.036981182298769844,22.781
0.988545018911269,0.988545018911269,0.988545018911269,0.9556134012103646,0.6851413555968277,22.781999999999996
0.9015646898402702,0.9015646898402702,0.9015646898402702,0.9966807314897873,0.989078757227589,22.781999999999996
0.44484251014513454,0.44484251014513454,0.44484251014513454,0.4411625229975964,0.8073159873147822,22.781999999999996
0.9013292665863132,0.9013292665863132,0.9013292665863132,0.8454631850520716,0.8069874813414959,22.781999999999996
0.9885450189112264,0.9885450189112264,0.9885450189112264,0.9556134012105125,0.6851413555973864,22.783
0.8515443197712929,0.8515443197712929,0.8515443197712929,0.9618810649724391,0.8093313196335182,22.783
0.9956356775387145,0.9956356775387145,0.9956356775387145,0.8572523512394573,0.8658908618322493,22.784000000000002
0.6934249916271161,0.6934249916271161,0.6934249916271161,0.8593299810684432,0.9132204337138287,22.784000000000002
0.9705103851447465,0.9705103851447465,0.9705103851447465,0.9618810649695144,0.9866733298884222,22.785
0.634841442733796,0.634841442733796,0.634841442733796,0.7678465206119902,0.9375199901483432,22.785999999999998
0.9963841702714304,0.9963841702714304,0.9963841702714304,0.9618810649773617,0.3917287223002304,22.785999999999998
0.851147146227026,0.851147146227026,0.851147146227026,0.8293516006311024,0.7901814362311239,22.787
0.9483069614415557,0.9483069614415557,0.9483069614415557,0.9341817056640894,0.09522468721852907,22.787
0.5270318978941485,0.5270318978941485,0.5270318978941485,0.5231949967470972,0.7138926763454605,22.788
0.22558768333311505,0.22558768333311505,0.22558768333311505,0.22296891181671064,0.9998856223487248,22.788
0.6319881283803301,0.6319881283803301,0.6319881283803301,0.6045138634223903,9.23850450748738e-06,22.788
0.9864923941770792,0.9864923941770792,0.9864923941770792,0.9786795483528374,0.9318009516807136,22.788
0.9677485201870076,0.9677485201870076,0.9677485201870076,0.8135618244068753,0.5631183712082048,22.789
0.9860242364150308,0.9860242364150308,0.9860242364150308,0.9917485181229138,0.7050697138829454,22.789
0.3244216696547994,0.3244216696547994,0.3244216696547994,0.3212033076474158,0.9350918563954534,22.789
0.9931074830276002,0.9931074830276002,0.9931074830276002,0.9872573321920352,0.9318009515813924,22.789
0.984496712679861,0.984496712679861,0.984496712679861,0.9761976565834255,0.005404982015018258,22.79
0.9938354507800606,0.9938354507800606,0.9938354507800606,0.9427796718550375,0.9739780733539035,22.791
0.9729456213581944,0.9729456213581944,0.9729456213581944,0.9983637566804893,0.833595796234511,22.791
0.7937901758776763,0.7937901758776763,0.7937901758776763,0.9005085076851015,0.9629249442852045,22.791
0.8494220183024557,0.8494220183024557,0.8494220183024557,0.7848860756352511,0.7971627633097003,22.791
0.9855943601792208,0.9855943601792208,0.9855943601792208,0.8176575291259837,0.8015498119415861,22.791999999999998
0.9719877970051481,0.9719877970051481,0.9719877970051481,0.977803719402647,0.9986369134190944,22.793000000000003
1.3292252242622255e-09,1.3292252242622255e-09,1.3292252242622255e-09,3.69537741011345e-10,9.225336863525903e-11,22.793000000000003
0.9956575769957866,0.9956575769957866,0.9956575769957866,0.9986799662890189,0.5383200911598662,22.793000000000003
0.957313942150294,0.957313942150294,0.957313942150294,0.7468928429298973,0.6399798791915778,22.794
0.9544509136403488,0.9544509136403488,0.9544509136403488,0.912641914072879,0.9996915689674081,22.795
0.9298100024649151,0.9298100024649151,0.9298100024649151,0.9979494707841001,0.9902036288468036,22.796999999999997
0.9289660730739917,0.9289660730739917,0.9289660730739917,0.996022935141767,0.8662385909407715,22.799
0.9789141708939424,0.9789141708939424,0.9789141708939424,0.9694096646021971,0.9495336834613779,22.799
0.9866632259233274,0.9866632259233274,0.9866632259233274,0.9917485181222873,0.16732206144046896,22.799
0.7652438755104812,0.7652438755104812,0.7652438755104812,0.9119766433032191,0.9974145517821601,22.802
0.9213288082435469,0.9213288082435469,0.9213288082435469,0.9083129178112073,0.9989414925122834,22.802
0.7190993120707545,0.7190993120707545,0.7190993120707545,0.878928532553849,0.9987068583788593,22.803
0.2638240982985775,0.2638240982985775,0.2638240982985775,0.2609477602608124,0.992705498823243,22.803
0.8808377088589887,0.8808377088589887,0.8808377088589887,0.9917485180897269,0.9890787571797655,22.804000000000002
0.88197865931933,0.88197865931933,0.88197865931933,0.8668010735297913,0.8173905030974917,22.804000000000002
0.9995432165879157,0.9995432165879157,0.9995432165879157,0.9978976644341212,0.3998907793194515,22.804000000000002
0.9643402905126814,0.9643402905126814,0.9643402905126814,0.9262672318155761,0.8534061263879343,22.804000000000002
0.9020661104354273,0.9020661104354273,0.9020661104354273,0.9867113093898359,0.7692403176023402,22.805
0.640860235263437,0.640860235263437,0.640860235263437,0.816759898500876,0.9507475105705591,22.805
0.998946770566547,0.998946770566547,0.998946770566547,0.9999387420684019,0.3290928045471919,22.805
0.9020661104390364,0.9020661104390364,0.9020661104390364,0.9867113093906202,0.7692403175998106,22.805999999999997
0.8397093880365641,0.8397093880365641,0.8397093880365641,0.8573412491446722,0.13722380579668264,22.807
0.9375089514190752,0.9375089514190752,0.9375089514190752,0.9256474365906003,0.7032748154048369,22.807
0.9731825537458032,0.9731825537458032,0.9731825537458032,0.9649011446047935,0.5899520729431186,22.807
0.8133840769267953,0.8133840769267953,0.8133840769267953,0.9149846290491177,0.9688740486896331,22.808000000000003
0.46118744531899825,0.46118744531899825,0.46118744531899825,0.43487484700186524,0.4784944044271652,22.809
0.9987937820676899,0.9987937820676899,0.9987937820676899,0.9975561958850606,0.9492862278909173,22.809
0.9633144966341533,0.9633144966341533,0.9633144966341533,0.9538339370603034,0.23203787491988834,22.81
0.8749079023629645,0.8749079023629645,0.8749079023629645,0.9761976565830474,0.9352724647618228,22.811
0.9910244726595656,0.9910244726595656,0.9910244726595656,0.9950897512843295,0.9006863591932854,22.811999999999998
0.8935342054941864,0.8935342054941864,0.8935342054941864,0.9842950129211768,0.9701650314970162,22.813000000000002
0.97820765112815,0.97820765112815,0.97820765112815,0.9466028906467115,0.9533134999979648,22.813000000000002
0.644655076642185,0.644655076642185,0.644655076642185,0.8199381953737422,0.9201418884959125,22.814
0.8808377089862008,0.8808377089862008,0.8808377089862008,0.9917485181262563,0.9890787572222988,22.814
0.9844967126799655,0.9844967126799655,0.9844967126799655,0.976197656583702,0.9808682076403639,22.816
0.9772831819049349,0.9772831819049349,0.9772831819049349,0.8355231747861467,0.5287545412012135,22.816999999999997
0.9952621569653245,0.9952621569653245,0.9952621569653245,0.9765554523226435,0.9584650810734092,22.816999999999997
0.9856884610592186,0.9856884610592186,0.9856884610592186,0.990977041666104,0.20159360452527975,22.816999999999997
0.8926761664531342,0.8926761664531342,0.8926761664531342,0.8734518269301592,0.7594554520862359,22.816999999999997
0.6370607624831964,0.6370607624831964,0.6370607624831964,0.8135618244086603,0.002535406835611339,22.818
0.6348414427622163,0.6348414427622163,0.6348414427622163,0.7678465206272826,0.9375199901585451,22.818
0.9838887572167841,0.9838887572167841,0.9838887572167841,0.9556134012115125,0.9990997650743273,22.818
0.9873581771419955,0.9873581771419955,0.9873581771419955,0.9991444293743971,0.8927906897519108,22.819000000000003
0.9772831818975126,0.9772831818975126,0.9772831818975126,0.8355231747637547,0.5287545411707424,22.82
0.7652438755131342,0.7652438755131342,0.7652438755131342,0.9119766433024792,0.4182247502028552,22.82
0.9598584587968891,0.9598584587968891,0.9598584587968891,0.985791327640557,0.8121898810225046,22.82
0.6408602352663483,0.6408602352663483,0.6408602352663483,0.8167598984998773,0.21439278328535294,22.820999999999998
0.22299398639933193,0.22299398639933193,0.22299398639933193,0.22039394091930184,0.9976931166401475,22.820999999999998
0.9918242197811683,0.9918242197811683,0.9918242197811683,0.9962792023351467,0.911569424688553,22.820999999999998
0.979523589162661,0.979523589162661,0.979523589162661,0.9867113094309224,0.9991138295333752,22.822
0.9271909143021093,0.9271909143021093,0.9271909143021093,0.9998567290406555,0.9915262747252177,22.823
0.8494220183245895,0.8494220183245895,0.8494220183245895,0.7848860756501835,0.7971627633263467,22.824
0.8749079023650744,0.8749079023650744,0.8749079023650744,0.9761976565826482,0.6097649991309965,22.825
0.6446550766450915,0.6446550766450915,0.6446550766450915,0.8199381953727493,0.17866937825366183,22.825
0.8656034726336743,0.8656034726336743,0.8656034726336743,0.8446189907924159,0.12900470844267053,22.825
0.8540851351239958,0.8540851351239958,0.8540851351239958,0.8324479752797654,0.8194974385996432,22.825
0.9289660730756394,0.9289660730756394,0.9289660730756394,0.9960229351416031,0.7221609053928288,22.826
0.9795235892185282,0.9795235892185282,0.9795235892185282,0.9867113093857046,0.9991138295454896,22.826
0.998998879341547,0.998998879341547,0.998998879341547,0.946071725085056,0.9002900110168573,22.826999999999998
0.9968273401962775,0.9968273401962775,0.9968273401962775,0.9568426635753242,0.5976001418659843,22.826999999999998
0.9455148984374109,0.9455148984374109,0.9455148984374109,0.9993623677548351,0.038767752923356845,22.826999999999998
0.7190993120735394,0.7190993120735394,0.7190993120735394,0.8789285325529993,0.3459518006599397,22.826999999999998
0.4428495958305556,0.4428495958305556,0.4428495958305556,0.416894821758225,4.159819612893338e-06,22.826999999999998
0.9892300863409931,0.9892300863409931,0.9892300863409931,0.9821502279291355,0.9976857249073398,22.826999999999998
0.9860242364165188,0.9860242364165188,0.9860242364165188,0.9917485181222799,0.7050697138802482,22.828000000000003
0.8642161501303772,0.8642161501303772,0.8642161501303772,0.9866054890966744,0.010044752448968276,22.828000000000003
0.9990100524594993,0.9990100524594993,0.9990100524594993,0.9865760603659456,0.9830922605061563,22.828000000000003
0.9013292666048895,0.9013292666048895,0.9013292666048895,0.8454631850653449,0.8069874813578635,22.828000000000003
0.9968273401935215,0.9968273401935215,0.9968273401935215,0.9568426635877466,0.5976001418966613,22.829
0.9121247231088333,0.9121247231088333,0.9121247231088333,0.9521931202057181,0.7095380536474244,22.829
0.9802058891586134,0.9802058891586134,0.9802058891586134,0.9966300197996407,0.9914828694477366,22.83
0.9875747378390503,0.9875747378390503,0.9875747378390503,0.9816487341440847,0.9409623517324679,22.83
0.8613604197380402,0.8613604197380402,0.8613604197380402,0.9856286722849495,0.9954928433222029,22.831999999999997
0.9546160057010527,0.9546160057010527,0.9546160057010527,0.9978976644342598,0.9954928433153071,22.831999999999997
0.9553998972570542,0.9553998972570542,0.9553998972570542,0.9450958920490837,0.9648409116626063,22.831999999999997
0.9702839506288624,0.9702839506288624,0.9702839506288624,0.9347646658406643,0.9798267344857291,22.831999999999997
0.9997483252717277,0.9997483252717277,0.9997483252717277,0.9999238210020674,0.9080438538206301,22.831999999999997
0.8570000205934311,0.8570000205934311,0.8570000205934311,0.8355231747861286,0.7698407211222241,22.833000000000002
0.9982373018793368,0.9982373018793368,0.9982373018793368,0.9955938408288761,0.9220009510655248,22.833000000000002
0.9890366953512402,0.9890366953512402,0.9890366953512402,0.879623188034901,0.21272484554776902,22.834
0.992699218055152,0.992699218055152,0.992699218055152,0.9712288130064113,0.9980274039520182,22.834
0.9910244726966907,0.9910244726966907,0.9910244726966907,0.9950897513125194,0.9006863593155844,22.834
0.9643402905242708,0.9643402905242708,0.9643402905242708,0.926267231825261,0.8534061264027133,22.834
0.7060173771641707,0.7060173771641707,0.7060173771641707,0.8302262595005407,0.9434536393043665,22.835
0.9875747378817078,0.9875747378817078,0.9875747378817078,0.9816487341969088,0.9409623516357979,22.835
0.9999956616508952,0.9999956616508952,0.9999956616508952,0.9356917334532424,0.14007069110988715,22.836
0.9989467705664482,0.9989467705664482,0.9989467705664482,0.9999387420684414,0.008618328480448205,22.836
0.8935342054961543,0.8935342054961543,0.8935342054961543,0.9842950129208511,0.2459874353100354,22.837
0.6370607624814524,0.6370607624814524,0.6370607624814524,0.8135618244068742,0.9331990890539192,22.838
0.9995432165879804,0.9995432165879804,0.9995432165879804,0.9978976644338922,0.01381253804652214,22.838
0.9100634627705586,0.9100634627705586,0.9100634627705586,0.8921732400537553,0.9379871470870834,22.838
0.46118744517240445,0.46118744517240445,0.46118744517240445,0.4348748468425031,0.4784944042631518,22.839000000000002
0.9866632259229768,0.9866632259229768,0.9866632259229768,0.9917485181227461,0.0018661541226147622,22.84
0.9155875372058299,0.9155875372058299,0.9155875372058299,0.9917373227998647,0.9839676971266494,22.840999999999998
0.9963841702712471,0.9963841702712471,0.9963841702712471,0.9618810649764264,0.013127539597838404,22.840999999999998
0.9375089514197803,0.9375089514197803,0.9375089514197803,0.925647436589343,0.0645501317615427,22.840999999999998
0.9386588215016562,0.9386588215016562,0.9386588215016562,0.9234440418446999,0.9733952684140249,22.840999999999998
0.6538040006868262,0.6538040006868262,0.6538040006868262,0.7848860756312611,0.9958265867431016,22.842
0.8670478757950276,0.8670478757950276,0.8670478757950276,0.9875482056036344,0.007084287881054139,22.842
0.9716876425274512,0.9716876425274512,0.9716876425274512,0.9368140767225298,0.9584650810721779,22.842
0.9998448272719193,0.9998448272719193,0.9998448272719193,0.9982106191150409,0.9712054093129872,22.842
0.9015646898174609,0.9015646898174609,0.9015646898174609,0.9966807314838507,0.2936511313396889,22.843000000000004
0.8133840769507694,0.8133840769507694,0.8133840769507694,0.9149846290594454,0.9688740486969553,22.843000000000004
0.9777989671159208,0.9777989671159208,0.9777989671159208,0.794908849520755,0.5711692996905944,22.844
0.9182719302752494,0.9182719302752494,0.9182719302752494,0.9991846484877049,0.02603429219937223,22.844
0.9731825537462823,0.9731825537462823,0.9731825537462823,0.9649011446038933,0.03829739068263775,22.844
0.8639466660843933,0.8639466660843933,0.8639466660843933,0.8015020177527384,0.923361917072538,22.844
0.9793358440697646,0.9793358440697646,0.9793358440697646,0.9719417753152326,0.9970581724998476,22.845
0.9944176730261269,0.9944176730261269,0.9944176730261269,0.9890616204321876,0.8560293237569009,22.845
0.9633144966347058,0.9633144966347058,0.9633144966347058,0.9538339370592812,0.003846342768022151,22.845
0.9556067523487481,0.9556067523487481,0.9556067523487481,0.7433511466442344,0.605648116719056,22.846
0.9920427128551139,0.9920427128551139,0.9920427128551139,0.9719417753309797,0.09100257770201885,22.846
0.9856884610588553,0.9856884610588553,0.9856884610588553,0.9909770416665834,0.0028092933538278937,22.846
0.999808505223191,0.999808505223191,0.999808505223191,0.9234440418172661,0.5631183712082382,22.846999999999998
0.6934249916301723,0.6934249916301723,0.6934249916301723,0.8593299810683007,0.17202981995096978,22.849
0.9918242197855707,0.9918242197855707,0.9918242197855707,0.9962792023388123,0.9647266116244319,22.85
0.7823440362639625,0.7823440362639625,0.7823440362639625,0.9234440418184835,0.002535406835611339,22.851
0.881978659320246,0.881978659320246,0.881978659320246,0.8668010735282055,0.10774141752914372,22.851
0.9837059475307239,0.9837059475307239,0.9837059475307239,0.9770388462956932,0.9999773404135647,22.853
0.99621575747109,0.99621575747109,0.99621575747109,0.9986418326510181,0.9006863593307914,22.854
0.9155875372047825,0.9155875372047825,0.9155875372047825,0.9917373227994267,0.9839676971272626,22.855
0.9729456213706513,0.9729456213706513,0.9729456213706513,0.9983637566763581,0.7712895135468192,22.855999999999998
0.9956575769918949,0.9956575769918949,0.9956575769918949,0.9986799662874445,0.9670205345048029,22.858
0.46118744531715294,0.46118744531715294,0.46118744531715294,0.43487484700001866,0.4784944044253411,22.863000000000003
0.9015646898165491,0.9015646898165491,0.9015646898165491,0.9966807314841415,0.006593328152714856,22.865
0.847909503450542,0.847909503450542,0.847909503450542,0.8313607167485959,0.7962044733246839,22.866
0.9826600662565437,0.9826600662565437,0.9826600662565437,0.9758098591329734,0.9967001550693109,22.866
0.7840478677880864,0.7840478677880864,0.7840478677880864,0.7657533550609645,0.7017634735492908,22.866999999999997
0.9962157574662105,0.9962157574662105,0.9962157574662105,0.9986418326474088,0.0017157392120001477,22.866999999999997
0.8548972351728897,0.8548972351728897,0.8548972351728897,0.9539260065270779,0.9999941816575111,22.868000000000002
0.8753965198823669,0.8753965198823669,0.8753965198823669,0.9901712307875256,0.9996033782159461,22.871
0.7577523717324276,0.7577523717324276,0.7577523717324276,0.7782231875920426,0.023810678221162777,22.872
0.9995740580721143,0.9995740580721143,0.9995740580721143,0.9999168081060358,0.9495336835410471,22.873
0.8511471462272023,0.8511471462272023,0.8511471462272023,0.8293516006319225,0.7901814362319671,22.873
0.8926761664787861,0.8926761664787861,0.8926761664787861,0.8734518269635715,0.7594554521267589,22.873
0.7190993121068784,0.7190993121068784,0.7190993121068784,0.8789285325866546,0.9987068583823308,22.874000000000002
0.9864923941795788,0.9864923941795788,0.9864923941795788,0.2641199865233678,0.19088849350575654,22.874000000000002
0.995868594094316,0.995868594094316,0.995868594094316,0.9855741084038817,0.793261842027235,22.875
0.9316290616701981,0.9316290616701981,0.9316290616701981,0.919324798709508,0.9276230183063783,22.875
0.9962157574663975,0.9962157574663975,0.9962157574663975,0.9986418326472228,0.1609714016900203,22.875
0.9161111396828976,0.9161111396828976,0.9161111396828976,0.9867624749847907,0.9819122223453909,22.875999999999998
0.9998846278528437,0.9998846278528437,0.9998846278528437,0.9697795892673013,0.7200335137853492,22.875999999999998
0.9289660730953498,0.9289660730953498,0.9289660730953498,0.9960229351481009,0.8662385909103454,22.875999999999998
0.9986056224376396,0.9986056224376396,0.9986056224376396,0.9954818211647511,0.9379871470747593,22.875999999999998
0.9941695044793875,0.9941695044793875,0.9941695044793875,0.9326343916242056,0.5500780314075524,22.877
