feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,PERF
0.7856563006026873,0.8078511647578194,0.2530443400198753,0.7713977411743181,0.2000508617431709,0.20184455549439406,-0.8525890439472844
0.16320022252884894,0.06198143071850046,0.19595974082646653,0.25416846979794916,0.21090453951209534,0.21858067444226695,3.086540690353866
0.1265263146232041,0.1747768583470271,0.2510721035478616,0.10506617049052563,0.2463485977604103,0.255555733485347,2.173162432680621
0.14187991709219888,0.15624148640564153,0.1902049327964342,0.1070375792865705,0.18788481927641273,0.2644908558646539,1.7359229841825545
0.24325860746647526,0.07696356568775807,0.16747376994205632,0.03489096877387275,0.19705649268276293,0.2929034808104862,2.315254280082677
0.3179960279994969,0.3737759114722977,0.2435001590709858,0.32310375251039153,0.26657410577061225,0.281580091680907,0.27864053009007
0.864282719725386,0.6351764719014016,0.2373383106842538,0.5405566353062029,0.25110907604306976,0.22586622886379373,0.4540769019889894
0.38499721665039416,0.1795508223127024,0.22923952436102313,0.3384689719769385,0.23812032572708453,0.2522152904053801,1.8185447480578611
0.8305615021536589,0.078312121845192,0.859987368321003,0.7811547291454963,0.8077140560311916,0.03165619084780608,38.79841914717692
0.14129478587380845,0.19556742424044898,0.2066198853710938,0.15102116779093933,0.20503026197845606,0.2801147563158162,5.038152370019776
0.589836993670159,0.08523404672942142,0.5599564069086124,0.47633675064000136,0.5955908845787836,0.08276733028642806,23.264311669990224
0.6096403578922042,0.15406436732263232,0.8137541953553413,0.7672723766083462,0.8174911730300529,1e-05,36.48896685838831
0.15780094074448925,0.10387126105910509,0.18075722308781167,0.21294373327349256,0.19705403929281648,0.23271469277888282,1.736517392685771
0.24280876661710632,0.5773962007752531,0.22010585035391186,0.5608340713912936,0.24050889313266485,0.2374576790551714,2.45495947626433
0.20433060978706297,0.6741530272029248,0.4072437912019537,0.5061561155011339,0.2443533153940272,0.4983475795633765,6.2278833140686505
1.0,0.7666570712727434,0.2693210246193469,0.7390536264008587,0.18430459395836327,0.214805186418317,0.32027274094546115
0.1064429486394006,0.16085828407069144,0.2646309590838531,0.13551349975672375,0.19934618184271827,0.29411421623444783,2.201277067705902
0.145644185796355,0.8765392954511021,0.7998902276087063,0.7428744739023037,0.1367619283128989,0.7410401828694129,16.906984887354668
0.2308415492607147,1e-05,0.26927813386708177,0.08641062274844175,0.21946783851956597,0.28911277644130917,1.774399263299632
0.3378868550693781,0.09975311597080933,0.1994899898059319,0.20075084805352783,0.25660278638053147,0.2757613507083091,0.09574263711339688
0.16851935486085762,1e-05,0.19540960827351897,0.15442621072419607,0.18409484901029396,0.2361986419629259,0.5536945749618384
0.3195261809896519,0.07256959567476544,0.266065044469978,0.19689684090131448,0.19960604225353126,0.22333134147564326,1.431668876108219
0.20916717717625996,0.2590164777972616,0.17471352857425268,0.27973464498772826,0.26637985033312367,0.28615312471015736,2.6500211640703633
0.14016795696296247,0.08167188977867548,0.2576454869890567,0.1717885531981436,0.25028219080015013,0.28397606558262134,2.577116168509201
0.20092390803201288,0.031891418432926186,0.1678207184304164,0.1769688619337658,0.20444323870289413,0.25428529403206396,0.28574049023339826
0.35487261079793875,1e-05,0.29000944619720387,0.014757229493516594,0.20008718517594543,0.20294711365744778,0.12843977701277007
0.17745817111092838,0.11550103754742305,0.2264240773162044,0.136562602986192,0.1741254392859012,0.25196525668753683,0.30999981454071185
0.805991055246973,0.9996455955384708,0.25498916015362494,0.9095847588860776,0.18852702393341855,0.2399124859725168,-0.5657405097983443
0.13192611772903423,0.1945737844393102,0.22312894979921782,0.3129456115824215,0.2467807657148667,0.2549356245265156,1.7944946920488265
0.8960652172231465,0.5546510857307908,0.31071347399838045,0.455209858883231,0.2030808778964222,0.218176985991137,-2.6491127531305314
0.1486249828049776,0.024126698747124236,0.21309421410937784,0.1900613082399838,0.17595586710945116,0.25981604620540205,0.6835798139785924
0.22913387886243483,0.07737192316795632,0.1925354665391376,0.16703906658052703,0.2218270845998946,0.26618503028112234,2.970719022719495
0.41018744031090415,0.09746830568527173,0.24989662804478602,0.12004567678673794,0.21217184140431833,0.21621143802141132,1.30832758458302
0.14487261512524605,0.04830001977414383,0.17802597583570032,0.18191498415447468,0.19263346824106017,0.24567363446413354,1.5471346549225822
0.15096725038174047,1e-05,0.2418515671998076,1e-05,0.1987684151411164,0.2540760659858966,3.4633081272168744
0.6916706189493151,0.2489288840006317,0.9360937525253772,0.9334914033364237,0.8912696215917947,0.012855682022469664,39.16357300248895
0.432451054605916,0.028640497862923546,0.25580611431016925,0.13889861312058827,0.2729460501394941,0.22338742947843193,-0.7828108378186296
0.6006288843240571,0.08763339211761481,0.8310405656969816,0.6747208075081014,0.808129673549685,1e-05,37.426963547023014
0.7539216455210115,0.022511813934364824,0.9677196586350807,0.7731030705146003,0.9013219956810787,1e-05,40.584945536540594
1e-05,0.9551851576519858,0.8896593330921112,0.8364395235341837,1e-05,0.867781121010884,21.65254690724786
0.9429128923626715,0.7719716031240077,0.7759162215085278,0.05541731335804647,1.0,0.9377290103728795,13.021307268621834
0.1521114318501016,0.15513475043900765,0.20869807017338027,0.03739550410707562,0.23243429614095687,0.3159225778307444,2.332446022566464
0.1702370346313694,1e-05,0.19732809290541675,0.0077369348752648354,0.1852269359625502,0.19413686296811414,0.7942960696010551
0.5664568875243144,0.2004351410472006,0.8721777795115212,0.8355785548767959,0.8197020884803767,0.023298748502868116,38.66028250879003
0.3699799410043109,0.8518132292643128,0.28430958947208657,0.8388502132555822,0.26685204169762516,0.22117277159326185,1.9049080713052633
0.2671037621537256,0.05351964262337933,0.2208043606567823,0.21567865851049042,0.23410817116278967,0.21376931359128473,-1.117722724321047
0.13590691358220117,0.03888756312319248,0.2009151912439847,0.1418519613712852,0.1781051030103649,0.13290643494307408,1.4421605425151307
0.08163379607886267,0.15552748721828744,0.23175876950513416,0.19064274216735824,0.24104832064326595,0.2748834216971297,4.586928977899421
0.13070582332599295,0.17208886645973492,0.1624234695388897,0.16133687335827793,0.26227847194418225,0.3533737910245573,2.637922107700752
0.6930663901592972,0.05161216318294341,0.8682984730945985,0.7284780623309152,0.8280517303774311,1e-05,36.61970124202117
0.6111917510085537,0.16058936747614413,0.8241117716091736,0.7263095675460289,0.7889777955031777,0.014747129492275819,34.1678212875692
0.2770440220535587,0.03564787843315848,0.24879989542862876,0.13898469309686146,0.24657539708399914,0.1714853205280129,1.233020957601839
0.208878007604072,0.0737332519864969,0.22015322262300865,0.1594369773744378,0.2549849016957465,0.22528993453302315,1.389382245051877
0.9807638100944143,0.6380450682995882,0.9040244398679785,0.7921614812718666,0.9034245376036066,0.9039478265605967,3.777280894310161
0.2331767417603791,0.11706521951221949,0.2644115756540124,0.16997776321982758,0.20592199628536528,0.2992309201726115,1.7723261781993502
0.2609238089148735,0.0375993421020285,0.20917860740611882,0.14347769910499036,0.21001039159994153,0.24557800771867316,-0.566432507757313
0.5348771989734433,0.8403379273334738,0.2616552582695076,0.9515573327976009,0.2002253043991461,0.24829374922216854,-1.128571297619785
0.6632499001907544,0.446726846971319,0.6807255878571141,0.47988595923659466,0.7532256180007251,0.8060365441621631,4.4191609229164035
0.20003413144121282,0.13402817676375992,0.1794416210981562,0.10091428242630539,0.203950651047919,0.2601291096412026,1.7921771242732556
0.28149473708015504,0.20505656335606046,0.2579379191432531,0.16071614327430528,0.2712086787335341,0.2893717314508901,3.6995170782754325
0.7317613124567378,0.8798634264234617,1e-05,1e-05,1.0,1.0,10.188966312749065
0.2981284071824986,0.16448371846205084,0.23960416559433115,0.20557010223857183,0.22999610395062214,0.24992133068285546,0.9411857258869781
0.3450640218066326,0.07384824525819889,0.21793016619867348,0.2171297591700298,0.17325912740346397,0.21279666843986667,1.6740285807781152
0.02245445519043055,0.19179023567032233,0.27603926650165894,0.08721589839305767,0.22444292874548577,0.2812351966538767,3.683188660693798
0.8515867843227533,0.11198050954985815,0.9549974232059653,0.8359989336752471,0.9227091904617015,1e-05,41.294822000154156
0.30133772173395157,0.21628846298111173,0.26690857138514756,0.19622199415469133,0.20105177853348014,0.23262714270582402,1.6659120759239396
0.2649903547024736,0.06516113821683182,0.21413430826134228,0.1822742653111663,0.21449875578362312,0.20839769297974092,-1.351460233320598
0.18280043522132416,0.6624749854691474,0.2616659875480398,0.725036552226546,0.3132133669299627,0.2669949146470363,1.5431929717187212
0.5432848333298618,0.7069638298364962,0.2524534388446917,0.7865576691866596,0.23446498689197232,0.26477037207619825,-1.242774812817946
0.04467700052474832,1e-05,0.17013419604729588,1e-05,0.1418172377592835,0.26426938083811286,0.5290973053503195
0.6107779111304414,0.05676381235884203,0.5595698892628153,0.5596197188156148,0.6481324184402972,0.6083844810945698,2.1880361710723433
0.181753249336258,0.05626698887882697,0.22731371113101242,0.10655558208783736,0.23401488929855602,0.28036502758284776,-0.4844851801021047
0.7234879109315009,0.762157507612387,1e-05,1e-05,0.9942468585236093,0.9342128600766472,8.800048163007627
0.6335775928460284,0.7097139322651123,0.5915651778069008,0.12581687755046309,0.6365832377754767,0.6801386944842569,8.74747144376445
0.23926693833692544,0.13434597426842246,0.24425674455962154,0.16510114115000768,0.23120144780052218,0.2778639777568503,-0.6508880007764128
0.27587381919637444,0.15857512748905495,0.22716065415028006,0.2909919241869669,0.19217224419269763,0.22632960814706793,3.006082474531863
0.45986097571804535,0.24877843274008954,0.23328259067534673,0.25790056315773635,0.24156896977460135,0.2309356605134894,-0.49622027579657485
0.27333846904187015,0.18750950500065172,0.23760066395195076,0.30564902465968513,0.2213408094509438,0.26355686524504,3.0252318236839386
0.8546991032909113,0.1410280691336462,0.950164871797089,0.908740285606746,1.0,1e-05,46.27748654728495
0.5065310142902523,0.5754745252532767,0.02022810224697171,0.0858980063560555,0.7268060297619742,0.7126355818072736,6.553739015428348
0.7536717091131968,0.7616820426847047,0.25026672224948837,0.797403521004208,0.24764833744619535,0.2064860158870466,0.4197280314632474
0.32881142280426107,0.21580738548261372,0.2647645610091634,0.2024555440388505,0.22879282890521746,0.2633303488968366,0.4018858501665144
0.33978979759557515,0.056535776613330035,0.16662895129556468,0.1638800468626489,0.24145645863781456,0.2529903606180337,1.9360391076901513
0.9450581153185178,0.6653923768707531,0.2365611102181925,0.6983752359390204,0.2117675757874149,0.22535114304053697,2.093181110786205
0.0628628271070231,1e-05,0.2556408781484003,1e-05,0.15033201269208385,0.21541950181638975,1.54046933872637
0.26128825730738897,0.13716242530203976,0.23602280096112135,0.11885364645474283,0.2102996529054099,0.25891686973904854,0.8287418751078087
1e-05,0.296595044796602,0.22236192501255073,0.1330385596933228,0.2260461196137267,0.38184406124007925,3.8138052388733668
0.681666191823924,0.16852017344118944,0.8662102971459639,0.8393184455398622,0.8582933023057099,1e-05,37.266578257990645
0.6841719309189088,0.5310791473713504,0.04848906968172043,0.13719702761184446,0.730471367818814,0.7313011940369618,4.584980388438669
0.4960305274434153,0.23121934744721834,0.28846988699435316,0.2328649283056973,0.27884593575954725,0.23706276672683074,0.8906096632061338
